cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.3197203946506866,6.600602379016726,0.28028030246867613,0.0,-0.6006007603261919,0.0,-1.0000002477799736,0.0,0.0,0.0,1.0,0.005
