cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.2000015031824534,8.000006494208776,0.03603605545905093,0.0,-0.10010018031201398,0.0,-1.0000007854723472,0.0,0.0,0.0
