cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.5601597100780398,7.499498818275336,0.16016017444438596,0.0,-0.5005004590385157,0.0,-0.9999999261673711,0.0,0.0,0.0,-1.0,0.01
