cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.5999988773978695,8.500000149234612,0.028028047437516204,0.0,-0.11011011485989268,0.0,-1.0000000689941102,0.0,0.0,0.0
