cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.20000084868439605,8.00000030462674,0.056056044110162316,0.0,-0.1001001021403867,0.0,-1.0000000003652958,0.0,0.0,0.0
