cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.01190893816154647,0.0,0.0,0.0,0.03976894023339044,0.021011462292285454,0.0,0.03908765467910067,-0.020434072011223544,-0.09920919877128691,-0.032826600104956555,0.12688552733250488,0.11565245544150585,0.13144434559801618,-0.16511333261710523,-0.01451220780167064,0.17127591544550166,-0.0628680356371693,-0.05576161146670923
