cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.400600546593457,3.7492491538426163,0.12012011539043889,0.0,-0.15015014645249888,0.0,-0.9999999724749246,0.0,0.0,0.0,-5.0,0.01
