cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.0,1.5794583694475737,1.9731442818738811,-3.644778737692031,-2.93772189063487,1.2121335785437972,-1.709025593333863,2.077987834526632,-1.8990052273365625,1.0682116086777529,0.0,0.0005
