cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.19999926546156063,6.999997425517729,0.05605604732660768,0.0,-0.08008005169986092,0.0,-0.9999996688539741,0.0,0.0,0.0
