cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.7401400173417343,7.949447974525778,0.1401400973745841,0.0,-0.5505504453452058,0.0,-0.9999998045534619,0.0,0.0,0.0,-1.0,0.01
