cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.031404058954760034,0.0,0.012642966297516692,0.02313785177446965,-0.011931327418716534,-0.08315164137217342,-0.0578645518077315,0.12189312440544577,0.07585645490500588,0.1247461996339115,-0.16201841582603815,-0.0104483681737016,0.11855599989373203,-0.012475823198239764,-0.07470708609647271
