cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.4005997871662363,5.497496022331613,0.12012011647749968,0.0,-0.5005003713037185,0.0,-0.9999997511080376,0.0,0.0,0.0,-5.0,0.01
