cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.0333266740714255,0.0,0.0,0.027400293955238027,-0.017686380778583137,-0.0776478879535399,-0.051599454985440565,0.11969152942985707,0.10763813478425437,0.0808710269442629,-0.15104665629082611,0.0,0.13540755328192758,-0.05082579147856263,-0.05862647089169088
