cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.8992991712031779,6.751251024318879,0.14014014207894174,0.0,-0.25025024192246575,0.0,-0.9999999725368455,0.0,0.0,0.0,5.0,0.01
