cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0804805828971875,4.999499833436499,0.4804805043509819,0.0,-0.5005005338988479,0.0,-1.0000000634741515,0.0,0.0,0.0,-1.0,0.005
