cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.5999988554834977,7.999997395324125,0.048048048632389914,0.0,-0.10010006950177504,0.0,-0.9999997183922102,0.0,0.0,0.0
