cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.3007008981747297,5.2477482248194685,0.1401401537547767,0.0,-0.4504504917991863,0.0,-1.0000000919965488,0.0,0.0,0.0,-5.0,0.01
