cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.015902268773941852,0.0,0.0,0.030676769240189965,0.03603419304278355,0.07293102592127496,0.0,0.03782329268126888,0.0,-0.2305192556122639,0.024724281412854876,0.23244048033881967,0.0,0.3824769685546408,-0.12231853198790983,-0.037751374604050286,0.15399279989557463,0.029072269702552944,-0.07149354397945641
