cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.028096383604041587,0.0,0.035749069250210784,0.021111716848767757,-0.017323514631080342,-0.06831701143451377,-0.05900956790330694,0.12052371611901438,0.10069695869321944,0.04688835394873145,-0.13840372526650171,0.0,0.11312671193840552,-0.0498173642384212,-0.0569070939465154
