cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0804805653146816,4.599599909165312,0.48048050865500136,0.0,-0.40040042758916483,0.0,-1.0000000656377417,0.0,0.0,0.0,-1.0,0.005
