cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.6900759728150023,2.0589505131237122,0.23940920717704983,-1.9674520744056134,-0.43582114925269505,0.0,-1.4767755772235696,0.0,0.0,0.0,-1.0,0.005
