x,a,b,rrate,t,Time
-2.803190045662428,1.8,8.5,-15.073623296302774,0.0,0
-2.803190045662428,1.8099998333341667,8.490000166665833,-15.08362312963694,0.01,1
-2.8028097329964803,1.8199986666933332,8.480001333306667,-15.087225864832739,0.02,2
-2.802106536488749,1.8299955002024957,8.470004499797504,-15.085398625701416,0.03,3
-2.801129300991148,1.8399893341866342,8.460010665813366,-15.078965416800107,0.04,4
-2.7999195265418946,1.8499791692706784,8.450020830729322,-15.068627234602438,0.05,5
-2.7985124448990053,1.8599640064794447,8.440035993520555,-15.054979719243269,0.06,6
-2.796937949582615,1.8699428473375328,8.430057152662467,-15.03852852878374,0.07,7
-2.795221395732,1.8799146939691727,8.420085306030828,-15.019702647443019,0.08,8
-2.793384285475464,1.889878549198011,8.41012145080199,-14.99886584822181,0.09,9
-2.791444853446295,1.8998334166468283,8.400166583353172,-14.976326526142245,0.1,10
-2.7894185657780084,1.909778300837175,8.390221699162826,-14.952346106158299,0.11,11
-2.7873185445257036,1.9197122072889194,8.38028779271108,-14.927146213259583,0.12,12
-2.785155928083171,1.9296341426196948,8.370365857380305,-14.900914773830179,0.13,13
-2.782940176855708,1.9395431146442366,8.360456885355763,-14.873811198517274,0.14,14
-2.7806793322390417,1.9494381324735992,8.3505618675264,-14.845970778697689,0.15,15
-2.7783802358605683,1.959318206614246,8.340681793385754,-14.817508411676128,0.16,16
-2.7760487150643973,1.9691823490669962,8.330817650933003,-14.788521754299072,0.17,17
-2.77368973976337,1.9790295734258243,8.320970426574176,-14.759093890831602,0.18,18
-2.7713075550321875,1.9888588949765007,8.3111411050235,-14.729295588711944,0.19,19
-2.7689057931666916,1.9986693307950611,8.301330669204939,-14.699187205091258,0.2,20
-2.7664875683750374,2.0084598998460996,8.2915401001539,-14.668820297766983,0.21,21
-2.7640555567866363,2.0182296230808694,8.28177037691913,-14.638238986090116,0.22,22
-2.7616120640546122,2.0279775235351885,8.272022476464812,-14.607481100531114,0.23,23
-2.759159082477913,2.0377026264271345,8.262297373572865,-14.57657915368821,0.24,24
-2.7566983392719644,2.047403959254523,8.252596040745477,-14.54556116048894,0.25,25
-2.75423133736446,2.057080551892155,8.242919448107845,-14.514451331053419,0.26,26
-2.7517593898790733,2.066731436688831,8.233268563311169,-14.483270656051781,0.27,27
-2.7492836492889348,2.076355648564114,8.223644351435887,-14.452037401306562,0.28,28
-2.7468051320686793,2.0859522251048355,8.214047774895164,-14.42076752578134,0.29,29
-2.744324739544608,2.0955202066613396,8.20447979333866,-14.389475034891081,0.3,30
-2.7418432755333115,2.1050586364434434,8.194941363556557,-14.358172279205158,0.31,31
-2.739361461266968,2.114566560616118,8.185433439383882,-14.326870207040212,0.32,32
-2.736879948025768,2.1240430283948686,8.175956971605132,-14.295578578111463,0.33,33
-2.7343993278323366,2.1334870921408147,8.166512907859186,-14.264306144290618,0.34,34
-2.7319201425076804,2.1428978074554514,8.15710219254455,-14.233060802573007,0.35000000000000003,35
-2.729442891341547,2.15227423327509,8.14772576672491,-14.2018497245598,0.36,36
-2.7269680375907117,2.161615431964962,8.138384568035038,-14.170679466088975,0.37,37
-2.7244960139855237,2.170920469412983,8.129079530587017,-14.139556060082004,0.38,38
-2.7220272273970374,2.1801884151231614,8.119811584876839,-14.108485095195569,0.39,39
-2.719562062793438,2.1894183423086506,8.11058165769135,-14.077471782464544,0.4,40
-2.717100886594537,2.198609327984423,8.101390672015578,-14.046521011782884,0.41000000000000003,41
-2.7146440495162945,2.2077604530595702,8.09223954694043,-14.015637399782246,0.42,42
-2.7121918889831242,2.2168708024292108,8.08312919757079,-13.984825330426753,0.43,43
-2.7097447311737626,2.225939465066,8.074060534934,-13.954088989437901,0.44,44
-2.7073028927563416,2.2349655341112302,8.06503446588877,-13.923432393491796,0.45,45
-2.7048666823597722,2.2439481069655196,8.05605189303448,-13.892859414985404,0.46,46
-2.702436401821312,2.2528862853790685,8.04711371462093,-13.862373803045823,0.47000000000000003,47
-2.7000123472440847,2.261779175541483,8.038220824458516,-13.831979201353018,0.48,48
-2.697594809893165,2.270625888171158,8.029374111828842,-13.801679163258784,0.49,49
-2.6951840769544617,2.279425538604203,8.020574461395796,-13.771477164610825,0.5,50
-2.69278043217696,2.2881772468829076,8.011822753117093,-13.74137661462831,0.51,51
-2.6903841564157394,2.2968801378437367,8.003119862156263,-13.711380865122225,0.52,52
-2.6879955280905548,2.305533341204847,7.994466658795153,-13.681493218309308,0.53,53
-2.68561482357252,2.3141359916531132,7.985864008346887,-13.651716933430489,0.54,54
-2.6832423175095372,2.3226872289306595,7.977312771069341,-13.622055232352517,0.55,55
-2.6808782830995126,2.3311861979208834,7.968813802079117,-13.592511304304656,0.56,56
-2.6785229923190377,2.3396320487339692,7.960367951266031,-13.563088309879165,0.5700000000000001,57
-2.676176716114053,2.348023936791874,7.951976063208127,-13.53378938440486,0.58,58
-2.6738397245580403,2.356361022912784,7.9436389770872164,-13.504617640786636,0.59,59
-2.67151228698246,2.3646424733950355,7.935357526604965,-13.475576171889795,0.6,60
-2.66919467208343,2.3728674601004816,7.927132539899519,-13.446668052536188,0.61,61
-2.6668871480080716,2.381035160537305,7.918964839462695,-13.417896341169183,0.62,62
-2.6645899824234087,2.3891447579422698,7.91085524205773,-13.389264081235813,0.63,63
-2.6623034425703027,2.397195441362392,7.902804558637608,-13.360774302327446,0.64,64
-2.660027795304516,2.4051864057360395,7.894813594263961,-13.33243002111385,0.65,65
-2.6577633071267055,2.4131168519734336,7.886883148026566,-13.30423424210068,0.66,66
-2.6555102442028646,2.42098598703656,7.87901401296344,-13.276189958235632,0.67,67
-2.6532688723765214,2.4287930240184687,7.871206975981531,-13.248300151385001,0.68,68
-2.6510394571737983,2.436537182221968,7.863462817778032,-13.220567792699011,0.6900000000000001,69
-2.6488222638022823,2.4442176872376913,7.855782312762309,-13.192995842881636,0.7000000000000001,70
-2.6466175571445123,2.4518337710215365,7.848166228978464,-13.165587252378295,0.71,71
-2.644425601746776,2.459384671971473,7.840615328028527,-13.13834496149287,0.72,72
-2.6422466618037985,2.466869635003698,7.833130364996302,-13.111271900443649,0.73,73
-2.640081001139834,2.474287911628145,7.825712088371855,-13.084370989366668,0.74,74
-2.6379288831865844,2.4816387600233343,7.8183612399766655,-13.057645138273395,0.75,75
