x,a,b,rrate,t,Time
-2.7115461805853633,0.4,7.5,-14.557448068341216,0.0,0
-2.7115461805853633,0.4099998333341667,7.490000166665833,-14.567447901675383,0.01,1
-2.7111750321531844,0.4199986666933331,7.480001333306667,-14.571408831605794,0.02,2
-2.7104868651633214,0.42999550020249566,7.470004499797504,-14.570212638871162,0.03,3
-2.7095280040897203,0.43998933418663416,7.460010665813366,-14.564615349025905,0.04,4
-2.708338052290114,0.4499791692706784,7.450020830729322,-14.555264185718503,0.05,5
-2.706950840454472,0.45996400647944463,7.440035993520556,-14.542712564390964,0.06,6
-2.7053952516319377,0.4699428473375328,7.430057152662467,-14.52743324999544,0.07,7
-2.7036959356498835,0.47991469396917275,7.420085306030828,-14.509829831318271,0.08,8
-2.701873925464443,0.48987854919801105,7.410121450801989,-14.490246676511923,0.09,9
-2.6999471672927227,0.4998334166468282,7.400166583353172,-14.468977535162818,0.1,10
-2.6979309754554293,0.5097783008371748,7.390221699162825,-14.446272945802829,0.11,11
-2.6958384218302016,0.5197122072889194,7.380287792711081,-14.422346597136777,0.12,12
-2.6936806687639674,0.5296341426196949,7.370365857380305,-14.39738077843778,0.13,13
-2.691467253270353,0.5395431146442365,7.360456885355764,-14.371531040924214,0.14,14
-2.6892063293775132,0.5494381324735993,7.350561867526401,-14.344930178365836,0.15,15
-2.6869048746098643,0.559318206614246,7.340681793385754,-14.317691622220995,0.16,16
-2.684568865791421,0.569182349066996,7.330817650933004,-14.289912334596902,0.17,17
-2.6822034286495184,0.5790295734258242,7.320970426574176,-14.26167527140352,0.18,18
-2.679812965072438,0.5888588949765006,7.311141105023499,-14.233051478287496,0.19,19
-2.677401261327252,0.5986693307950612,7.301330669204939,-14.204101873265342,0.2,20
-2.6749715800682745,0.6084598998460996,7.291540100153901,-14.174878762364985,0.21,21
-2.6725267385546134,0.6182296230808694,7.28177037691913,-14.145427127948945,0.22,22
-2.670069175140282,0.6279775235351884,7.272022476464811,-14.115785723638105,0.23,23
-2.6676010057952655,0.6377026264271346,7.262297373572865,-14.085988004786872,0.24,24
-2.6651240721545446,0.647403959254523,7.252596040745477,-14.05606291918739,0.25,25
-2.662639982368539,0.6570805518921552,7.242919448107845,-14.026035579014756,0.26,26
-2.6601501458376338,0.6667314366888312,7.233268563311169,-13.995927831888784,0.27,27
-2.6576558027508055,0.6763556485641138,7.223644351435886,-13.9657587462492,0.28,28
-2.655158049209885,0.6859522251048356,7.214047774895165,-13.935545023956966,0.29,29
-2.6526578586032,0.6955202066613395,7.204479793338661,-13.905301351089289,0.3,30
-2.6501560997921962,0.7050586364434435,7.1949413635565564,-13.875040696240802,0.31,31
-2.647653552589581,0.7145665606161178,7.185433439383882,-13.844774564236804,0.32,32
-2.6451509209352797,0.7240430283948684,7.175956971605132,-13.814513211969143,0.33,33
-2.6426488441151768,0.7334870921408144,7.166512907859186,-13.784265832050654,0.34,34
-2.6401479063155557,0.7428978074554514,7.157102192544548,-13.754040709122691,0.35000000000000003,35
-2.6376486447619905,0.75227423327509,7.14772576672491,-13.723845352919383,0.36,36
-2.635151556653952,0.761615431964962,7.138384568035038,-13.693686611572199,0.37,37
-2.6326571050745966,0.7709204694129828,7.129079530587017,-13.663570768112251,0.38,38
-2.630165724028211,0.7801884151231615,7.119811584876839,-13.63350362268169,0.39,39
-2.6276778227348867,0.7894183423086505,7.110581657691349,-13.603490562586916,0.4,40
-2.6251937892925636,0.798609327984423,7.101390672015577,-13.573536622005172,0.41000000000000003,41
-2.6227139938000787,0.8077604530595701,7.09223954694043,-13.543646532883848,0.42,42
-2.6202387910208484,0.8168708024292108,7.0831291975707895,-13.513824768340404,0.43,43
-2.617768522654926,0.8259394650659997,7.074060534934,-13.48407557967486,0.44,44
-2.6153035192770613,0.8349655341112303,7.06503446588877,-13.454403027940176,0.45,45
-2.61284410198982,0.8439481069655198,7.05605189303448,-13.424811010874487,0.46,46
-2.6103905838335217,0.8528862853790684,7.047113714620932,-13.395303285879212,0.47000000000000003,47
-2.607943270988557,0.861779175541483,7.038220824458517,-13.365883489624967,0.48,48
-2.6055024638003816,0.870625888171158,7.029374111828842,-13.336555154780735,0.49,49
-2.603068457652998,0.879425538604203,7.020574461395797,-13.30732172428808,0.5,50
-2.6006415437129307,0.8881772468829074,7.011822753117093,-13.278186563539633,0.51,51
-2.5982220095624475,0.8968801378437368,7.003119862156264,-13.249152970767906,0.52,52
-2.5958101397380364,0.905533341204847,6.994466658795153,-13.220224185905261,0.53,53
-2.5934062161877787,0.9141359916531132,6.985864008346887,-13.191403398137346,0.54,54
-2.5910105186592762,0.9226872289306592,6.977312771069341,-13.162693752339694,0.55,55
-2.588623325028069,0.9311861979208834,6.968813802079117,-13.13409835455901,0.56,56
-2.586244911575043,0.9396320487339693,6.960367951266031,-13.105620276677376,0.5700000000000001,57
-2.583875553220077,0.9480239367918736,6.951976063208127,-13.077262560376946,0.58,58
-2.5815155237181284,0.9563610229127838,6.9436389770872164,-13.04902822050583,0.59,59
-2.5791650958230607,0.9646424733950354,6.935357526604965,-13.02092024793097,0.6,60
-2.5768245414237345,0.9728674601004813,6.927132539899519,-12.9929416119514,0.61,61
-2.574494131656243,0.9810351605373051,6.918964839462695,-12.9650952623346,0.62,62
-2.572174136995605,0.9891447579422695,6.91085524205773,-12.937384131029527,0.63,63
-2.569864827329753,0.9971954413623921,6.902804558637608,-12.909811133602137,0.64,64
-2.567566472018244,1.0051864057360396,6.894813594263961,-12.882379170432674,0.65,65
-2.565279339937771,1.0131168519734337,6.886883148026566,-12.855091127708135,0.66,66
-2.5630036995162677,1.0209859870365596,6.87901401296344,-12.827949878238785,0.67,67
-2.560739818757115,1.0287930240184686,6.871206975981531,-12.800958282123132,0.68,68
-2.558487965254776,1.036537182221968,6.863462817778032,-12.77411918728254,0.6900000000000001,69
-2.556248406202973,1.0442176872376912,6.855782312762309,-12.74743542988341,0.7000000000000001,70
-2.5540214083963684,1.0518337710215366,6.848166228978464,-12.720909834662443,0.71,71
-2.5518072382265804,1.0593846719714732,6.840615328028527,-12.694545215168176,0.72,72
-2.5496061616732426,1.066869635003698,6.833130364996302,-12.668344373930191,0.73,73
-2.5474184442907095,1.074287911628145,6.825712088371855,-12.642310102565641,0.74,74
-2.5452443511909433,1.0816387600233341,6.8183612399766655,-12.616445181831553,0.75,75
-2.5430841470230194,1.0889214451105513,6.811078554889448,-12.590752381629947,0.76,76
-2.540938095949648,1.0961352386273568,6.803864761372643,-12.565234460972022,0.77,77
-2.538806461621038,1.1032794192004103,6.796720580799589,-12.539894167906613,0.78,78
