x,a,b,rrate,t,Time
-2.0987388294999367,0.2,4.5,-8.714114023352293,0.0,0
-2.0987388294999367,0.20999983333416666,4.490000166665833,-8.72411385668646,0.01,1
-2.0984289607815256,0.2199986666933331,4.480001333306667,-8.730210977033234,0.02,2
-2.0978363125691315,0.22999550020249568,4.470004499797504,-8.73274708320345,0.03,3
-2.096985696148503,0.23998933418663418,4.460010665813366,-8.732036363740898,0.04,4
-2.0958998087691283,0.24997916927067834,4.450020830729322,-8.728367194466083,0.05,5
-2.0945993920182224,0.2599640064794446,4.440035993520556,-8.722003845608764,0.06,6
-2.0931033833965667,0.26994284733753277,4.430057152662467,-8.713188168095996,0.07,7
-2.091429060239669,0.2799146939691727,4.420085306030828,-8.702141236014127,0.08,8
-2.0895921754607523,0.28987854919801104,4.410121450801989,-8.689064928438409,0.09,9
-2.0876070848565043,0.29983341664682817,4.400166583353172,-8.674143438876044,0.1,10
-2.085486865922885,0.30977830083717484,4.390221699162825,-8.657544704647744,0.11,11
-2.0832434282861945,0.31971220728891936,4.380287792711081,-8.639421751781768,0.12,12
-2.0808876159724488,0.32963414261969487,4.370365857380305,-8.6199139535422,0.13,13
-2.0784293018232813,0.3395431146442365,4.360456885355764,-8.599148202677075,0.14,14
-2.0758774744253587,0.34943813247359923,4.350561867526401,-8.577239998953416,0.15,15
-2.073240317958011,0.35931820661424596,4.340681793385754,-8.554294454634146,0.16,16
-2.0705252853849188,0.36918234906699604,4.330817650933004,-8.530407221321894,0.17,17
-2.0677391654239794,0.3790295734258242,4.320970426574176,-8.505665342110587,0.18,18
-2.0648881437279245,0.3888588949765006,4.311141105023499,-8.480148033300964,0.19,19
-2.061977858699431,0.3986693307950612,4.301330669204939,-8.45392740009513,0.2,20
-2.0590134523502877,0.40845989984609954,4.291540100153901,-8.42706909072445,0.21,21
-2.0559996165963206,0.4182296230808693,4.28177037691913,-8.399632893413521,0.22,22
-2.0529406353594797,0.4279775235351884,4.272022476464811,-8.371673280465739,0.23,23
-2.0498404228267475,0.4377026264271346,4.262297373572865,-8.343239903590751,0.24,24
-2.0467025581931244,0.4474039592545229,4.252596040745477,-8.314378044397362,0.25,25
-2.0435303171934414,0.45708055189215513,4.242919448107845,-8.285129023758335,0.26,26
-2.0403267007056085,0.46673143668883116,4.233268563311169,-8.255530573525531,0.27,27
-2.037094460686411,0.4763556485641138,4.223644351435886,-8.22561717384189,0.28,28
-2.0338361236803655,0.48595222510483554,4.214047774895165,-8.195420359066361,0.29,29
-2.0305540121225794,0.49552020666133956,4.204479793338661,-8.164968995102651,0.3,30
-2.0272502636381065,0.5050586364434435,4.1949413635565564,-8.134289530705761,0.31,31
-2.023926848523008,0.5145665606161178,4.185433439383882,-8.103406225132947,0.32,32
-2.0205855855762302,0.5240430283948684,4.175956971605132,-8.07234135431018,0.33,33
-2.0172281564364605,0.5334870921408144,4.166512907859186,-8.041115397500938,0.34,34
-2.0138561185643367,0.5428978074554514,4.157102192544548,-8.009747206292499,0.35000000000000003,35
-2.01047091699765,0.55227423327509,4.14772576672491,-7.978254157555207,0.36,36
-2.007073894995513,0.561615431964962,4.138384568035038,-7.946652291882339,0.37,37
-2.003666303676755,0.5709204694129827,4.129079530587017,-7.914956438881992,0.38,38
-2.0002493107480253,0.5801884151231614,4.119811584876839,-7.883180330567011,0.39,39
-1.996824008408141,0.5894183423086505,4.110581657691349,-7.851336703974117,0.4,40
-1.9933914205070842,0.5986093279844229,4.101390672015577,-7.819437394038176,0.41000000000000003,41
-1.9899525090306376,0.6077604530595702,4.09223954694043,-7.787493417651559,0.42,42
-1.9865081799749142,0.6168708024292108,4.0831291975707895,-7.755515049750949,0.43,43
-1.983059288668918,0.6259394650659996,4.074060534934,-7.723511892194226,0.44,44
-1.979606644597725,0.6349655341112302,4.06503446588877,-7.691492936117621,0.45,45
-1.9761510157738442,0.6439481069655197,4.05605189303448,-7.6594666183975075,0.46,46
-1.9726931326997588,0.6528862853790683,4.047113714620932,-7.627440872781432,0.47000000000000003,47
-1.9692336919605216,0.6617791755414829,4.038220824458517,-7.595423176198882,0.48,48
-1.9657733594815467,0.670625888171158,4.029374111828842,-7.563420590713257,0.49,49
-1.9623127734833592,0.679425538604203,4.020574461395797,-7.531439801532064,0.5,50
-1.9588525471620124,0.6881772468829075,4.011822753117093,-7.49948715145222,0.51,51
-1.9553932711211197,0.6968801378437368,4.003119862156264,-7.467568672080994,0.52,52
-1.9519355155789533,0.705533341204847,3.994466658795153,-7.43569011214027,0.53,53
-1.948479832371807,0.7141359916531131,3.985864008346887,-7.4038569631321085,0.54,54
-1.9450267567727848,0.7226872289306592,3.977312771069341,-7.372074482616833,0.55,55
-1.9415768091433327,0.7311861979208834,3.968813802079117,-7.3403477153305,0.56,56
-1.938130496433176,0.7396320487339694,3.9603679512660306,-7.308681512346896,0.5700000000000001,57
-1.9346883135428152,0.7480239367918735,3.9519760632081264,-7.277080548469302,0.58,58
-1.9312507445613836,0.7563610229127837,3.9436389770872164,-7.245549338019478,0.59,59
-1.9278182638914412,0.7646424733950354,3.9353575266049647,-7.214092249175267,0.6,60
-1.9243913372711763,0.7728674601004812,3.9271325398995187,-7.18271351699352,0.61,61
-1.9209704227034843,0.7810351605373052,3.918964839462695,-7.151417255242115,0.62,62
-1.9175559713004915,0.7891447579422695,3.9108552420577305,-7.120207467152783,0.63,63
-1.9141484280512757,0.7971954413623921,3.902804558637608,-7.089088055195902,0.64,64
-1.9107482325198009,0.8051864057360396,3.8948135942639603,-7.058062829968668,0.65,65
-1.9073558194794125,0.8131168519734338,3.886883148026566,-7.027135518279376,0.66,66
-1.903971619489642,0.8209859870365597,3.8790140129634403,-6.996309770502592,0.67,67
-1.9005960594205265,0.8287930240184687,3.8712069759815315,-6.965589167272968,0.68,68
-1.8972295629291491,0.836537182221968,3.863462817778032,-6.934977225578958,0.6900000000000001,69
-1.8938725508926737,0.8442176872376912,3.855782312762309,-6.9044774043118595,0.7000000000000001,70
-1.8905254418017337,0.8518337710215367,3.8481662289784633,-6.874093109320457,0.71,71
-1.8871886521176773,0.8593846719714731,3.8406153280285267,-6.84382769801668,0.72,72
-1.8838625965968412,0.866869635003698,3.833130364996302,-6.813684483573477,0.73,73
-1.8805476885847239,0.874287911628145,3.825712088371855,-6.7836667387521885,0.74,74
-1.8772443402826662,0.8816387600233342,3.818361239976666,-6.7537776993932415,0.75,75
-1.8739529629893947,0.8889214451105514,3.811078554889449,-6.724020567600748,0.76,76
-1.8706739673195685,0.8961352386273569,3.803864761372643,-6.694398514648758,0.77,77
-1.867407763401268,0.9032794192004103,3.79672058079959,-6.664914683634388,0.78,78
-1.8641547610541809,0.9103532724176078,3.789646727582392,-6.63557219190052,0.79,79
-1.8609153699500787,0.9173560908995229,3.7826439091004773,-6.606374133248838,0.8,80
-1.8576899997570262,0.9242871743701426,3.7757128256298573,-6.577323579961923,0.81,81
-1.8544790602686332,0.931145829726896,3.768854170273104,-6.548423584651393,0.8200000000000001,82
-1.8512829615195305,0.9379313711099628,3.762068628890037,-6.519677181947533,0.8300000000000001,83
-1.8481021138881488,0.9446431199708594,3.7553568800291406,-6.491087390044392,0.84,84
-1.8449369281877694,0.9512804051402928,3.748719594859707,-6.46265721211306,0.85,85
-1.8417878157467302,0.9578425628952769,3.742157437104723,-6.434389637594613,0.86,86
-1.838655188478585,0.964328937025505,3.735671062974495,-6.406287643383168,0.87,87
-1.8355394589429366,0.9707388788989693,3.7292611211010307,-6.378354194908555,0.88,88
-1.8324410403976021,0.9770717475268238,3.722928252473176,-6.350592247127164,0.89,89
-1.8293603468426956,0.9833269096274835,3.7166730903725167,-6.323004745428765,0.9,90
-1.8262977930571673,0.9895037396899504,3.7104962603100495,-6.295594626466389,0.91,91
-1.8232537946282814,0.995601620036366,3.704398379963634,-6.268364818915647,0.92,92
-1.8202287679744669,1.0016199408837771,3.698380059116223,-6.241318244169312,0.93,93
-1.817223130361936,1.0075581004051144,3.692441899594886,-6.2144578169724145,0.9400000000000001,94
-1.8142372999154246,1.0134155047893738,3.686584495210626,-6.187786446002605,0.9500000000000001,95
-1.811271695623374,1.0191915683009982,3.6808084316990017,-6.161307034400116,0.96,96
-1.8083267373378389,1.0248857133384501,3.67511428666155,-6.135022480251191,0.97,97
-1.8054028457693803,1.0304973704919704,3.6695026295080293,-6.1089356770285015,0.98,98
-1.8025004424771762,1.0360259786005206,3.6639740213994796,-6.083049513991769,0.99,99
-1.7996199498545515,1.0414709848078965,3.6585290151921033,-6.057366876551393,1.0,100
-1.7967617911101152,1.0468318446180152,3.6531681553819846,-6.031890646597705,1.01,101
-1.793926390244668,1.052108021949363,3.647891978050637,-6.006623702798157,1.02,102
-1.7911141720240242,1.0572989891886033,3.642701010811397,-5.98156892086452,1.03,103
-1.7883255619478788,1.0624042272433385,3.6375957727566615,-5.956729173791928,1.04,104
-1.7855609862148314,1.067423225594017,3.632576774405983,-5.93210733207146,1.05,105
-1.7828208716836682,1.0723554823449863,3.6276445176550136,-5.90770626387773,1.06,106
-1.7801056458309878,1.0772005042746817,3.6227994957253182,-5.883528835232757,1.07,107
-1.7774157367052454,1.0819578068849476,3.6180421931150524,-5.8595779101473,1.08,108
-1.7747515728772836,1.0866269144494873,3.6133730855505126,-5.835856350740664,1.09,109
-1.7721135833874007,1.0912073600614354,3.6087926399385646,-5.812367017339837,1.1,110
-1.7695021976890075,1.0956986856800477,3.6043013143199523,-5.789112768558729,1.11,111
-1.76691784558891,1.100100442176505,3.5998995578234947,-5.7660964613581704,1.12,112
-1.7643609571842487,1.104412189378826,3.595587810621174,-5.743320951087179,1.1300000000000001,113
-1.7618319627961225,1.1086334961158832,3.5913665038841165,-5.7207890915059965,1.1400000000000001,114
-1.7593312928999174,1.1127639402605212,3.587236059739479,-5.698503734791205,1.1500000000000001,115
-1.7568593780523525,1.116803108771767,3.583196891228233,-5.676467731523262,1.16,116
-1.7544166488152564,1.1207505977361356,3.5792494022638643,-5.654683930656601,1.17,117
-1.7520035356760801,1.1246060124080204,3.57539398759198,-5.633155179472478,1.18,118
-1.7496204689651482,1.1283689672491668,3.571631032750833,-5.6118843235146425,1.19,119
-1.7472678787696503,1.1320390859672262,3.5679609140327737,-5.590874206507806,1.2,120
-1.744946194844369,1.135616001553386,3.564383998446614,-5.570127670258914,1.21,121
-1.7426558465191402,1.1390993563190677,3.5609006436809323,-5.549647554541091,1.22,122
-1.7403972626030395,1.1424888019316974,3.5575111980683025,-5.529436696960156,1.23,123
-1.7381708712852866,1.145783999449539,3.5542160005504613,-5.5094979328034945,1.24,124
-1.7359771000328588,1.1489846193555862,3.551015380644414,-5.489834094871069,1.25,125
-1.7338163754848046,1.1520903415905157,3.547909658409484,-5.47044801328831,1.26,126
-1.7316891233432479,1.1551008555846922,3.5448991444153077,-5.451342515300611,1.27,127
-1.7295957682610705,1.158015860289225,3.541984139710775,-5.432520425049033,1.28,128
-1.7275367337262668,1.1608350642060727,3.539164935793927,-5.413984563326929,1.29,129
-1.7255124419429584,1.163558185417193,3.536441814582807,-5.395737747317048,1.3,130
-1.7235233137090635,1.166184951612734,3.533815048387266,-5.377782790308746,1.31,131
-1.7215697682906104,1.1687151001182654,3.5312848998817348,-5.360122501394823,1.32,132
-1.7196522232926927,1.1711483779210445,3.5288516220789554,-5.3427596851475485,1.33,133
-1.7177710945270612,1.1734845416953195,3.5265154583046807,-5.325697141273412,1.34,134
-1.7159267958763493,1.175723357826659,3.5242766421733407,-5.308937664246082,1.35,135
-1.714119739154935,1.1778646024353163,3.522135397564684,-5.292484042917064,1.36,136
-1.7123503339664392,1.1799080613986141,3.520091938601386,-5.276339060103542,1.37,137
-1.7106189875578692,1.1818535303723599,3.51814646962764,-5.260505492152889,1.3800000000000001,138
-1.7089261046704132,1.1837008148112766,3.5162991851887235,-5.244986108483252,1.3900000000000001,139
-1.7072720873869,1.1854497299884603,3.5145502700115396,-5.229783671099728,1.4000000000000001,140
-1.7056573349759396,1.1871001010138504,3.5128998989861495,-5.214900934085525,1.41,141
-1.7040822437327614,1.1886517628517197,3.5113482371482805,-5.200340643067567,1.42,142
-1.7025472068167782,1.1901045603371778,3.5098954396628224,-5.186105534656017,1.43,143
-1.7010526140859001,1.1914583481916865,3.5085416518083137,-5.172198335857109,1.44,144
-1.6995988519276337,1.1927129910375884,3.5072870089624115,-5.158621763458781,1.45,145
-1.698186303087001,1.193868363411645,3.5061316365883552,-5.145378523388532,1.46,146
-1.6968153464913256,1.194924349777581,3.505075650222419,-5.132471310043012,1.47,147
-1.695486357071928,1.19588084453764,3.50411915546236,-5.119902805588753,1.48,148
-1.6941997055827906,1.1967377520431435,3.5032622479568567,-5.107675679233587,1.49,149
-1.692955758416245,1.1974949866040545,3.5025050133959454,-5.0957925864682245,1.5,150
-1.6917548774157534,1.198152472497548,3.501847527502452,-5.08425616827752,1.51,151
-1.6905974196858529,1.198710143975583,3.501289856024417,-5.073069050320974,1.52,152
-1.6894837373993419,1.199167945271476,3.500832054728524,-5.062233842082022,1.53,153
-1.6884141776017942,1.199525830605479,3.500474169394521,-5.051753135985707,1.54,154
-1.6873890820134947,1.199783764189357,3.500216235810643,-5.04162950648439,1.55,155
-1.6864087868288933,1.1999417202299663,3.500058279770034,-5.031865509111064,1.56,156
-1.6854736225136893,1.1999996829318347,3.5000003170681655,-5.02246367950009,1.57,157
-1.6845839135996556,1.19995764649874,3.50004235350126,-5.013426532374937,1.58,158
-1.6837399784773313,1.199815615134291,3.500184384865709,-5.004756560502822,1.59,159
-1.6829421291867073,1.1995736030415052,3.500426396958495,-4.996456233615968,1.6,160
-1.6821906712060506,1.1992316344213905,3.5007683655786095,-4.98852799729938,1.61,161
-1.68148590323901,1.198789743470524,3.5012102565294763,-4.98097427184505,1.62,162
-1.6808281170001602,1.1982479743776324,3.5017520256223675,-4.973797451072544,1.6300000000000001,163
-1.6802175969991513,1.1976063813191737,3.502393618680826,-4.96699990111598,1.6400000000000001,164
-1.6796546203236329,1.1968650284539188,3.503134971546081,-4.960583959177501,1.6500000000000001,165
-1.6791394564211388,1.1960239899165368,3.503976010083463,-4.9545519322473695,1.6600000000000001,166
-1.6786723668801213,1.1950833498101803,3.50491665018982,-4.948906095790907,1.67,167
-1.678253605210335,1.194043202198076,3.505956797801924,-4.9436486924025385,1.68,168
-1.6778834166227796,1.1929036510941184,3.5070963489058817,-4.938781930427315,1.69,169
-1.677562037809421,1.1916648104524685,3.508335189547531,-4.934307982550361,1.7,170
-1.6772896967229136,1.190326804156158,3.509673195843842,-4.930228984354688,1.71,171
-1.6770666123565658,1.1888897660047015,3.5111102339952986,-4.926547032848086,1.72,172
-1.676892994524786,1.1873538397007164,3.5126461602992833,-4.923264184959628,1.73,173
-1.6767690436442686,1.1857191788355534,3.5142808211644465,-4.920382456006699,1.74,174
-1.6766949505161806,1.1839859468739369,3.516014053126063,-4.917903818133309,1.75,175
-1.676670896109616,1.1821543171376185,3.5178456828623816,-4.915830198720686,1.76,176
-1.6766970513466022,1.1802244727880455,3.5197755272119546,-4.914163478771215,1.77,177
-1.6767735768889402,1.1781966068080447,3.5218033931919552,-4.912905491266837,1.78,178
-1.6769006229271777,1.1760709219825243,3.523929078017476,-4.912058019503194,1.79,179
-1.6770783289720126,1.173847630878195,3.526152369121805,-4.911622795400868,1.8,180
-1.6773068236484414,1.1715269558223154,3.5284730441776846,-4.9116014977951865,1.81,181
-1.6775862244929645,1.1691091288804563,3.530890871119544,-4.911995750706133,1.82,182
-1.677916637754172,1.1665943918332975,3.5334056081667025,-4.9128071215900935,1.83,183
-1.6782981581970404,1.1639829961524482,3.536017003847552,-4.914037119575183,1.84,184
-1.6787308689112712,1.1612752029753,3.5387247970247,-4.915687193682073,1.85,185
-1.6792148411240126,1.1584712830789141,3.5415287169210856,-4.917758731032343,1.86,186
-1.6797501340173062,1.155571516852944,3.544428483147056,-4.920253055046418,1.87,187
-1.680336794550606,1.1525761942715953,3.5474238057284047,-4.923171423633411,1.8800000000000001,188
-1.6809748572887202,1.1494856148646304,3.5505143851353695,-4.926515027375131,1.8900000000000001,189
-1.6816643442355284,1.1463000876874145,3.5536999123125854,-4.9302849877067425,1.9000000000000001,190
-1.682405264673827,1.1430199312900104,3.5569800687099895,-4.934482355096639,1.9100000000000001,191
-1.6831976150116617,1.139645473685325,3.560354526314675,-4.9391081072281615,1.92,192
-1.6840413786354966,1.1361770523163062,3.563822947683694,-4.9441631471859395,1.93,193
-1.6849365257705813,1.1326150140222004,3.5673849859777995,-4.949648301649711,1.94,194
-1.6858830133488634,1.1289597150038693,3.5710402849961307,-4.9555643190986,1.95,195
-1.6868807848848009,1.1252115207881683,3.574788479211832,-4.961911868028854,1.96,196
-1.68792977035942,1.1213708061913954,3.5786291938086046,-4.96869153518821,1.97,197
