x,a,b,rrate,t,Time
-2.268785680858166,0.8,5.5,-9.942165397001158,0.0,0
-2.268785680858166,0.8099998333341667,5.490000166665833,-9.952165230335325,0.01,1
-2.268458807738029,0.8199986666933331,5.480001333306667,-9.957714753906055,0.02,2
-2.26783765054933,0.8299955002024957,5.470004499797504,-9.959258327949811,0.03,3
-2.266951639877167,0.8399893341866342,5.460010665813366,-9.957198546811963,0.04,4
-2.2658273221717904,0.8499791692706784,5.450020830729322,-9.951899530971236,0.05,5
-2.2644886182942856,0.8599640064794446,5.440035993520556,-9.943690113632531,0.06,6
-2.2629570652118605,0.8699428473375328,5.430057152662467,-9.932866884314361,0.07,7
-2.261252040413736,0.8799146939691728,5.420085306030828,-9.919697064795029,0.08,8
-2.259390969097056,0.8898785491980111,5.410121450801989,-9.904421202910015,0.09,9
-2.2573895145228504,0.8998334166468283,5.400166583353172,-9.88725567747996,0.1,10
-2.2552617521901372,0.9097783008371748,5.390221699162825,-9.868395013512359,0.11,11
-2.253020328643153,0.9197122072889194,5.380287792711081,-9.848014011126825,0.12,12
-2.2506766058303502,0.9296341426196949,5.370365857380305,-9.826269694715771,0.13,13
-2.2482407919889376,0.9395431146442366,5.360456885355764,-9.803303090933372,0.14,14
-2.2457220600473016,0.9494381324735992,5.350561867526401,-9.779240845422887,0.15,15
-2.243128654529306,0.959318206614246,5.340681793385754,-9.754196688925607,0.16,16
-2.240467987916794,0.9691823490669961,5.330817650933004,-9.728272763706777,0.17,17
-2.237746727385679,0.9790295734258242,5.320970426574176,-9.70156082120177,0.18,18
-2.2349708727813784,0.9888588949765006,5.311141105023499,-9.674143301519969,0.19,19
-2.232145826644642,0.9986693307950613,5.301330669204939,-9.646094305016339,0.2,20
-2.2292764570416757,1.0084598998460996,5.291540100153901,-9.617480465606958,0.21,21
-2.2263671538948624,1.0182296230808694,5.28177037691913,-9.5883617349066,0.22,22
-2.2234218794537766,1.0279775235351885,5.272022476464811,-9.55879208563648,0.23,23
-2.2204442134915383,1.0377026264271345,5.262297373572865,-9.528820142111302,0.24,24
-2.217437393759569,1.047403959254523,5.252596040745477,-9.49848974498421,0.25,25
-2.214404352184874,1.057080551892155,5.242919448107845,-9.467840456818092,0.26,26
