x,a,b,rrate,t,Time
-2.054567414769655,1.6,5.0,-7.663741785499793,0.0,0
-2.054567414769655,1.6099998333341667,4.990000166665833,-7.67374161883396,0.01,1
-2.0542619631190986,1.6199986666933333,4.980001333306667,-7.67997530604713,0.02,2
-2.0536745547244384,1.6299955002024957,4.970004499797504,-7.682733030370358,0.03,3
-2.0528269671257053,1.6399893341866343,4.960010665813366,-7.6822850050622,0.04,4
-2.051739358705467,1.6499791692706784,4.950020830729322,-7.678882357454041,0.05,5
-2.0504303668993638,1.6599640064794448,4.940035993520556,-7.672758074988622,0.06,6
-2.0489172050830753,1.6699428473375328,4.930057152662467,-7.664127987193854,0.07,7
-2.0472157571075194,1.6799146939691727,4.920085306030828,-7.653191762417114,0.08,8
-2.0453406687060047,1.689878549198011,4.910121450801989,-7.64013390238619,0.09,9
-2.0433054352083984,1.6998334166468283,4.900166583353172,-7.625124721303373,0.1,10
-2.041122485172607,1.709778300837175,4.890221699162825,-7.608321299268774,0.11,11
-2.03880325968732,1.7197122072889195,4.880287792711081,-7.58986840242384,0.12,12
-2.036358287216176,1.729634142619695,4.870365857380305,-7.5698993643616905,0.13,13
-2.033797253946285,1.7395431146442366,4.860456885355764,-7.548536925122588,0.14,14
-2.031129069676827,1.7494381324735993,4.850561867526401,-7.525894025532357,0.15,15
-2.0283619293395296,1.759318206614246,4.840681793385754,-7.502074555796184,0.16,16
-2.0255033702849126,1.769182349066996,4.830817650933004,-7.477174058173614,0.17,17
-2.0225603254987616,1.7790295734258244,4.820970426574176,-7.4512803842707935,0.18,18
-2.019539172934471,1.7888588949765007,4.811141105023499,-7.424474308027043,0.19,19
-2.0164457811604204,1.7986693307950614,4.801330669204939,-7.396830095874035,0.2,20
-2.013285551529014,1.8084598998460997,4.791540100153901,-7.368416035832556,0.21,21
-2.010063457076643,1.8182296230808694,4.78177037691913,-7.339294927505584,0.22,22
-2.0067840783627227,1.8279775235351885,4.772022476464811,-7.309524535045555,0.23,23
-2.003451636451991,1.8377026264271348,4.762297373572865,-7.279158005233619,0.24,24
-2.000070023238164,1.847403959254523,4.752596040745477,-7.24824425282225,0.25,25
-1.9966428292993943,1.8570805518921552,4.742919448107845,-7.216828315270227,0.26,26
-1.9931733694673035,1.8667314366888312,4.733268563311169,-7.184951678949764,0.27,27
-1.9896647062819655,1.8763556485641137,4.723644351435886,-7.152652578836414,0.28,28
-1.9861196714955003,1.8859522251048357,4.714047774895165,-7.119966273609017,0.29,29
-1.9825408857770466,1.8955202066613397,4.704479793338661,-7.086925297994248,0.3,30
-1.9789307767620679,1.9050586364434436,4.6949413635565564,-7.053559694091807,0.31,31
-1.9752915955793133,1.9145665606161177,4.685433439383882,-7.019897223314928,0.32,32
-1.9716254319794122,1.9240430283948684,4.675956971605132,-6.985963560478879,0.33,33
-1.9679342281801122,1.9334870921408145,4.666512907859186,-6.951782471469375,0.34,34
-1.9642197915346162,1.9428978074554515,4.657102192544548,-6.917375975824325,0.35000000000000003,35
-1.9604838061213627,1.95227423327509,4.64772576672491,-6.882764495467405,0.36,36
-1.9567278433459567,1.9616154319649621,4.638384568035038,-6.847966990740918,0.37,37
-1.952953371638787,1.9709204694129827,4.629079530587017,-6.813001084798902,0.38,38
-1.9491617653251614,1.9801884151231615,4.619811584876839,-6.77788317733966,0.39,39
-1.9453543127385473,1.9894183423086507,4.610581657691349,-6.742628548580048,0.4,40
-1.9415322236417007,1.998609327984423,4.601390672015577,-6.707251454301685,0.41000000000000003,41
-1.9376966360150925,2.00776045305957,4.59223954694043,-6.671765212732186,0.42,42
-1.933848622267064,2.016870802429211,4.5831291975707895,-6.636182283961876,0.43,43
-1.9299891949155576,2.0259394650659996,4.574060534934,-6.600514342538407,0.44,44
-1.926119311787032,2.0349655341112305,4.56503446588877,-6.56477234382808,0.45,45
-1.9222398807742893,2.04394810696552,4.55605189303448,-6.528966584682982,0.46,46
-1.9183517641913534,2.0528862853790684,4.547113714620932,-6.493106758907303,0.47000000000000003,47
-1.9144557827602657,2.061779175541483,4.538220824458517,-6.457202007974149,0.48,48
-1.9105527192616443,2.070625888171158,4.529374111828842,-6.421260967405349,0.49,49
-1.906643321878102,2.079425538604203,4.520574461395797,-6.385291809191295,0.5,50
-1.9027283072570882,2.0881772468829074,4.511822753117093,-6.349302280595179,0.51,51
-1.8988083633174078,2.096880137843737,4.503119862156264,-6.313299739656135,0.52,52
-1.8948841518215618,2.105533341204847,4.494466658795153,-6.277291187678406,0.53,53
-1.890956310734119,2.1141359916531135,4.485864008346887,-6.241283298968682,0.54,54
-1.887025456384564,2.1226872289306593,4.477312771069341,-6.2052824480607764,0.55,55
-1.883092185451458,2.1311861979208837,4.468813802079117,-6.169294734645927,0.56,56
-1.8791570767832726,2.1396320487339695,4.460367951266031,-6.133326006407932,0.5700000000000001,57
-1.8752206930699242,2.1480239367918736,4.451976063208127,-6.097381879944814,0.58,58
-1.8712835823777976,2.156361022912784,4.4436389770872164,-6.061467759942834,0.59,59
-1.8673462795599411,2.1646424733950353,4.435357526604965,-6.025588856754097,0.6,60
-1.8634093075520919,2.1728674601004814,4.427132539899519,-5.989750202515781,0.61,61
-1.8594731785642573,2.1810351605373053,4.418964839462695,-5.953956665936892,0.62,62
-1.855538395176735,2.1891447579422696,4.41085524205773,-5.918212965867431,0.63,63
-1.8516054513486777,2.197195441362392,4.402804558637608,-5.882523683754813,0.64,64
-1.8476748333466013,2.2051864057360397,4.394813594263961,-5.846893275083212,0.65,65
-1.8437470205995987,2.213116851973434,4.386883148026566,-5.811326079883125,0.66,66
-1.839822486487424,2.22098598703656,4.37901401296344,-5.775826332390862,0.67,67
-1.8359016990670864,2.2287930240184686,4.371206975981531,-5.740398169930714,0.68,68
-1.8319851217430998,2.236537182221968,4.363462817778032,-5.705045641086208,0.6900000000000001,69
-1.8280732138860865,2.244217687237691,4.355782312762309,-5.669772713221106,0.7000000000000001,70
-1.8241664314040342,2.251833771021537,4.348166228978464,-5.634583279405524,0.71,71
-1.8202652272701267,2.259384671971473,4.340615328028527,-5.599481164797773,0.72,72
-1.8163700520107342,2.266869635003698,4.333130364996302,-5.564470132528131,0.73,73
-1.8124813541568403,2.274287911628145,4.325712088371855,-5.529553889126786,0.74,74
-1.8085995806618986,2.281638760023334,4.3183612399766655,-5.494736089534522,0.75,75
-1.8047251772888548,2.2889214451105513,4.311078554889448,-5.460020341731418,0.76,76
-1.8008585889688362,2.296135238627357,4.303864761372643,-5.4254102110158415,0.77,77
-1.7970002601337938,2.3032794192004102,4.296720580799589,-5.390909223963178,0.78,78
-1.7931506350251853,2.3103532724176077,4.289646727582392,-5.356520872091284,0.79,79
-1.7893101579806092,2.3173560908995228,4.282643909100477,-5.322248615257301,0.8,80
-1.7854792737001355,2.3242871743701428,4.275712825629857,-5.288095884808432,0.81,81
-1.7816584274939256,2.331145829726896,4.268854170273104,-5.254066086507279,0.8200000000000001,82
-1.7778480655126019,2.337931371109963,4.262068628890037,-5.220162603250665,0.8300000000000001,83
-1.7740486349616948,2.3446431199708595,4.255356880029141,-5.186388797599217,0.84,84
-1.770260584301385,2.351280405140293,4.248719594859708,-5.152748014133536,0.85,85
-1.76648436343265,2.357842562895277,4.242157437104723,-5.119243581651441,0.86,86
-1.7627204238708298,2.364328937025505,4.235671062974495,-5.085878815219578,0.87,87
-1.758969218907535,2.3707388788989694,4.229261121101031,-5.052657018091521,0.88,88
-1.7552312037617388,2.377071747526824,4.222928252473176,-5.019581483503472,0.89,89
-1.7515068357208237,2.3833269096274834,4.216673090372517,-4.9866554963578,0.9,90
-1.7477965742722805,2.3895037396899506,4.21049626031005,-4.953882334803708,0.91,91
-1.7441008812266958,2.3956016200363663,4.204398379963634,-4.921265271723578,0.92,92
-1.7404202208326052,2.4016199408837773,4.198380059116223,-4.888807576132818,0.93,93
