x,a,b,rrate,t,Time
-2.2828755438091735,1.8,6.0,-9.634562245566087,0.0,0
-2.2828755438091735,1.8099998333341667,5.990000166665833,-9.644562078900254,0.01,1
-2.282547261726225,1.8199986666933332,5.980001333306667,-9.650064672734995,0.02,2
-2.2819224172015726,1.8299955002024957,5.970004499797504,-9.6515052545837,0.03,3
-2.2810297555248513,1.8399893341866342,5.960010665813366,-9.649279570955922,0.04,4
-2.279895293926995,1.8499791692706784,5.950020830729322,-9.643746823082054,0.05,5
-2.278542555513377,1.8599640064794447,5.940035993520556,-9.635232538335735,0.06,6
-2.276992789495817,1.8699428473375328,5.930057152662467,-9.624031337585361,0.07,7
-2.2752651770032997,1.8799146939691727,5.920085306030828,-9.610409571020742,0.08,8
-2.273377022229338,1.889878549198011,5.910121450801989,-9.594607804799008,0.09,9
-2.2713439290338364,1.8998334166468283,5.900166583353172,-9.576843148523423,0.1,10
-2.269179963380925,1.909778300837175,5.890221699162825,-9.557311419465542,0.11,11
-2.2668978021804893,1.9197122072889194,5.880287792711081,-9.536189143881117,0.12,12
-2.264508869226032,1.9296341426196948,5.870365857380305,-9.513635399029779,0.13,13
-2.2620234589984785,1.9395431146442366,5.860456885355764,-9.489793501822561,0.14,14
-2.2594508491456153,1.9494381324735992,5.850561867526401,-9.464792551588125,0.15,15
-2.256799402459046,1.959318206614246,5.840681793385754,-9.438748835432765,0.16,16
-2.2540766591621275,1.9691823490669962,5.830817650933004,-9.411767105205492,0.17,17
-2.2512894202990696,1.9790295734258243,5.820970426574176,-9.383941735277388,0.18,18
-2.2484438229818364,1.9888588949765007,5.811141105023499,-9.355357770292027,0.19,19
-2.2455454082111834,1.9986693307950611,5.801330669204939,-9.326091871810052,0.2,20
-2.2425991819438895,2.0084598998460996,5.791540100153901,-9.296213172412306,0.21,21
-2.2396096700320047,2.0182296230808694,5.78177037691913,-9.265784045383464,0.22,22
-2.236580967613317,2.0279775235351885,5.772022476464811,-9.234860797605553,0.23,23
-2.2335167834863388,2.0377026264271345,5.762297373572865,-9.203494292772616,0.24,24
-2.2304204799587346,2.047403959254523,5.752596040745477,-9.171730511512578,0.25,25
-2.2272951086157775,2.057080551892155,5.742919448107845,-9.13961105448346,0.26,26
-2.2241434424154836,2.066731436688831,5.733268563311169,-9.107173594008222,0.27,27
-2.2209680044797215,2.076355648564114,5.723644351435886,-9.074452279332021,0.28,28
-2.2177710939159,2.0859522251048355,5.714047774895165,-9.041478100131616,0.29,29
-2.214554808971813,2.0955202066613396,5.704479793338661,-9.008279212481884,0.3,30
-2.211321067796795,2.1050586364434434,5.6949413635565564,-8.97488123108932,0.31,31
-2.2080716270554213,2.114566560616118,5.685433439383882,-8.941307491237644,0.32,32
-2.2048080986154313,2.1240430283948686,5.675956971605132,-8.90757928355545,0.33,33
-2.20153196450926,2.1334870921408147,5.666512907859186,-8.873716064408821,0.34,34
-2.1982445903483097,2.1428978074554514,5.657102192544548,-8.839735644442275,0.35000000000000003,35
-2.194947237350798,2.15227423327509,5.64772576672491,-8.805654357536792,0.36,36
-2.1916410731274945,2.161615431964962,5.638384568035038,-8.771487212223269,0.37,37
-2.188327181354733,2.170920469412983,5.629079530587017,-8.737248027380836,0.38,38
-2.1850065704506925,2.1801884151231614,5.619811584876839,-8.702949553861252,0.39,39
-2.1816801813588405,2.1894183423086506,5.610581657691349,-8.668603583510482,0.4,40
-2.1783488945316214,2.198609327984423,5.601390672015577,-8.634221046905836,0.41000000000000003,41
-2.175013536197713,2.2077604530595702,5.59223954694043,-8.599812100989414,0.42,42
-2.1716748839874587,2.2168708024292108,5.5831291975707895,-8.565386207655036,0.43,43
-2.1683336719832536,2.225939465066,5.574060534934,-8.53095220423514,0.44,44
-2.1649905952546535,2.2349655341112302,5.56503446588877,-8.496518366734525,0.45,45
-2.1616463139316937,2.2439481069655196,5.55605189303448,-8.462092466568956,0.46,46
-2.1583014568642866,2.2528862853790685,5.547113714620932,-8.427681821486573,0.47000000000000003,47
-2.1549566249105405,2.261779175541483,5.538220824458517,-8.393293341278966,0.48,48
-2.151612393892333,2.270625888171158,5.529374111828842,-8.358933568824446,0.49,49
-2.1482693172524594,2.279425538604203,5.520574461395797,-8.32460871694925,0.5,50
-2.1449279284440634,2.2881772468829076,5.511822753117093,-8.29032470154093,0.51,51
-2.141588743079847,2.2968801378437367,5.503119862156264,-8.256087171302692,0.52,52
