x,a,b,rrate,t,Time
-2.7637238184759356,1.0,8.0,-14.91450803443362,0.0,0
-2.7637238184759356,1.0099998333341667,7.990000166665833,-14.924507867767787,0.01,1
-2.76334745236693,1.0199986666933332,7.980001333306667,-14.928266094201742,0.02,2
-2.7626509544629547,1.0299955002024956,7.970004499797504,-14.926716388787721,0.03,3
-2.7616822454555865,1.0399893341866342,7.960010665813366,-14.920655808780465,0.04,4
-2.7604821188509368,1.0499791692706784,7.950020830729322,-14.910763754757951,0.05,5
-2.7590852737316354,1.0599640064794447,7.940035993520556,-14.897618649647764,0.06,6
-2.7575212087846093,1.0699428473375328,7.930057152662467,-14.881712498028332,0.07,7
-2.7558149927590123,1.0799146939691726,7.920085306030828,-14.863463516915239,0.08,8
-2.753987926007116,1.089878549198011,7.910121450801989,-14.843227038976938,0.09,9
-2.7520581068124432,1.0998334166468282,7.900166583353172,-14.821304886463096,0.1,10
-2.750040915030782,1.1097783008371749,7.890221699162825,-14.797953403867197,0.11,11
-2.7479494243003075,1.1197122072889194,7.880287792711081,-14.773390322826096,0.12,12
-2.7457947528075137,1.129634142619695,7.870365857380305,-14.74780061625552,0.13,13
-2.743586361381899,1.1395431146442365,7.860456885355764,-14.721341481726544,0.14,14
-2.7413323065663717,1.1494381324735992,7.850561867526401,-14.694146577547109,0.15,15
-2.739039455287785,1.159318206614246,7.840681793385754,-14.66632961948386,0.16,16
-2.736713666837836,1.169182349066996,7.830817650933004,-14.637987431837981,0.17,17
-2.7343599470669497,1.1790295734258243,7.820970426574176,-14.609202533797744,0.18,18
-2.7319825789868033,1.1888588949765007,7.811141105023499,-14.580045330638654,0.19,19
-2.7295852333627755,1.1986693307950613,7.801330669204939,-14.550575969371414,0.2,20
-2.7271710623467063,1.2084598998460996,7.791540100153901,-14.520845909749886,0.21,21
-2.7247427787437184,1.2182296230808694,7.78177037691913,-14.490899254028989,0.22,22
-2.72230272311553,1.2279775235351884,7.772022476464811,-14.460773872381878,0.23,23
-2.719852920588336,1.2377026264271347,7.762297373572865,-14.43050235532584,0.24,24
-2.7173951289483473,1.247403959254523,7.752596040745477,-14.40011281975114,0.25,25
-2.7149308793656473,1.257080551892155,7.742919448107845,-14.369629591091535,0.26,26
-2.712461510881115,1.2667314366888311,7.733268563311169,-14.339073780723213,0.27,27
-2.7099881996164954,1.2763556485641137,7.723644351435886,-14.308463774746077,0.28,28
-2.707511983519687,1.2859522251048356,7.714047774895165,-14.277815647812965,0.29,29
-2.70503378333199,1.2955202066613396,7.704479793338661,-14.247143513563483,0.3,30
-2.7025544203580134,1.3050586364434436,7.6949413635565564,-14.216459821433357,0.31,31
