x,a,b,rrate,t,Time
-2.027901066131919,1.8,5.0,-7.337148202056921,0.0,0
-2.027901066131919,1.8099998333341667,4.990000166665833,-7.347148035391088,0.01,1
-2.0275982810717825,1.8199986666933332,4.980001333306667,-7.353463034909073,0.02,2
-2.027015011994146,1.8299955002024957,4.970004499797504,-7.356365076751381,0.03,3
-2.026172007049626,1.8399893341866342,4.960010665813366,-7.356108340641166,0.04,4
-2.0250885428105794,1.8499791692706784,4.950020830729322,-7.352929987938705,0.05,5
-2.0237825066755537,1.8599640064794447,4.940035993520556,-7.347050909457406,0.06,6
-2.0222704790969406,1.8699428473375328,4.930057152662467,-7.338676519218442,0.07,7
-2.020567814622641,1.8799146939691727,4.920085306030828,-7.327997574435919,0.08,8
-2.018688720964914,1.889878549198011,4.910121450801989,-7.315191005650894,0.09,9
-2.016646335498908,1.8998334166468283,4.900166583353172,-7.30042074409035,0.1,10
-2.0144527987528953,1.909778300837175,4.890221699162825,-7.283838536047292,0.11,11
-2.0121193245851794,1.9197122072889194,4.880287792711081,-7.265584736396275,0.12,12
-2.0096562668522506,1.9296341426196948,4.870365857380305,-7.245789075315267,0.13,13
-2.007073182462048,1.9395431146442366,4.860456885355764,-7.224571393919235,0.14,14
-2.00437889077795,1.9494381324735992,4.850561867526401,-7.202042345862336,0.15,15
-2.001581529395979,1.959318206614246,4.840681793385754,-7.178304063071683,0.16,16
-1.9986886063618907,1.9691823490669962,4.830817650933004,-7.153450784669507,0.17,17
-1.9957070489284672,1.9790295734258243,4.820970426574176,-7.127569448854137,0.18,18
-1.9926432489781227,1.9888588949765007,4.811141105023499,-7.100740248070767,0.19,19
-1.9895031052535144,1.9986693307950611,4.801330669204939,-7.073037148235191,0.2,20
-1.986292062550487,2.0084598998460996,4.791540100153901,-7.044528373099302,0.21,21
-1.9830151480345501,2.0182296230808694,4.78177037691913,-7.015276855084336,0.22,22
-1.9796770048451369,2.0279775235351885,4.772022476464811,-6.985340654073025,0.23,23
-1.9762819231519344,2.0377026264271345,4.762297373572865,-6.9547733457584595,0.24,24
-1.9728338688252984,2.047403959254523,4.752596040745477,-6.923624381207109,0.25,25
-1.9693365098787046,2.057080551892155,4.742919448107845,-6.891939419315866,0.26,26
-1.96579324083583,2.066731436688831,4.733268563311169,-6.859760633836338,0.27,27
-1.96220720516857,2.076355648564114,4.723644351435886,-6.827126996610464,0.28,28
-1.958581315945371,2.0859522251048355,4.714047774895165,-6.79407453861574,0.29,29
-1.9549182748219698,2.0955202066613396,4.704479793338661,-6.76063659036006,0.3,30
-1.9512205894991295,2.1050586364434434,4.6949413635565564,-6.726844003099434,0.31,31
-1.9474905897644583,2.114566560616118,4.685433439383882,-6.692725352279471,0.32,32
-1.9437304422279418,2.1240430283948686,4.675956971605132,-6.658307124525759,0.33,33
-1.9399421638535592,2.1334870921408147,4.666512907859186,-6.623613889431303,0.34,34
-1.9361276343823244,2.1428978074554514,4.657102192544548,-6.588668457312138,0.35000000000000003,35
-1.9322886077353394,2.15227423327509,4.64772576672491,-6.553492024026419,0.36,36
-1.9284267224790232,2.161615431964962,4.638384568035038,-6.518104303878525,0.37,37
-1.924543511428578,2.170920469412983,4.629079530587017,-6.482523651558507,0.38,38
-1.9206404104600048,2.1801884151231614,4.619811584876839,-6.446767173999088,0.39,39
-1.9167187665955792,2.1894183423086506,4.610581657691349,-6.410850832967685,0.4,40
-1.9127798454226348,2.198609327984423,4.601390672015577,-6.374789539149538,0.41000000000000003,41
-1.9088248379007837,2.2077604530595702,4.59223954694043,-6.33859723842043,0.42,42
-1.9048548666083014,2.2168708024292108,4.5831291975707895,-6.302286990953201,0.43,43
-1.9008709914743267,2.225939465066,4.574060534934,-6.265871043751769,0.44,44
-1.8968742150397349,2.2349655341112302,4.56503446588877,-6.22936089715906,0.45,45
-1.8928654872860438,2.2439481069655196,4.55605189303448,-6.192767365841416,0.46,46
-1.888845710068475,2.2528862853790685,4.547113714620932,-6.156100634711314,0.47000000000000003,47
-1.8848157411863051,2.261779175541483,4.538220824458517,-6.119370310212525,0.48,48
-1.880776398120894,2.270625888171158,4.529374111828842,-6.082585467356969,0.49,49
-1.8767284614692386,2.279425538604203,4.520574461395797,-6.045754692870289,0.5,50
-1.8726726780985767,2.2881772468829076,4.511822753117093,-6.0088861247735945,0.51,51
-1.8686097640454231,2.2968801378437367,4.503119862156264,-5.971987488701411,0.52,52
-1.864540407180451,2.305533341204847,4.494466658795153,-5.935066131230773,0.53,53
-1.8604652696588353,2.3141359916531132,4.485864008346887,-5.8981290504732815,0.54,54
-1.8563849901740126,2.3226872289306595,4.477312771069341,-5.861182924160765,0.55,55
-1.852300186031302,2.3311861979208834,4.468813802079117,-5.82423413543567,0.56,56
-1.848211455056438,2.3396320487339692,4.460367951266031,-5.787288796539476,0.5700000000000001,57
-1.8441193773527946,2.348023936791874,4.451976063208127,-5.750352770576049,0.58,58
-1.8400245169199165,2.356361022912784,4.4436389770872164,-5.7134316915119,0.59,59
-1.835927423144901,2.3646424733950355,4.435357526604965,-5.676530982561466,0.6,60
-1.8318286321772044,2.3728674601004816,4.427132539899519,-5.639655873093103,0.61,61
-1.8277286681965474,2.381035160537305,4.418964839462695,-5.60281141417988,0.62,62
-1.82362804458278,2.3891447579422698,4.41085524205773,-5.56600249290871,0.63,63
-1.8195272649958136,2.397195441362392,4.402804558637608,-5.52923384555183,0.64,64
-1.8154268243730523,2.4051864057360395,4.394813594263961,-5.492510069695714,0.65,65
-1.811327209851117,2.4131168519734336,4.386883148026566,-5.455835635414532,0.66,66
