x,a,b,rrate,t,Time
-2.616703249338687,0.4,7.0,-13.541407685298928,0.0,0
-2.616703249338687,0.4099998333341667,6.990000166665833,-13.551407518633095,0.01,1
-2.6163415850415617,0.4199986666933331,6.980001333306667,-13.555728535546706,0.02,2
-2.615667329110849,0.42999550020249566,6.970004499797504,-13.555142229936141,0.03,3
-2.614722985560348,0.43998933418663416,6.960010665813366,-13.550318207839494,0.04,4
-2.613545329737148,0.4499791692706784,6.950020830729322,-13.541836741043252,0.05,5
-2.61216615403391,0.45996400647944463,6.940035993520556,-13.530200055320368,0.06,6
-2.610612926030073,0.4699428473375328,6.930057152662467,-13.515842396003432,0.07,7
-2.608909366545177,0.47991469396917275,6.920085306030828,-13.499138942510644,0.08,8
-2.6070759553287526,0.48987854919801105,6.910121450801989,-13.480413659757996,0.09,9
-2.6051303719878867,0.4998334166468282,6.900166583353172,-13.45994618180806,0.1,10
-2.6030878793967114,0.5097783008371748,6.890221699162825,-13.437977824423378,0.11,11
-2.600961656336792,0.5197122072889194,6.880287792711081,-13.414716820491602,0.12,12
-2.5987630855508774,0.5296341426196949,6.870365857380305,-13.390342867085446,0.13,13
-2.5965020028011034,0.5395431146442365,6.860456885355764,-13.365011066294663,0.14,14
-2.594186911937397,0.5494381324735993,6.850561867526401,-13.338855334675458,0.15,15
-2.5918251704222186,0.559318206614246,6.840681793385754,-13.311991348716731,0.16,16
-2.5894231492355613,0.569182349066996,6.830817650933004,-13.284519086458033,0.17,17
-2.586986370605323,0.5790295734258242,6.820970426574176,-13.256525018518927,0.18,18
-2.5845196265750707,0.5888588949765006,6.811141105023499,-13.228083995431728,0.19,19
-2.582027081033419,0.5986693307950612,6.801330669204939,-13.19926087236494,0.2,20
-2.5795123574849,0.6084598998460996,6.791540100153901,-13.17011190709802,0.21,21
-2.576978614538386,0.6182296230808694,6.78177037691913,-13.140685962445406,0.22,22
-2.5744286108224923,0.6279775235351884,6.772022476464811,-13.11102554019947,0.23,23
-2.571864760804387,0.6377026264271346,6.762297373572865,-13.081167670029357,0.24,24
-2.5692891827855227,0.647403959254523,6.752596040745477,-13.05114467359062,0.25,25
-2.566703740171611,0.6570805518921552,6.742919448107845,-13.02098482132497,0.26,26
-2.564110076961543,0.6667314366888312,6.733268563311169,-12.990712897016019,0.27,27
-2.5615096482679744,0.6763556485641138,6.723644351435886,-12.96035068307388,0.28,28
-2.5589037465684026,0.6859522251048356,6.714047774895165,-12.929917377710257,0.29,29
-2.556293524287335,0.6955202066613395,6.704479793338661,-12.89942995360143,0.3,30
-2.553680013225603,0.7050586364434435,6.6949413635565564,-12.86890346628719,0.31,31
-2.551064141280089,0.7145665606161178,6.685433439383882,-12.838351319391474,0.32,32
-2.54844674683459,0.7240430283948684,6.675956971605132,-12.80778549275028,0.33,33
-2.5458285911487577,0.7334870921408144,6.666512907859186,-12.77721673867222,0.34,34
-2.5432103690258967,0.7428978074554514,6.657102192544548,-12.746654750817964,0.35000000000000003,35
-2.540592718000726,0.75227423327509,6.64772576672491,-12.716108309550041,0.36,36
-2.5379762262541847,0.761615431964962,6.638384568035038,-12.685585407059259,0.37,37
-2.5353614394331276,0.7709204694129828,6.629079530587017,-12.655093355106246,0.38,38
-2.532748866527694,0.7801884151231615,6.619811584876839,-12.624638877815116,0.39,39
-2.5301389849375946,0.7894183423086505,6.610581657691349,-12.594228191611776,0.4,40
-2.5275322448401063,0.798609327984423,6.601390672015577,-12.563867074103825,0.41000000000000003,41
-2.5249290729566947,0.8077604530595701,6.59223954694043,-12.533560923445432,0.42,42
-2.522329875801593,0.8168708024292108,6.5831291975707895,-12.503314809513048,0.43,43
-2.519735042483974,0.8259394650659997,6.574060534934,-12.473133518031142,0.44,44
-2.5171449471253267,0.8349655341112303,6.56503446588877,-12.443021588626921,0.45,45
-2.5145599509450394,0.8439481069655198,6.55605189303448,-12.412983347655677,0.46,46
-2.511980404059788,0.8528862853790684,6.547113714620932,-12.383022936520199,0.47000000000000003,47
-2.5094066470359846,0.861779175541483,6.538220824458517,-12.35314433610663,0.48,48
-2.5068390122290687,0.870625888171158,6.529374111828842,-12.323351387871996,0.49,49
-2.5042778249387485,0.879425538604203,6.520574461395797,-12.29364781204405,0.5,50
-2.501723404405247,0.8881772468829074,6.511822753117093,-12.264037223329849,0.51,51
-2.499176064668158,0.8968801378437368,6.503119862156264,-12.234523144474398,0.52,52
-2.4966361153065173,0.905533341204847,6.494466658795153,-12.205109017963297,0.53,53
-2.4941038620761478,0.9141359916531132,6.485864008346887,-12.17579821612258,0.54,54
-2.4915796074581036,0.9226872289306592,6.477312771069341,-12.146594049833888,0.55,55
-2.4890636511301656,0.9311861979208834,6.468813802079117,-12.117499776053174,0.56,56
-2.486556290371679,0.9396320487339693,6.460367951266031,-12.088518604294864,0.5700000000000001,57
-2.484057820410632,0.9480239367918736,6.451976063208127,-12.05965370222153,0.58,58
-2.4815685347206506,0.9563610229127838,6.4436389770872164,-12.030908200459573,0.59,59
-2.4790887252745404,0.9646424733950354,6.435357526604965,-12.002285196745074,0.6,60
-2.476618682760103,0.9728674601004813,6.427132539899519,-11.97378775948964,0.61,61
-2.4741586967631806,0.9810351605373051,6.418964839462695,-11.945418930843942,0.62,62
-2.471709055922209,0.9891447579422695,6.41085524205773,-11.917181729325838,0.63,63
-2.4692700480579712,0.9971954413623921,6.402804558637608,-11.889079152071037,0.64,64
-2.4668419602817684,1.0051864057360396,6.394813594263961,-11.86111417675643,0.65,65
-2.4644250790847595,1.0131168519734337,6.386883148026566,-11.833289763239204,0.66,66
-2.462019690410883,1.0209859870365596,6.37901401296344,-11.805608854949261,0.67,67
-2.459626079715423,1.0287930240184686,6.371206975981531,-11.778074380067247,0.68,68
-2.4572445320110265,1.036537182221968,6.363462817778032,-11.750689252516235,0.6900000000000001,69
-2.454875331902723,1.0442176872376912,6.355782312762309,-11.723456372791205,0.7000000000000001,70
-2.4525187636132952,1.0518337710215366,6.348166228978464,-11.696378628647395,0.71,71
-2.450175111000175,1.0593846719714732,6.340615328028527,-11.669458895665635,0.72,72
-2.447844657564873,1.066869635003698,6.333130364996302,-11.642700037710371,0.73,73
-2.4455276864558244,1.074287911628145,6.325712088371855,-11.616104907294076,0.74,74
-2.4432244804654104,1.0816387600233341,6.3183612399766655,-11.58967634585976,0.75,75
-2.440935322021824,1.0889214451105513,6.311078554889448,-11.563417183991909,0.76,76
-2.438660493176346,1.0961352386273568,6.303864761372643,-11.537330241564653,0.77,77
-2.4364002755865375,1.1032794192004103,6.296720580799589,-11.511418327834878,0.78,78
-2.434154950495781,1.110353272417608,6.289646727582392,-11.485684241486963,0.79,79
-2.431924798709544,1.1173560908995228,6.282643909100477,-11.460130770634889,0.8,80
-2.429710100568697,1.1242871743701426,6.275712825629857,-11.434760692786785,0.81,81
-2.4275111359201715,1.131145829726896,6.268854170273104,-11.40957677477622,0.8200000000000001,82
-2.4253281840852017,1.1379313711099628,6.262068628890037,-11.384581772664028,0.8300000000000001,83
-2.4231615238253714,1.1446431199708593,6.255356880029141,-11.359778431613947,0.84,84
-2.421011433306655,1.1512804051402927,6.248719594859708,-11.335169485744927,0.85,85
-2.4188781900616125,1.157842562895277,6.242157437104723,-11.310757657962505,0.86,86
-2.4167620709498903,1.164328937025505,6.235671062974495,-11.286545659771514,0.87,87
-2.4146633521171457,1.1707388788989692,6.229261121101031,-11.262536191071801,0.88,88
-2.4125823089525142,1.1770717475268238,6.222928252473176,-11.238731939938758,0.89,89
-2.4105192160447104,1.1833269096274834,6.216673090372517,-11.215135582389898,0.9,90
-2.4084743471368504,1.1895037396899504,6.21049626031005,-11.191749782138784,0.91,91
