x,a,b,rrate,t,Time
-2.3425941554887872,1.2,6.0,-10.463242131990675,0.0,0
-2.3425941554887872,1.2099998333341666,5.990000166665833,-10.473241965324842,0.01,1
-2.342259901644201,1.2199986666933331,5.980001333306667,-10.478543007244237,0.02,2
-2.34162646016408,1.2299955002024956,5.970004499797504,-10.479638937024173,0.03,3
-2.3407253090958795,1.2399893341866342,5.960010665813366,-10.476974252112639,0.04,4
-2.3395846718247983,1.2499791692706783,5.950020830729322,-10.470948479183328,0.05,5
-2.3382298284782936,1.2599640064794446,5.940035993520556,-10.461920198836335,0.06,6
-2.3366834044551332,1.2699428473375327,5.930057152662467,-10.450210845305627,0.07,7
-2.334965636038128,1.2799146939691726,5.920085306030828,-10.43610825840599,0.08,8
-2.333094613587239,1.289878549198011,5.910121450801989,-10.419869977047373,0.09,9
-2.331086503186247,1.2998334166468282,5.900166583353172,-10.401726272658081,0.1,10
-2.3289557478663756,1.3097783008371748,5.890221699162825,-10.38188292739666,0.11,11
-2.326715249683033,1.3197122072889194,5.880287792711081,-10.360523766611657,0.12,12
-2.32437653400072,1.3296341426196947,5.870365857380305,-10.337812958059297,0.13,13
-2.321949897365143,1.3395431146442365,5.860456885355764,-10.313897092266235,0.14,14
-2.3194445403257244,1.3494381324735991,5.850561867526401,-10.288907059414033,0.15,15
-2.3168686865278794,1.359318206614246,5.840681793385754,-10.262959738454509,0.16,16
-2.3142296893317913,1.369182349066996,5.830817650933004,-10.236159514021153,0.17,17
-2.3115341271399688,1.3790295734258242,5.820970426574176,-10.208599636224035,0.18,18
-2.3087878885349,1.3888588949765006,5.811141105023499,-10.180363437712828,0.19,19
-2.3059962482445227,1.398669330795061,5.801330669204939,-10.151525421548504,0.2,20
-2.3031639348698225,1.4084598998460995,5.791540100153901,-10.122152232501232,0.21,21
-2.3002951912276774,1.4182296230808693,5.78177037691913,-10.0923035234364,0.22,22
-2.2973938280843638,1.4279775235351884,5.772022476464811,-10.06203272749557,0.23,23
-2.294463271981871,1.4377026264271344,5.762297373572865,-10.031387745848397,0.24,24
-2.2915066077907427,1.447403959254523,5.752596040745477,-10.000411559900432,0.25,25
-2.2885266165598623,1.457080551892155,5.742919448107845,-9.969142776000947,0.26,26
-2.2855258091754225,1.466731436688831,5.733268563311169,-9.937616109909742,0.27,27
-2.2825064562881585,1.4763556485641138,5.723644351435886,-9.905862817555494,0.28,28
-2.279470614919598,1.4859522251048354,5.714047774895165,-9.873911077950623,0.29,29
-2.2764201521142926,1.4955202066613396,5.704479793338661,-9.841786333517518,0.3,30
-2.273356765965504,1.5050586364434435,5.6949413635565564,-9.80951159252685,0.31,31
-2.2702820043062304,1.5145665606161178,5.685433439383882,-9.777107697846263,0.32,32
-2.267197281325549,1.5240430283948683,5.675956971605132,-9.744593565744749,0.33,33
-2.2641038923416303,1.5334870921408144,5.666512907859186,-9.711986398090378,0.34,34
-2.2610030269371912,1.5428978074554514,5.657102192544548,-9.679301870912877,0.35000000000000003,35
-2.257895780640302,1.5522742332750898,5.64772576672491,-9.64655430197493,0.36,36
-2.254783165313073,1.561615431964962,5.638384568035038,-9.613756799702687,0.37,37
-2.2516661183925875,1.5709204694129826,5.629079530587017,-9.58092139556441,0.38,38
-2.2485455111122747,1.5801884151231613,5.619811584876839,-9.548059161752644,0.39,39
-2.2454221558175425,1.5894183423086505,5.610581657691349,-9.515180315817553,0.4,40
-2.242296812476695,1.598609327984423,5.601390672015577,-9.482294313713862,0.41000000000000003,41
-2.2391701944768103,1.6077604530595702,5.59223954694043,-9.449409932559519,0.42,42
-2.23604297378417,1.6168708024292107,5.5831291975707895,-9.416535344257873,0.43,43
-2.232915785539867,1.6259394650659995,5.574060534934,-9.383678181005367,0.44,44
-2.22978923215329,1.6349655341112301,5.56503446588877,-9.350845593591506,0.45,45
-2.2266638869491215,1.6439481069655197,5.55605189303448,-9.31804430329563,0.46,46
-2.223540297417233,1.6528862853790682,5.547113714620932,-9.28528064809402,0.47000000000000003,47
-2.220418988109327,1.6617791755414828,5.538220824458517,-9.252560623810822,0.48,48
-2.217300463221239,1.670625888171158,5.529374111828842,-9.21988992077452,0.49,49
-2.214185208895464,1.679425538604203,5.520574461395797,-9.187273956478556,0.5,50
-2.211073695274595,1.6881772468829075,5.511822753117093,-9.154717904688667,0.51,51
-2.2079663783329324,1.6968801378437366,5.503119862156264,-9.122226721389673,0.52,52
-2.204863701510481,1.705533341204847,5.494466658795153,-9.089805167920344,0.53,53
-2.2017660971708457,1.7141359916531131,5.485864008346887,-9.057457831605927,0.54,54
-2.1986739879021524,1.7226872289306592,5.477312771069341,-9.025189144163322,0.55,55
-2.1955877876779795,1.7311861979208834,5.468813802079117,-8.993003398122937,0.56,56
-2.192507902893418,1.7396320487339691,5.460367951266031,-8.96090476148425,0.5700000000000001,57
-2.1894347332896915,1.7480239367918735,5.451976063208127,-8.928897290797781,0.58,58
-2.186368672779289,1.7563610229127837,5.4436389770872164,-8.896984942844794,0.59,59
-2.1833101101822368,1.7646424733950354,5.435357526604965,-8.86517158506695,0.6,60
-2.180259429882975,1.7728674601004812,5.427132539899519,-8.833461004881386,0.61,61
-2.177217012416254,1.781035160537305,5.418964839462695,-8.80185691800158,0.62,62
-2.17418323498955,1.7891447579422695,5.41085524205773,-8.770362975871143,0.63,63
-2.1711584719486683,1.797195441362392,5.402804558637608,-8.738982772305821,0.64,64
-2.1681430951924865,1.8051864057360394,5.394813594263961,-8.707719849428603,0.65,65
-2.165137474542122,1.8131168519734338,5.386883148026566,-8.67657770297335,0.66,66
-2.1621419780692523,1.8209859870365597,5.37901401296344,-8.645559787024219,0.67,67
-2.159156972387785,1.8287930240184687,5.371206975981531,-8.614669518250823,0.68,68
-2.1561828229126303,1.836537182221968,5.363462817778032,-8.583910279692407,0.6900000000000001,69
-2.153219894088915,1.8442176872376912,5.355782312762309,-8.553285424138526,0.7000000000000001,70
-2.1502685495946143,1.8518337710215365,5.348166228978464,-8.522798277148715,0.71,71
-2.1473291525192684,1.859384671971473,5.340615328028527,-8.492452139748831,0.72,72
-2.144402065521142,1.866869635003698,5.333130364996302,-8.462250290837721,0.73,73
-2.1414876509649514,1.874287911628145,5.325712088371855,-8.432195989334303,0.74,74
-2.1385862710420387,1.8816387600233342,5.3183612399766655,-8.40229247609181,0.75,75
-2.135698287874681,1.8889214451105514,5.311078554889448,-8.372542975603082,0.76,76
-2.1328240636060354,1.8961352386273567,5.303864761372643,-8.34295069751824,0.77,77
-2.1299639604770606,1.9032794192004103,5.296720580799589,-8.313518837993787,0.78,78
-2.1271183408916117,1.9103532724176078,5.289646727582392,-8.284250580890058,0.79,79
-2.124287567470777,1.9173560908995229,5.282643909100477,-8.255149098832254,0.8,80
-2.1214720030974075,1.9242871743701424,5.275712825629857,-8.226217554148523,0.81,81
-2.118672010951695,1.931145829726896,5.268854170273104,-8.197459099697198,0.8200000000000001,82
-2.115887954538552,1.9379313711099626,5.262068628890037,-8.168876879593977,0.8300000000000001,83
