x,a,b,rrate,t,Time
-2.5394280366630464,1.4,7.0,-12.346084260171004,0.0,0
-2.5394280366630464,1.4099998333341666,6.990000166665833,-12.35608409350517,0.01,1
-2.5390740997583974,1.419998666693333,6.980001333306667,-12.360690518885082,0.02,2
-2.53841001993055,1.4299955002024956,6.970004499797504,-12.360571788053939,0.03,3
-2.5374742624072817,1.439989334186634,6.960010665813366,-12.356316231324767,0.04,4
-2.5363005738854527,1.4499791692706783,6.950020830729322,-12.348440972545706,0.05,5
-2.5349185345851826,1.4599640064794446,6.940035993520556,-12.337399937429911,0.06,6
-2.5333540544248745,1.4699428473375327,6.930057152662467,-12.323591142550384,0.07,7
-2.5316298165652746,1.4799146939691725,6.920085306030828,-12.307363278336151,0.08,8
-2.5297656721226143,1.4898785491980109,6.910121450801989,-12.28902161674796,0.09,9
-2.527778990106808,1.4998334166468281,6.900166583353172,-12.268833285123012,0.1,10
-2.5256849666870647,1.5097783008371748,6.890221699162825,-12.247031953684292,0.11,11
-2.5234968977902814,1.5197122072889193,6.880287792711081,-12.223821986760441,0.12,12
-2.5212264188470286,1.5296341426196949,6.870365857380305,-12.199382107896332,0.13,13
-2.5188837152525174,1.5395431146442364,6.860456885355764,-12.173868627537214,0.14,14
-2.5164777068324162,1.549438132473599,6.850561867526401,-12.147418279427207,0.15,15
-2.514016209314566,1.559318206614246,6.840681793385754,-12.120150708703385,0.16,16
-2.5115060755206033,1.5691823490669958,6.830817650933004,-12.092170651197701,0.17,17
-2.5089533187148274,1.5790295734258242,6.820970426574176,-12.063569839896262,0.18,18
-2.5063632202867763,1.5888588949765006,6.811141105023499,-12.0344286709954,0.19,19
-2.5037404237019483,1.5986693307950612,6.801330669204939,-12.004817658632698,0.2,20
-2.5010890164333803,1.6084598998460995,6.791540100153901,-11.97479870421718,0.21,21
-2.4984126013856036,1.6182296230808693,6.78177037691913,-11.944426203368007,0.22,22
-2.4957143591414006,1.6279775235351883,6.772022476464811,-11.913748010808902,0.23,23
-2.4929971021997654,1.6377026264271346,6.762297373572865,-11.882806281156418,0.24,24
-2.490263322229282,1.6474039592545229,6.752596040745477,-11.851638201375785,0.25,25
-2.4875152312333393,1.657080551892155,6.742919448107845,-11.820276628745713,0.26,26
-2.4847547974107482,1.666731436688831,6.733268563311169,-11.788750646456018,0.27,27
