x,a,b,rrate,t,Time
-2.227386829830035,1.2,5.5,-9.38375626910088,0.0,0
-2.227386829830035,1.2099998333341666,5.490000166665833,-9.393756102435047,0.01,1
-2.2270640965260036,1.2199986666933331,5.480001333306667,-9.399442136798886,0.02,2
-2.2264490042804215,1.2299955002024956,5.470004499797504,-9.401221006186336,0.03,3
-2.225569159264141,1.2399893341866342,5.460010665813366,-9.399463582189723,0.04,4
-2.2244496206956983,1.2499791692706783,5.450020830729322,-9.394507514310387,0.05,5
-2.2231131118782193,1.2599640064794446,5.440035993520556,-9.38665973109402,0.06,6
-2.2215802197055434,1.2699428473375327,5.430057152662467,-9.376198865098324,0.07,7
-2.2198695818645784,1.2799146939691726,5.420085306030828,-9.363377575432025,0.08,8
-2.217998061393965,1.289878549198011,5.410121450801989,-9.348424750240174,0.09,9
-2.2159809085901494,1.2998334166468282,5.400166583353172,-9.3315475783549,0.1,10
-2.2138319104990116,1.3097783008371748,5.390221699162825,-9.312933484668289,0.11,11
-2.2115635284100676,1.3197122072889194,5.380287792711081,-9.292751927869684,0.12,12
-2.209187023894447,1.3296341426196947,5.370365857380305,-9.271156062250506,0.13,13
-2.2067125740087716,1.3395431146442365,5.360456885355764,-9.24828426750949,0.14,14
-2.204149376334237,1.3494381324735991,5.350561867526401,-9.224261552057413,0.15,15
-2.201505744541437,1.359318206614246,5.340681793385754,-9.199200836361086,0.16,16
-2.1987891951732075,1.369182349066996,5.330817650933004,-9.17320412349832,0.17,17
-2.1960065263250503,1.3790295734258242,5.320970426574176,-9.146363564412466,0.18,18
-2.1931638888797504,1.3888588949765006,5.311141105023499,-9.118762425434952,0.19,19
-2.1902668509227436,1.398669330795061,5.301330669204939,-9.090475965548157,0.2,20
-2.187320455930224,1.4084598998460995,5.291540100153901,-9.061572230638506,0.21,21
-2.1843292752848247,1.4182296230808693,5.28177037691913,-9.032112771679852,0.22,22
-2.1812974556354128,1.4279775235351884,5.272022476464811,-9.002153293419767,0.23,23
-2.1782287615792417,1.4377026264271344,5.262297373572865,-8.971744239740246,0.24,24
-2.175126614107182,1.447403959254523,5.252596040745477,-8.940931321446646,0.25,25
-2.1719941252165564,1.457080551892155,5.242919448107845,-8.909755991817857,0.26,26
-2.168834129061656,1.466731436688831,5.233268563311169,-8.878255874836727,0.27,27
-2.1656492099795055,1.4763556485641138,5.223644351435886,-8.846465150618684,0.28,28
-2.1624417276980425,1.4859522251048354,5.214047774895165,-8.814414902173919,0.29,29
-2.1592138400056093,1.4955202066613396,5.204479793338661,-8.782133427276648,0.3,30
-2.155967523134533,1.5050586364434435,5.1949413635565564,-8.749646518876006,0.31,31
-2.1527045900875272,1.5145665606161178,5.185433439383882,-8.716977717167843,0.32,32
-2.1494267071136064,1.5240430283948683,5.175956971605132,-8.684148536154591,0.33,33
-2.1461354085200766,1.5334870921408144,5.166512907859186,-8.65117866725172,0.34,34
-2.1428321099888112,1.5428978074554514,5.157102192544548,-8.618086162252755,0.35000000000000003,35
-2.1395181205483595,1.5522742332750898,5.14772576672491,-8.584887597739442,0.36,36
-2.136194653338305,1.561615431964962,5.138384568035038,-8.551598222818443,0.37,37
-2.132862835288598,1.5709204694129826,5.129079530587017,-8.518232091878936,0.38,38
-2.129523715824221,1.5801884151231613,5.119811584876839,-8.484802183896555,0.39,39
-2.126178274694352,1.5894183423086505,5.110581657691349,-8.451320509655407,0.4,40
-2.122827429015137,1.598609327984423,5.101390672015577,-8.417798208121475,0.41000000000000003,41
-2.119472039606088,1.6077604530595702,5.09223954694043,-8.384245633075544,0.42,42
-2.11611291669196,1.6168708024292107,5.0831291975707895,-8.35067243100087,0.43,43
-2.1127508250346105,1.6259394650659995,5.074060534934,-8.317087611119282,0.44,44
-2.1093864885527416,1.6349655341112301,5.06503446588877,-8.283499608377825,0.45,45
-2.1060205944814805,1.6439481069655197,5.05605189303448,-8.249916340105905,0.46,46
-2.1026537971184354,1.6528862853790682,5.047113714620932,-8.216345256988792,0.47000000000000003,47
-2.0992867211980744,1.6617791755414828,5.038220824458517,-8.182793388937167,0.48,48
-2.095919964931978,1.670625888171158,5.029374111828842,-8.149267386372552,0.49,49
-2.09255410274867,1.679425538604203,5.020574461395797,-8.115773557395073,0.5,50
-2.089189687763267,1.6881772468829075,5.011822753117093,-8.082317901252038,0.51,51
-2.085827254004101,1.6968801378437366,5.003119862156264,-8.0489061384826,0.52,52
-2.0824673184206692,1.705533341204847,4.994466658795153,-8.015543738075367,0.53,53
-2.079110382694793,1.7141359916531131,4.985864008346887,-7.982235941940981,0.54,54
-2.0757569348746205,1.7226872289306592,4.977312771069341,-7.948987786970898,0.55,55
-2.0724074508491004,1.7311861979208834,4.968813802079117,-7.915804124925481,0.56,56
-2.0690623956787704,1.7396320487339691,4.960367951266031,-7.882689640369888,0.5700000000000001,57
-2.0657222247970757,1.7480239367918735,4.951976063208127,-7.849648866853613,0.58,58
-2.0623873850949956,1.7563610229127837,4.9436389770872164,-7.816686201509704,0.59,59
-2.0590583159004594,1.7646424733950354,4.935357526604965,-7.783805918231542,0.6,60
-2.055735449862862,1.7728674601004812,4.927132539899519,-7.751012179569072,0.61,61
-2.0524192137519557,1.781035160537305,4.918964839462695,-7.718309047471894,0.62,62
-2.04911002917945,1.7891447579422695,4.91085524205773,-7.685700492993691,0.63,63
-2.045808313250811,1.797195441362392,4.902804558637608,-7.653190405060779,0.64,64
-2.0425144791540037,1.8051864057360394,4.894813594263961,-7.620782598397292,0.65,65
-2.039228936691232,1.8131168519734338,4.886883148026566,-7.588480820689995,0.66,66
-2.0359520927591364,1.8209859870365597,4.87901401296344,-7.556288759067479,0.67,67
-2.032684351782345,1.8287930240184687,4.871206975981531,-7.524210045960906,0.68,68
-2.029426116104804,1.836537182221968,4.863462817778032,-7.492248264406657,0.6900000000000001,69
-2.026177786342848,1.8442176872376912,4.855782312762309,-7.460406952845301,0.7000000000000001,70
-2.022939761703598,1.8518337710215365,4.848166228978464,-7.428689609465767,0.71,71
-2.0197124402719013,1.859384671971473,4.840615328028527,-7.39709969613871,0.72,72
-2.016496219268711,1.866869635003698,4.833130364996302,-7.365640641978711,0.73,73
-2.0132914952835193,1.874287911628145,4.825712088371855,-7.334315846570991,0.74,74
-2.0100986644831957,1.8816387600233342,4.8183612399766655,-7.303128682894718,0.75,75
-2.0069181227993416,1.8889214451105514,4.811078554889448,-7.27208249997185,0.76,76
-2.0037502660960773,1.8961352386273567,4.803864761372643,-7.241180625267657,0.77,77
-2.000595490319971,1.9032794192004103,4.796720580799589,-7.210426366866225,0.78,78
-1.997454191633662,1.9103532724176078,4.789646727582392,-7.179823015442265,0.79,79
-1.9943267665345685,1.9173560908995229,4.782643909100477,-7.149373846048206,0.8,80
-1.9912136119599368,1.9242871743701424,4.775712825629857,-7.119082119733757,0.81,81
-1.9881151253793594,1.931145829726896,4.768854170273104,-7.088951085013453,0.8200000000000001,82
-1.9850317048757808,1.9379313711099626,4.762068628890037,-7.0589839791961095,0.8300000000000001,83
-1.9819637492159068,1.9446431199708591,4.755356880029141,-7.029184029588781,0.84,84
-1.9789116579108383,1.9512804051402926,4.748719594859708,-6.999554454586562,0.85,85
-1.9758758312676752,1.957842562895277,4.742157437104723,-6.970098464658456,0.86,86
-1.9728566704327504,1.964328937025505,4.735671062974495,-6.940819263238497,0.87,87
-1.9698545774270986,1.9707388788989693,4.729261121101031,-6.911720047530448,0.88,88
-1.966869955174693,1.9770717475268238,4.722928252473176,-6.8828040092335225,0.89,89
-1.963903207523935,1.9833269096274835,4.716673090372517,-6.854074335195886,0.9,90
-1.9609547392628275,1.9895037396899504,4.71049626031005,-6.825534208001981,0.91,91
-1.95802495612822,1.995601620036366,4.704398379963634,-6.797186806499119,0.92,92
-1.9551142648094735,2.001619940883777,4.698380059116223,-6.76903530626824,0.93,93
-1.9522230729468524,2.0075581004051144,4.692441899594885,-6.741082880043268,0.9400000000000001,94
-1.9493517891249208,2.0134155047893736,4.686584495210626,-6.713332698082963,0.9500000000000001,95
-1.9465008228611904,2.0191915683009984,4.680808431699002,-6.685787928498873,0.96,96
-1.943670584590237,2.02488571333845,4.67511428666155,-6.65845173754251,0.97,97
-1.9408614856434794,2.0304973704919704,4.669502629508029,-6.631327289854612,0.98,98
-1.9380739382247958,2.0360259786005206,4.663974021399479,-6.60441774867903,0.99,99
-1.9353083553821224,2.0414709848078965,4.658529015192103,-6.577726276043462,1.0,100
-1.9325651509751742,2.046831844618015,4.653168155381985,-6.55125603290911,1.01,101
-1.9298447396393985,2.052108021949363,4.647891978050637,-6.525010179290936,1.02,102
-1.9271475367462656,2.0572989891886033,4.642701010811397,-6.4989918743501995,1.03,103
-1.9244739583599835,2.0624042272433383,4.6375957727566615,-6.473204276460567,1.04,104
-1.921824421190711,2.067423225594017,4.632576774405983,-6.4476505432490505,1.05,105
-1.9191993425443343,2.072355482344986,4.627644517655014,-6.4223338316128,1.06,106
