x,a,b,rrate,t,Time
-2.777034922385807,0.8,8.0,-15.135768880451032,0.0,0
-2.777034922385807,0.8099998333341667,7.990000166665833,-15.145768713785198,0.01,1
-2.776657225188595,0.8199986666933331,7.980001333306667,-15.14947470526942,0.02,2
-2.7759590995886048,0.8299955002024957,7.970004499797504,-15.147842267968826,0.03,3
-2.7749892194100765,0.8399893341866342,7.960010665813366,-15.14168483771307,0.04,4
-2.7737889106671565,0.8499791692706784,7.950020830729322,-15.131693932090947,0.05,5
-2.772393233678638,0.8599640064794446,7.940035993520556,-15.118456732920727,0.06,6
-2.770831916871143,0.8699428473375328,7.930057152662467,-15.10247138199297,0.07,7
-2.769130159042967,0.8799146939691728,7.920085306030828,-15.084160207133152,0.08,8
-2.767309316146068,0.8898785491980111,7.910121450801989,-15.063881102884466,0.09,9
-2.7653874874939994,0.8998334166468283,7.900166583353172,-15.04193728461195,0.1,10
-2.763380014937234,0.9097783008371748,7.890221699162825,-15.018585621700694,0.11,11
-2.7612999071093616,0.9197122072889194,7.880287792711081,-14.994043738295428,0.12,12
-2.759158199430697,0.9296341426196949,7.870365857380305,-14.968496051076636,0.13,13
-2.756964259215655,0.9395431146442366,7.860456885355764,-14.942098894421814,0.14,14
-2.754726043997467,0.9494381324735992,7.850561867526401,-14.914984864907396,0.15,15
-2.752450320072025,0.959318206614246,7.840681793385754,-14.887266500008025,0.16,16
-2.7501428472746507,0.9691823490669961,7.830817650933004,-14.859039390314766,0.17,17
-2.7478085351353294,0.9790295734258242,7.820970426574176,-14.83038481071352,0.18,18
-2.7454515748015482,0.9888588949765006,7.811141105023499,-14.801371943717403,0.19,19
-2.743075550463334,0.9986693307950613,7.801330669204939,-14.772059757444234,0.2,20
-2.7406835334517936,1.0084598998460996,7.791540100153901,-14.742498591447523,0.21,21
-2.738278161699752,1.0182296230808694,7.78177037691913,-14.712731495606189,0.22,22
-2.735861706840906,1.0279775235351885,7.772022476464811,-14.682795360410498,0.23,23
-2.7334361308729056,1.0377026264271345,7.762297373572865,-14.652721871111455,0.24,24
-2.731003134011568,1.047403959254523,7.752596040745477,-14.622538313197541,0.25,25
-2.728564195110544,1.057080551892155,7.742919448107845,-14.592268252409912,0.26,26
-2.7261206058065905,1.0667314366888312,7.733268563311169,-14.561932108898707,0.27,27
-2.723673499369477,1.076355648564114,7.723644351435886,-14.531547642066833,0.28,28
-2.721223875082499,1.0859522251048355,7.714047774895165,-14.501130360061872,0.29,29
-2.7187726188503154,1.0955202066613396,7.704479793338661,-14.470693865691945,0.3,30
-2.7163205206217715,1.1050586364434436,7.6949413635565564,-14.44025014869624,0.31,31
-2.713868289123353,1.114566560616118,7.685433439383882,-14.409809832744063,0.32,32
-2.7114165643213326,1.1240430283948684,7.675956971605132,-14.379382384223163,0.33,33
-2.7089659279652603,1.1334870921408144,7.666512907859186,-14.348976288770864,0.34,34
-2.7065169125102893,1.1428978074554514,7.657102192544548,-14.318599200568137,0.35000000000000003,35
-2.7040700086693645,1.15227423327509,7.64772576672491,-14.288258068630501,0.36,36
-2.7016256718070992,1.161615431964962,7.638384568035038,-14.257959243666443,0.37,37
-2.6991843273541454,1.1709204694129827,7.629079530587017,-14.227708568515734,0.38,38
-2.696746375393008,1.1801884151231614,7.619811584876839,-14.197511454709137,0.39,39
-2.6943121945427793,1.1894183423086506,7.610581657691349,-14.167372947294435,0.4,40
-2.691882145250466,1.198609327984423,7.601390672015577,-14.137297779739178,0.41000000000000003,41
