x,a,b,rrate,t,Time
-2.1602711048528906,1.8,5.5,-8.500313739386986,0.0,0
-2.1602711048528906,1.8099998333341667,5.490000166665833,-8.510313572721152,0.01,1
-2.1599550830094976,1.8199986666933332,5.480001333306667,-8.51621654854903,0.02,2
-2.159349990500901,1.8299955002024957,5.470004499797504,-8.51837264463122,0.03,3
-2.1584805702991683,1.8399893341866342,5.460010665813366,-8.517104451263702,0.04,4
-2.1573695082849937,1.8499791692706784,5.450020830729322,-8.512708755104185,0.05,5
-2.1560375806532686,1.8599640064794447,5.440035993520556,-8.50545815404704,0.06,6
-2.1545037961333886,1.8699428473375328,5.430057152662467,-8.49560266999708,0.07,7
-2.152785531974398,1.8799146939691727,5.420085306030828,-8.483371334004048,0.08,8
-2.1508986629932734,1.889878549198011,5.410121450801989,-8.468973724596765,0.09,9
-2.148857683265167,1.8998334166468283,5.400166583353172,-8.452601445430052,0.1,10
-2.146675820257065,1.909778300837175,5.390221699162825,-8.434429532666204,0.11,11
-2.144365141380023,1.9197122072889194,5.380287792711081,-8.414617785986216,0.12,12
-2.1419366530679973,1.9296341426196948,5.370365857380305,-8.393312019888098,0.13,13
-2.139400392590404,1.9395431146442366,5.360456885355764,-8.370645234092162,0.14,14
-2.1367655128770826,1.9494381324735992,5.350561867526401,-8.346738703536186,0.15,15
-2.134040360683609,1.959318206614246,5.340681793385754,-8.321702989694128,0.16,16
-2.131232548456393,1.9691823490669962,5.330817650933004,-8.295638875866793,0.17,17
-2.12834902027446,1.9790295734258243,5.320970426574176,-8.268638229735584,0.18,18
-2.1253961122513862,1.9888588949765007,5.311141105023499,-8.240784796896424,0.19,19
-2.122379607779111,1.9986693307950611,5.301330669204939,-8.212154929344901,0.2,20
-2.1193047879873763,2.0084598998460996,5.291540100153901,-8.182818253004752,0.21,21
-2.1161764777800594,2.0182296230808694,5.28177037691913,-8.152838278409725,0.22,22
-2.1129990877940106,2.0279775235351885,5.272022476464811,-8.122272958590152,0.23,23
-2.1097766526082733,2.0377026264271345,5.262297373572865,-8.091175198100048,0.24,24
-2.106512865512592,2.047403959254523,5.252596040745477,-8.05959331696474,0.25,25
-2.1032111101245676,2.057080551892155,5.242919448107845,-8.027571473146406,0.26,26
-2.099874489125168,2.066731436688831,5.233268563311169,-7.995150046924888,0.27,27
-2.0965058503629805,2.076355648564114,5.223644351435886,-7.962365990382726,0.28,28
-2.093107810558783,2.0859522251048355,5.214047774895165,-7.929253144971383,0.29,29
-2.089682776824008,2.0955202066613396,5.204479793338661,-7.895842529926031,0.3,30
