x,a,b,rrate,t,Time
-2.3232284200946896,1.4,6.0,-10.192170875807001,0.0,0
-2.3232284200946896,1.4099998333341666,5.990000166665833,-10.202170709141168,0.01,1
-2.3228961027913666,1.419998666693333,5.980001333306667,-10.207537579783292,0.02,2
-2.322265430526018,1.4299955002024956,5.970004499797504,-10.208745689651074,0.03,3
-2.3213669853100627,1.439989334186634,5.960010665813366,-10.206223375649222,0.04,4
-2.3202282719498566,1.4499791692706783,5.950020830729322,-10.200356871136933,0.05,5
-2.3188740026035086,1.4599640064794446,5.940035993520556,-10.191493926330693,0.06,6
-2.3173263617598745,1.4699428473375327,5.930057152662467,-10.179947248059303,0.07,7
-2.31560525133304,1.4799146939691725,5.920085306030828,-10.165997733972624,0.08,8
-2.313728516087156,1.4898785491980109,5.910121450801989,-10.149897487662631,0.09,9
-2.311712149981681,1.4998334166468281,5.900166583353172,-10.131872609765605,0.1,10
-2.3095704842860294,1.5097783008371748,5.890221699162825,-10.112125766492785,0.11,11
-2.3073163584806413,1.5197122072889193,5.880287792711081,-10.09083854162602,0.12,12
-2.304961275059459,1.5296341426196949,5.870365857380305,-10.068173581190873,0.13,13
-2.3025155393938084,1.5395431146442364,5.860456885355764,-10.044276542094117,0.14,14
-2.299988385823425,1.549438132473599,5.850561867526401,-10.019277857241534,0.15,15
-2.2973880911177256,1.559318206614246,5.840681793385754,-9.993294330242886,0.16,16
-2.294722076408019,1.5691823490669958,5.830817650933004,-9.96643057292999,0.17,17
-2.2919969986357516,1.5790295734258242,5.820970426574176,-9.938780298691706,0.18,18
-2.2892188324981912,1.5888588949765006,5.811141105023499,-9.910427484169649,0.19,19
-2.2863929438050246,1.5986693307950612,5.801330669204939,-9.88144741123928,0.2,20
-2.2835241550899466,1.6084598998460995,5.791540100153901,-9.85190760048386,0.21,21
-2.2806168042525785,1.6182296230808693,5.78177037691913,-9.821868646598602,0.22,22
-2.2776747969393325,1.6279775235351883,5.772022476464811,-9.791384965373076,0.23,23
-2.2747016533081856,1.6377026264271346,5.762297373572865,-9.760505461116116,0.24,24
-2.271700549762297,1.6474039592545229,5.752596040745477,-9.72927412262549,0.25,25
-2.2686743561813767,1.657080551892155,5.742919448107845,-9.697730555077108,0.26,26
-2.265625669127839,1.666731436688831,5.733268563311169,-9.665910454521734,0.27,27
-2.262556841457042,1.6763556485641136,5.723644351435886,-9.63384603103631,0.28,28
-2.259470008717239,1.6859522251048356,5.714047774895165,-9.601566385982874,0.29,29
-2.2563671126850915,1.6955202066613395,5.704479793338661,-9.56909784828191,0.3,30
-2.2532499223464884,1.7050586364434435,5.6949413635565564,-9.536464274106812,0.31,31
-2.2501200525997604,1.7145665606161176,5.685433439383882,-9.503687313950763,0.32,32
-2.24697898092893,1.7240430283948682,5.675956971605132,-9.470786650604108,0.33,33
-2.2438280622681073,1.7334870921408143,5.666512907859186,-9.437780211206361,0.34,34
-2.240668542254347,1.7428978074554513,5.657102192544548,-9.404684356200114,0.35000000000000003,35
-2.237501569044913,1.7522742332750898,5.64772576672491,-9.37151404771043,0.36,36
-2.2343282038557826,1.761615431964962,5.638384568035038,-9.338282999601185,0.37,37
-2.231149430361119,1.7709204694129825,5.629079530587017,-9.30500381121522,0.38,38
-2.2279661630781638,1.7801884151231613,5.619811584876839,-9.271688086586865,0.39,39
-2.224779254848366,1.7894183423086505,5.610581657691349,-9.2383465407196,0.4,40
-2.221589503513399,1.7986093279844229,5.601390672015577,-9.204989094347155,0.41000000000000003,41
-2.2183976578738824,1.8077604530595701,5.59223954694043,-9.171624958440551,0.42,42
-2.215204423008962,1.8168708024292106,5.5831291975707895,-9.138262709584616,0.43,43
-2.2120104650262995,1.8259394650659995,5.574060534934,-9.104910357223597,0.44,44
