x,a,b,rrate,t,Time
-2.533983601161976,0.2,6.5,-12.763218672873446,0.0,0
-2.533983601161976,0.20999983333416666,6.490000166665833,-12.773218506207613,0.01,1
-2.533630208691803,0.2199986666933331,6.480001333306667,-12.777844769880339,0.02,2
-2.5329686245245844,0.22999550020249568,6.470004499797504,-12.777785658680394,0.03,3
-2.5320383582982338,0.23998933418663418,6.460010665813366,-12.773644077867479,0.04,4
-2.5308739076940365,0.24997916927067834,6.450020830729322,-12.765947379210125,0.05,5
-2.529505368401709,0.2599640064794446,6.440035993520556,-12.75515623279864,0.06,6
-2.527958978573429,0.26994284733753277,6.430057152662467,-12.741672639387577,0.07,7
-2.5262576023428656,0.2799146939691727,6.420085306030828,-12.725847114154544,0.08,8
-2.5244211574222213,0.28987854919801104,6.410121450801989,-12.707985089320854,0.09,9
-2.522466991918286,0.29983341664682817,6.400166583353172,-12.688352592598683,0.1,10
-2.520410215424893,0.30977830083717484,6.390221699162825,-12.667181262891642,0.11,11
-2.5182639892270835,0.31971220728891936,6.380287792711081,-12.644672765602632,0.12,12
-2.5160397801455323,0.32963414261969487,6.370365857380305,-12.62100266844403,0.13,13
-2.51374758219724,0.3395431146442365,6.360456885355764,-12.59632383565165,0.14,14
-2.511396109877541,0.34943813247359923,6.350561867526401,-12.570769394597733,0.15,15
-2.5089929664978867,0.35931820661424596,6.340681793385754,-12.54445532442184,0.16,16
-2.5065447906560467,0.36918234906699604,6.330817650933004,-12.51748271176189,0.17,17
-2.504057383577994,0.3790295734258242,6.320970426574176,-12.489939714180226,0.18,18
-2.50153581975822,0.3888588949765006,6.311141105023499,-12.46190326757679,0.19,19
-2.4989845430395357,0.3986693307950612,6.301330669204939,-12.433440569846612,0.2,20
-2.4964074500149214,0.40845989984609954,6.291540100153901,-12.404610369316105,0.21,21
-2.4938079624020957,0.4182296230808693,6.28177037691913,-12.375464083101146,0.22,22
-2.491189089834708,0.4279775235351884,6.272022476464811,-12.34604676746963,0.23,23
-2.488553484330773,0.4377026264271346,6.262297373572865,-12.316397959551624,0.24,24
-2.4859034875371475,0.4474039592545229,6.252596040745477,-12.286552407302583,0.25,25
-2.4832411717065317,0.45708055189215513,6.242919448107845,-12.25654070246744,0.26,26
-2.4805683752386556,0.46673143668883116,6.233268563311169,-12.22638982939126,0.27,27
-2.4778867335081354,0.4763556485641138,6.223644351435886,-12.196123640850963,0.28,28
-2.475197705606168,0.48595222510483554,6.214047774895165,-12.165763270618946,0.29,29
-2.4725025975401578,0.49552020666133956,6.204479793338661,-12.135327491189823,0.3,30
-2.4698025823630885,0.5050586364434435,6.1949413635565564,-12.104833023985588,0.31,31
-2.467098717641608,0.5145665606161178,6.185433439383882,-12.074294808382717,0.32,32
-2.464391960617231,0.5240430283948684,6.175956971605132,-12.043726235059388,0.33,33
-2.461683181367709,0.5334870921408144,6.166512907859186,-12.013139348426751,0.34,34
-2.458973174234564,0.5428978074554514,6.157102192544548,-11.982545022271072,0.35000000000000003,35
-2.456262667747187,0.55227423327509,6.14772576672491,-11.951953112180675,0.36,36
-2.4535523332430813,0.561615431964962,6.138384568035038,-11.921372587852668,0.37,37
-2.450842792357116,0.5709204694129827,6.129079530587017,-11.89081164795946,0.38,38
-2.4481346235295462,0.5801884151231614,6.119811584876839,-11.860277819895622,0.39,39
-2.445428367662523,0.5894183423086505,6.110581657691349,-11.829778046414425,0.4,40
-2.4427245330375036,0.5986093279844229,6.101390672015577,-11.799318760894295,0.41000000000000003,41
-2.440023599590963,0.6077604530595702,6.09223954694043,-11.768905952742092,0.42,42
-2.4373260226328166,0.6168708024292108,6.0831291975707895,-11.738545224238527,0.43,43
-2.4346322360807404,0.6259394650659996,6.074060534934,-11.70824183995652,0.44,44
-2.43194265527383,0.6349655341112302,6.06503446588877,-11.67800076973221,0.45,45
-2.4292576794206155,0.6439481069655197,6.05605189303448,-11.647826726037623,0.46,46
-2.4265776937291603,0.6528862853790683,6.047113714620932,-11.617724196490858,0.47000000000000003,47
-2.4239030712606477,0.6617791755414829,6.038220824458517,-11.587697472141887,0.48,48
-2.4212341745423864,0.670625888171158,6.029374111828842,-11.557750672087012,0.49,49
-2.418571356971425,0.679425538604203,6.020574461395797,-11.527887764892004,0.5,50
-2.415914964035856,0.6881772468829075,6.011822753117093,-11.498112587240021,0.51,51
-2.4132653343773316,0.6968801378437368,6.003119862156264,-11.468428860165737,0.52,52
-2.4106228007152173,0.705533341204847,5.994466658795153,-11.438840203189082,0.53,53
-2.4079876906501423,0.7141359916531131,5.985864008346887,-11.40935014662093,0.54,54
-2.405360327362376,0.7226872289306592,5.977312771069341,-11.379962142277167,0.55,55
-2.4027410302184493,0.7311861979208834,5.968813802079117,-11.350679572806529,0.56,56
-2.4001301152976895,0.7396320487339694,5.960367951266031,-11.321505759810671,0.5700000000000001,57
-2.3975278958488158,0.7480239367918735,5.951976063208127,-11.292443970911622,0.58,58
-2.394934682685435,0.7563610229127837,5.9436389770872164,-11.263497425901539,0.59,59
-2.3923507845281224,0.7646424733950354,5.935357526604965,-11.234669302092005,0.6,60
-2.3897765082997813,0.7728674601004812,5.927132539899519,-11.205962738964965,0.61,61
-2.3872121593801134,0.7810351605373052,5.918964839462695,-11.177380842214099,0.62,62
-2.384658041824279,0.7891447579422695,5.91085524205773,-11.148926687253885,0.63,63
