x,a,b,rrate,t,Time
-2.7502127405349746,1.2,8.0,-14.691010354602685,0.0,0
-2.7502127405349746,1.2099998333341666,7.990000166665833,-14.701010187936852,0.01,1
-2.7498377255112447,1.2199986666933331,7.980001333306667,-14.704821216627899,0.02,2
-2.7491428898560843,1.2299955002024956,7.970004499797504,-14.703355386741283,0.03,3
-2.748175393144032,1.2399893341866342,7.960010665813366,-14.697393308633698,0.04,4
-2.7469754872946917,1.2499791692706783,7.950020830729322,-14.687602152664404,0.05,5
-2.7455775009702696,1.2599640064794446,7.940035993520556,-14.674551447981898,0.06,6
-2.7440106944688036,1.2699428473375327,7.930057152662467,-14.658726921415031,0.07,7
-2.742299998760924,1.2799146939691726,7.920085306030828,-14.64054254358166,0.08,8
-2.740466651990253,1.289878549198011,7.910121450801989,-14.620350961210011,0.09,9
-2.7385287459937446,1.2998334166468282,7.900166583353172,-14.59845249454904,0.1,10
-2.7365016943938,1.3097783008371748,7.890221699162825,-14.575102871097588,0.11,11
-2.7343986327023653,1.3197122072889194,7.880287792711081,-14.550519854862614,0.12,12
-2.732230759746595,1.3296341426196947,7.870365857380305,-14.524888916136062,0.13,13
-2.7300076286317925,1.3395431146442365,7.860456885355764,-14.498368071807587,0.14,14
-2.7277373944332126,1.3494381324735991,7.850561867526401,-14.471092011441474,0.15,15
-2.725427024871256,1.359318206614246,7.840681793385754,-14.443175610310004,0.16,16
-2.72308247938151,1.369182349066996,7.830817650933004,-14.41471691761065,0.17,17
-2.7207088612421213,1.3790295734258242,7.820970426574176,-14.385799696350025,0.18,18
-2.7183105467621034,1.3888588949765006,7.811141105023499,-14.356495580890755,0.19,19
-2.7158912949589578,1.398669330795061,7.801330669204939,-14.326865908896595,0.2,20
-2.7134543406548857,1.4084598998460995,7.791540100153901,-14.296963276302622,0.21,21
-2.7110024734898635,1.4182296230808693,7.78177037691913,-14.26683285688534,0.22,22
-2.7085381049791653,1.4279775235351884,7.772022476464811,-14.236513521907572,0.23,23
-2.706063325425084,1.4377026264271344,7.762297373572865,-14.20603879005913,0.24,24
-2.703579952220789,1.447403959254523,7.752596040745477,-14.17543763340501,0.25,25
-2.7010895708523157,1.457080551892155,7.742919448107845,-14.144735161193598,0.26,26
-2.698593569707058,1.466731436688831,7.733268563311169,-14.113953200081683,0.27,27
-2.696093169629009,1.4763556485641138,7.723644351435886,-14.0831107865247,0.28,28
-2.693589449018108,1.4859522251048354,7.714047774895165,-14.05222458468986,0.29,29
-2.691083365149743,1.4955202066613396,7.704479793338661,-14.021309241218333,0.3,30
-2.688575772287493,1.5050586364434435,7.6949413635565564,-13.99037768643731,0.31,31
-2.686067437074909,1.5145665606161178,7.685433439383882,-13.95944139015863,0.32,32
-2.6835590516181163,1.5240430283948683,7.675956971605132,-13.92851057895944,0.33,33
-2.6810512446082977,1.5334870921408144,7.666512907859186,-13.897594420787918,0.34,34
-2.678544590779983,1.5428978074554514,7.657102192544548,-13.86670118184557,0.35000000000000003,35
