x,a,b,rrate,t,Time
-2.59403148291765,2.0,7.5,-12.686998003103831,0.0,0
-2.59403148291765,2.0099998333341667,7.490000166665833,-12.696997836437998,0.01,1
-2.593672085759381,2.019998666693333,7.480001333306667,-12.70140333203559,0.02,2
-2.5929989859158113,2.029995500202496,7.470004499797504,-12.700926723083775,0.03,3
-2.5920521578217053,2.039989334186634,7.460010665813366,-12.696192500791112,0.04,4
-2.5908665322118174,2.0499791692706784,7.450020830729322,-12.68774733247654,0.05,5
-2.5894726049736496,2.0599640064794444,7.440035993520556,-12.676069122206503,0.06,6
-2.5878969817080972,2.0699428473375328,7.430057152662467,-12.661575211139173,0.07,7
-2.5861628621880905,2.079914693969173,7.420085306030828,-12.644629743251862,0.08,8
-2.5842904694395057,2.089878549198011,7.410121450801989,-12.625550240505593,0.09,9
-2.582297428372277,2.099833416646828,7.400166583353172,-12.604613442381051,0.1,10
-2.5801990988643135,2.1097783008371747,7.390221699162825,-12.582060470177819,0.11,11
-2.578008868023161,2.119712207288919,7.380287792711081,-12.5581013781071,0.12,12
-2.575738406077107,2.129634142619695,7.370365857380305,-12.532919152241599,0.13,13
-2.573397890019909,2.1395431146442365,7.360456885355764,-12.50667321572099,0.14,14
-2.5709961987808305,2.149438132473599,7.350561867526401,-12.479502494910037,0.15,15
-2.5685410833345537,2.159318206614246,7.340681793385754,-12.451528096946571,0.16,16
-2.5660393148173872,2.169182349066996,7.330817650933004,-12.422855644632456,0.17,17
-2.563496813385633,2.179029573425824,7.320970426574176,-12.393577310140708,0.18,18
-2.56091876024415,2.1888588949765007,7.311141105023499,-12.363773584687802,0.19,19
-2.5583096949905704,2.1986693307950613,7.301330669204939,-12.333514817243296,0.2,20
-2.555673600164135,2.2084598998460994,7.291540100153901,-12.30286255157383,0.21,21
-2.553013974657333,2.218229623080869,7.28177037691913,-12.271870687467771,0.22,22
-2.5503338974423504,2.2279775235351886,7.272022476464811,-12.240586488865656,0.23,23
-2.5476360828811746,2.2377026264271347,7.262297373572865,-12.20905145882154,0.24,24
-2.5449229287262636,2.2474039592545227,7.252596040745477,-12.177302098724514,0.25,25
-2.5421965577760335,2.2570805518921553,7.242919448107845,-12.145370566997098,0.26,26
