x,a,b,rrate,t,Time
-1.7182639591872302,1.8,4.0,-4.857293100325325,0.0,0
-1.7182639591872302,1.8099998333341667,3.9900001666658333,-4.867292933659492,0.01,1
-1.7179921373217288,1.8199986666933332,3.980001333306667,-4.874489618391179,0.02,2
-1.7174617745096263,1.8299955002024957,3.970004499797504,-4.8790203409077595,0.03,3
-1.716685589552611,1.8399893341866342,3.960010665813366,-4.88101757431942,0.04,4
-1.715675742733297,1.8499791692706784,3.9500208307293216,-4.880608931881028,0.05,5
-1.7144438426770945,1.8599640064794447,3.9400359935205556,-4.87791707555965,0.06,6
-1.7130009559548074,1.8699428473375328,3.9300571526624672,-4.873059672643784,0.07,7
-1.711357618952339,1.8799146939691727,3.920085306030827,-4.866149393807829,0.08,8
-1.7095238515819293,1.889878549198011,3.910121450801989,-4.857293946580554,0.09,9
-1.7075091724553901,1.8998334166468283,3.900166583353172,-4.846596138704701,0.1,10
-1.7053226151833683,1.909778300837175,3.8902216991628253,-4.834153966404701,0.11,11
-1.7029727455054318,1.9197122072889194,3.880287792711081,-4.820060723091845,0.12,12
-1.7004676789935498,1.9296341426196948,3.870365857380305,-4.804405124524825,0.13,13
-1.697815099106237,1.9395431146442366,3.8604568853557635,-4.787271446903603,0.14,14
-1.6950222754022555,1.9494381324735992,3.850561867526401,-4.7687396748031174,0.15,15
-1.6920960817513786,1.959318206614246,3.840681793385754,-4.748885656249351,0.16,16
-1.6890430144054327,1.9691823490669962,3.830817650933004,-4.727781262602368,0.17,17
-1.6858692098157742,1.9790295734258243,3.820970426574176,-4.705494551240411,0.18,18
-1.6825804621037292,1.9888588949765007,3.8111411050234993,-4.6820899293360965,0.19,19
-1.6791822401084722,1.9986693307950611,3.8013306692049387,-4.657628317282182,0.2,20
-1.675679703952557,2.0084598998460996,3.7915401001539006,-4.632167310561687,0.21,21
-1.6720777210790279,2.0182296230808694,3.781770376919131,-4.605761339067374,0.22,22
-1.6683808817259012,2.0279775235351885,3.7720224764648114,-4.5784618230606755,0.23,23
-1.6645935138140233,2.0377026264271345,3.7622973735728653,-4.550317325122286,0.24,24
-1.6607196972330311,2.047403959254523,3.7525960407454773,-4.521373697587835,0.25,25
-1.6567632775175323,2.057080551892155,3.7429194481078447,-4.491674225084061,0.26,26
-1.6527278789118482,2.066731436688831,3.733268563311169,-4.461259761886202,0.27,27
-1.6486169168268336,2.076355648564114,3.7236443514358863,-4.4301688639069585,0.28,28
-1.6444336096965633,2.0859522251048355,3.7140477748951644,-4.398437915203843,0.29,29
-1.6401809902461408,2.0955202066613396,3.7044797933386606,-4.366101248955773,0.3,30
-1.6358619161846704,2.1050586364434434,3.6949413635565564,-4.333191262913588,0.31,31
-1.631479080339605,2.114566560616118,3.6854334393838823,-4.299738529373409,0.32,32
-1.6270350202503598,2.1240430283948686,3.6759569716051317,-4.2657718997581355,0.33,33
-1.62253212724029,2.1334870921408147,3.6665129078591856,-4.231318603921515,0.34,34
-1.6179726549869928,2.1428978074554514,3.6571021925445484,-4.196404344312428,0.35000000000000003,35
-1.6133587276114183,2.15227423327509,3.64772576672491,-4.161053385154894,0.36,36
-1.6086923473065364,2.161615431964962,3.638384568035038,-4.1252886368128046,0.37,37
-1.6039754015263568,2.170920469412983,3.6290795305870174,-4.089131735517894,0.38,38
-1.5992096697559512,2.1801884151231614,3.6198115848768384,-4.052603118645978,0.39,39
-1.5943968298828448,2.1894183423086506,3.6105816576913496,-4.015722095730045,0.4,40
-1.589538464189725,2.198609327984423,3.601390672015577,-3.9785069154003123,0.41000000000000003,41
-1.584636064987921,2.2077604530595702,3.59223954694043,-3.940974828440777,0.42,42
