x,a,b,rrate,t,Time
-1.9202991110382097,0.6,4.0,-7.062646027562415,0.0,0
-1.9202991110382097,0.6099998333341666,3.9900001666658333,-7.072645860896582,0.01,1
-1.9200070859942469,0.619998666693333,3.980001333306667,-7.079280297497689,0.02,2
-1.919443743292299,0.6299955002024956,3.970004499797504,-7.082788351194356,0.03,3
-1.9186284109909195,0.6399893341866342,3.960010665813366,-7.083394272571256,0.04,4
-1.9175791057987452,0.6499791692706783,3.9500208307293216,-7.081308050258425,0.05,5
-1.916312602326214,0.6599640064794445,3.9400359935205556,-7.076725975982243,0.06,6
-1.9148445025448215,0.6699428473375327,3.9300571526624672,-7.069831254115908,0.07,7
-1.9131893045916528,0.6799146939691727,3.920085306030827,-7.060794639580848,0.08,8
-1.9113604702346478,0.6898785491980111,3.910121450801989,-7.049775090724853,0.09,9
-1.9093704904670097,0.6998334166468281,3.900166583353172,-7.036920426245516,0.1,10
-1.907230948829483,0.7097783008371747,3.8902216991628253,-7.022367977356204,0.11,11
-1.9049525821691775,0.7197122072889194,3.880287792711081,-7.006245228227971,0.12,12
-1.9025453386354405,0.7296341426196948,3.870365857380305,-6.988670439310024,0.13,13
-1.900018432789166,0.7395431146442365,3.8604568853557635,-6.969753249460032,0.14,14
-1.8973803977639283,0.7494381324735993,3.850561867526401,-6.949595253930007,0.15,15
-1.894639134467338,0.759318206614246,3.840681793385754,-6.928290556179677,0.16,16
-1.891801957850766,0.769182349066996,3.830817650933004,-6.905926292250972,0.17,17
-1.8888756403066134,0.7790295734258241,3.820970426574176,-6.88258312705698,0.18,18
-1.8858664522759971,0.7888588949765005,3.8111411050234993,-6.858335722436668,0.19,19
-1.8827802001672935,0.7986693307950612,3.8013306692049387,-6.833253177221042,0.2,20
-1.8796222616984544,0.8084598998460996,3.7915401001539006,-6.807399439863337,0.21,21
-1.8763976187843354,0.8182296230808693,3.781770376919131,-6.780833694419442,0.22,22
-1.8731108880951906,0.8279775235351884,3.7720224764648114,-6.753610720837449,0.23,23
-1.8697663494146888,0.8377026264271346,3.7622973735728653,-6.725781230637731,0.24,24
-1.8663679719258317,0.8474039592545229,3.7525960407454773,-6.697392179146149,0.25,25
-1.8629194385514904,0.8570805518921552,3.7429194481078447,-6.6684870554911555,0.26,26
-1.8594241684733075,0.8667314366888311,3.733268563311169,-6.639106151596783,0.27,27
-1.8558853379487723,0.8763556485641137,3.7236443514358863,-6.6092868114038,0.28,28
-1.852305899541627,0.8859522251048355,3.7140477748951644,-6.579063661534985,0.29,29
-1.8486885998756266,0.8955202066613395,3.7044797933386606,-6.5484688245916525,0.3,30
-1.8450359960162335,0.9050586364434434,3.6949413635565564,-6.517532116230288,0.31,31
-1.8413504705792176,0.9145665606161177,3.6854334393838823,-6.486281227123037,0.32,32
-1.8376342456594685,0.9240430283948684,3.6759569716051317,-6.4547418908562,0.33,33
-1.8338893956677011,0.9334870921408144,3.6665129078591856,-6.422938038768152,0.34,34
-1.8301178591572123,0.9428978074554514,3.6571021925445484,-6.390891942673986,0.35000000000000003,35
-1.8263214497174776,0.95227423327509,3.64772576672491,-6.358624346369536,0.36,36
-1.822501866006204,0.9616154319649619,3.638384568035038,-6.326154586753249,0.37,37
-1.8186607009864963,0.9709204694129827,3.6290795305870174,-6.293500705351066,0.38,38
-1.814799450431078,0.9801884151231615,3.6198115848768384,-6.26067955097799,0.39,39
-1.810919520751037,0.9894183423086504,3.6105816576913496,-6.2277068742201465,0.4,40
-1.8070222362023407,0.9986093279844229,3.601390672015577,-6.194597414373546,0.41000000000000003,41
-1.803108845519407,1.00776045305957,3.59223954694043,-6.161364979430557,0.42,42
