x,a,b,rrate,t,Time
-2.8163613183223064,1.6,8.5,-15.29567322602648,0.0,0
-2.8163613183223064,1.6099998333341667,8.490000166665833,-15.305673059360647,0.01,1
-2.8159796885510446,1.6199986666933333,8.480001333306667,-15.30922348568945,0.02,2
-2.815274904029993,1.6299955002024957,8.470004499797504,-15.307313855985758,0.03,3
-2.814296567907084,1.6399893341866343,8.460010665813366,-15.300784850587414,0.04,4
-2.8130867134692807,1.6499791692706784,8.450020830729322,-15.290349741762874,0.05,5
-2.811680931616824,1.6599640064794448,8.440035993520555,-15.276612990132401,0.06,6
-2.8101093418394885,1.6699428473375328,8.430057152662467,-15.260086386618223,0.07,7
-2.808397424704652,1.6799146939691727,8.420085306030828,-15.241202979232341,0.08,8
-2.8065667330390403,1.689878549198011,8.41012145080199,-15.220329030202306,0.09,9
-2.8046354977044055,1.6998334166468283,8.400166583353172,-15.197774241597742,0.1,10
-2.802619142366346,1.709778300837175,8.390221699162826,-15.173800472311992,0.11,11
-2.8005307200892853,1.7197122072889195,8.38028779271108,-15.148629149780355,0.12,12
-2.7983812830569073,1.729634142619695,8.370365857380305,-15.122447558709363,0.13,13
-2.796180195273915,1.7395431146442366,8.360456885355763,-15.095414167970443,0.14,14
-2.79393539678284,1.7494381324735993,8.3505618675264,-15.067663136661858,0.15,15
-2.7916536267417524,1.759318206614246,8.340681793385754,-15.039308121715385,0.16,16
-2.7893406116567268,1.769182349066996,8.330817650933003,-15.010445492579567,0.17,17
-2.787001224141378,1.7790295734258244,8.320970426574176,-14.981157043522442,0.18,18
-2.784639616775325,1.7888588949765007,8.3111411050235,-14.951512280920385,0.19,19
-2.7822593349427693,1.7986693307950614,8.301330669204939,-14.921570351423602,0.2,20
-2.779863411939588,1.8084598998460997,8.2915401001539,-14.891381666967321,0.21,21
-2.777454449130677,1.8182296230808694,8.28177037691913,-14.860989274068249,0.22,22
-2.775034683507739,1.8279775235351885,8.272022476464812,-14.830430007547882,0.23,23
-2.7726060446310923,1.8377026264271348,8.262297373572865,-14.799735462601744,0.24,24
-2.77017020262837,1.847403959254523,8.252596040745477,-14.768932813844835,0.25,25
-2.76772860866006,1.8570805518921552,8.242919448107845,-14.738045505478212,0.26,26
-2.765282529039709,1.8667314366888312,8.233268563311169,-14.707093832925578,0.27,27
-2.76283307400914,1.8763556485641137,8.223644351435887,-14.67609543308049,0.28,28
-2.760381222010971,1.8859522251048357,8.214047774895164,-14.645065697597182,0.29,29
-2.757927840167519,1.8955202066613397,8.20447979333866,-14.61401812137457,0.3,30
-2.755473701563004,1.9050586364434436,8.194941363556557,-14.58296459645941,0.31,31
-2.7530194998315483,1.9145665606161177,8.185433439383882,-14.551915659974362,0.32,32
-2.750565861473989,1.9240430283948684,8.175956971605132,-14.52088070331331,0.33,33
-2.748113356259656,1.9334870921408145,8.166512907859186,-14.489868148698946,0.34,34
-2.7456625060130095,1.9428978074554515,8.15710219254455,-14.45888559823237,0.35000000000000003,35
-2.743213792037702,1.95227423327509,8.14772576672491,-14.427939959752695,0.36,36
-2.7407676613908043,1.9616154319649621,8.138384568035038,-14.39703755314182,0.37,37
-2.738324532186437,1.9709204694129827,8.129079530587017,-14.36618420013519,0.38,38
-2.7358847980798497,1.9801884151231615,8.119811584876839,-14.335385300216423,0.39,39
-2.733448832059268,1.9894183423086507,8.11058165769135,-14.304645894767175,0.4,40
-2.7310169896528573,1.998609327984423,8.101390672015578,-14.273970721302087,0.41000000000000003,41
-2.728589611641333,2.00776045305957,8.09223954694043,-14.243364259330573,0.42,42
-2.7261670263525932,2.016870802429211,8.08312919757079,-14.212830769145635,0.43,43
-2.7237495516028223,2.0259394650659996,8.074060534934,-14.182374324635726,0.44,44
-2.721337496338466,2.0349655341112305,8.06503446588877,-14.151998841044362,0.45,45
-2.718931162025013,2.04394810696552,8.05605189303448,-14.12170809845758,0.46,46
-2.7165308438213804,2.0528862853790684,8.04711371462093,-14.091505761677773,0.47000000000000003,47
-2.7141368315726804,2.061779175541483,8.038220824458516,-14.06139539703965,0.48,48
-2.7117494106490754,2.070625888171158,8.029374111828842,-14.03138048663798,0.49,49
-2.7093688626541375,2.079425538604203,8.020574461395796,-14.001464440363527,0.5,50
-2.706995466022527,2.0881772468829074,8.011822753117093,-13.971650606082457,0.51,51
-2.704629496523738,2.096880137843737,8.003119862156263,-13.94194227824248,0.52,52
-2.7022712276860994,2.105533341204847,7.994466658795153,-13.912342705145265,0.53,53
-2.6999209311530286,2.1141359916531135,7.985864008346887,-13.882855095087823,0.54,54
-2.6975788769817064,2.1226872289306593,7.977312771069341,-13.85348262154431,0.55,55
-2.695245333892783,2.1311861979208837,7.968813802079117,-13.824228427533344,0.56,56
