x,a,b,rrate,t,Time
-1.9999999999999987,2.0,5.0,-6.999999999999984,0.0,0
-1.9999999999999987,2.0099998333341667,4.990000166665833,-7.009999833334151,0.01,1
-1.9997000049999738,2.019998666693333,4.980001333306667,-7.016398996684018,0.02,2
-1.9991210992446258,2.029995500202496,4.970004499797504,-7.019451008537619,0.03,3
-1.9982829745809019,2.039989334186634,4.960010665813366,-7.019393873686326,0.04,4
-1.997203996121716,2.0499791692706784,4.950020830729322,-7.016450575644333,0.05,5
-1.995901269894907,2.0599640064794444,4.940035993520556,-7.010829643983752,0.06,6
-1.9943907112839272,2.0699428473375328,4.930057152662467,-7.002725775104359,0.07,7
-1.992687113287889,2.079914693969173,4.920085306030828,-6.992320488360033,0.08,8
-1.9908042138217823,2.089878549198011,4.910121450801989,-6.979782802509706,0.09,9
-1.9887547614447005,2.099833416646828,4.900166583353172,-6.965269920153731,0.1,10
-1.9865505790468267,2.1097783008371747,4.890221699162825,-6.948927910171023,0.11,11
-1.9842026251470337,2.119712207288919,4.880287792711081,-6.930892380210058,0.12,12
-1.9817210525545323,2.129634142619695,4.870365857380305,-6.911289133033225,0.13,13
-1.9791152642323468,2.1395431146442365,4.860456885355764,-6.890234801996653,0.14,14
-1.9763939662696548,2.149438132473599,4.850561867526401,-6.867837462194891,0.15,15
-1.9735652179262222,2.159318206614246,4.840681793385754,-6.844197214838776,0.16,16
-1.9706364787571342,2.169182349066996,4.830817650933004,-6.819406743291947,0.17,17
-1.9676146528614353,2.179029573425824,4.820970426574176,-6.793551839890904,0.18,18
-1.9645061303256266,2.1888588949765007,4.811141105023499,-6.766711903237403,0.19,19
-1.9613168259535392,2.1986693307950613,4.801330669204939,-6.738960406100457,0.2,20
-1.9580522153890463,2.2084598998460994,4.791540100153901,-6.710365334415956,0.21,21
-1.9547173687483872,2.218229623080869,4.78177037691913,-6.680989598140723,0.22,22
-1.9513169818854041,2.2279775235351886,4.772022476464811,-6.650891414918276,0.23,23
-1.9478554054164636,2.2377026264271347,4.762297373572865,-6.620124667657542,0.24,24
-1.9443366716328638,2.2474039592545227,4.752596040745477,-6.588739237223612,0.25,25
-1.9407645194276417,2.2570805518921553,4.742919448107845,-6.556781311499771,0.26,26
-1.9371424173613105,2.266731436688831,4.733268563311169,-6.524293672110096,0.27,27
-1.9334735849875533,2.2763556485641137,4.723644351435886,-6.491315960097977,0.28,28
-1.9297610125555666,2.2859522251048356,4.714047774895165,-6.457884921843294,0.29,29
-1.9260074792008195,2.2955202066613394,4.704479793338661,-6.4240346364738246,0.3,30
-1.9222155697306897,2.3050586364434436,4.6949413635565564,-6.389796725988684,0.31,31
-1.918387690105897,2.3145665606161177,4.685433439383882,-6.355200549265636,0.32,32
-1.9145260817130147,2.3240430283948683,4.675956971605132,-6.3202733810730365,0.33,33
-1.9106328345177022,2.3334870921408144,4.666512907859186,-6.285040577152261,0.34,34
-1.9067098991827263,2.3428978074554516,4.657102192544548,-6.249525726379658,0.35000000000000003,35
-1.902759098229423,2.35227423327509,4.64772576672491,-6.21375079095963,0.36,36
-1.898782136315984,2.361615431964962,4.638384568035038,-6.177736235543039,0.37,37
-1.8947806097009219,2.3709204694129826,4.629079530587017,-6.141501146108775,0.38,38
-1.8907560149552471,2.3801884151231616,4.619811584876839,-6.105063339391503,0.39,39
-1.8867097569823301,2.3894183423086504,4.610581657691349,-6.06843946358562,0.4,40
-1.8826431564000985,2.398609327984423,4.601390672015577,-6.0316450910048,0.41000000000000003,41
-1.878557456336162,2.40776045305957,4.59223954694043,-5.994694803328144,0.42,42
-1.8744538286826389,2.416870802429211,4.5831291975707895,-5.957602270018221,0.43,43
-1.8703333798538917,2.4259394650659996,4.574060534934,-5.920380320453045,0.44,44
-1.8661971560870496,2.4349655341112304,4.56503446588877,-5.883041010273406,0.45,45
-1.8620461483220916,2.44394810696552,4.55605189303448,-5.845595682408931,0.46,46
-1.85788129669538,2.4528862853790683,4.547113714620932,-5.808055023210588,0.47000000000000003,47
-1.8537034946778626,2.461779175541483,4.538220824458517,-5.770429114084243,0.48,48
-1.8495135928866755,2.470625888171158,4.529374111828842,-5.732727478988895,0.49,49
-1.8453124025965906,2.479425538604203,4.520574461395797,-5.694959128134609,0.5,50
-1.8411006989756242,2.4881772468829073,4.511822753117093,-5.657132598188504,0.51,51
-1.836879224067173,2.496880137843737,4.503119862156264,-5.619255989272596,0.52,52
-1.83264868953923,2.505533341204847,4.494466658795153,-5.581336999014418,0.53,53
-1.8284097792195708,2.514135991653113,4.485864008346887,-5.543382953890392,0.54,54
-1.824163151434269,2.522687228930659,4.477312771069341,-5.505400838082471,0.55,55
-1.8199094411654828,2.531186197920883,4.468813802079117,-5.467397320050663,0.56,56
-1.8156492620431597,2.5396320487339694,4.460367951266031,-5.42937877700758,0.5700000000000001,57
-1.8113832081841121,2.5480239367918736,4.451976063208127,-5.391351317465974,0.58,58
-1.807111855890815,2.5563610229127836,4.4436389770872164,-5.353320802016221,0.59,59
-1.8028357652212714,2.5646424733950353,4.435357526604965,-5.315292862477938,0.6,60
-1.7985554814403644,2.5728674601004813,4.427132539899519,-5.277272919558024,0.61,61
-1.7942715363622619,2.581035160537305,4.418964839462695,-5.23926619913668,0.62,62
-1.7899844495926596,2.5891447579422695,4.41085524205773,-5.201277747292879,0.63,63
-1.7856947296789323,2.597195441362392,4.402804558637608,-5.163312444171738,0.64,64
-1.7814028751756017,2.6051864057360397,4.394813594263961,-5.12537501678774,0.65,65
-1.7771093756319294,2.613116851973434,4.386883148026566,-5.0874700508501505,0.66,66
-1.772814712507885,2.6209859870365597,4.37901401296344,-5.049602001689806,0.67,67
-1.7685193600242348,2.6287930240184685,4.371206975981531,-5.011775204360056,0.68,68
-1.7642237859520251,2.636537182221968,4.363462817778032,-4.973993882978659,0.6900000000000001,69
-1.759928452346311,2.644217687237691,4.355782312762309,-4.9362621593719345,0.7000000000000001,70
-1.7556338162285852,2.6518337710215367,4.348166228978464,-4.898584061077573,0.71,71
-1.7513403302220008,2.6593846719714733,4.340615328028527,-4.860963528757793,0.72,72
-1.7470484431431546,2.666869635003698,4.333130364996302,-4.823404423070459,0.73,73
-1.7427586005538882,2.674287911628145,4.325712088371855,-4.785910531041786,0.74,74
-1.7384712452762916,2.681638760023334,4.3183612399766655,-4.748485571980835,0.75,75
-1.7341868178738322,2.688921445110551,4.311078554889448,-4.711133202972656,0.76,76
-1.7299057571013028,2.696135238627357,4.303864761372643,-4.673857023984053,0.77,77
-1.725628500326061,2.70327941920041,4.296720580799589,-4.636660582613122,0.78,78
-1.7213554839228402,2.710353272417608,4.289646727582392,-4.599547378511314,0.79,79
-1.7170871436442237,2.7173560908995227,4.282643909100477,-4.562520867504359,0.8,80
-1.7128239149687121,2.7242871743701427,4.275712825629857,-4.52558446543638,0.81,81
-1.708566233428158,2.731145829726896,4.268854170273104,-4.488741551759543,0.8200000000000001,82
-1.7043145349161988,2.737931371109963,4.262068628890037,-4.451995472889821,0.8300000000000001,83
-1.7000692559791926,2.7446431199708594,4.255356880029141,-4.415349545347794,0.84,84
-1.6958308340910395,2.751280405140293,4.248719594859708,-4.378807058702025,0.85,85
-1.6915997079131613,2.757842562895277,4.242157437104723,-4.342371278330955,0.86,86
-1.6873763175408114,2.764328937025505,4.235671062974495,-4.306045448018272,0.87,87
-1.6831611047367954,2.7707388788989693,4.229261121101031,-4.269832792395338,0.88,88
-1.6789545131535926,2.777071747526824,4.222928252473176,-4.2337365192432745,0.89,89
-1.674756988544793,2.7833269096274833,4.216673090372517,-4.197759821666356,0.9,90
-1.6705689789666915,2.7895037396899505,4.21049626031005,-4.161905880147392,0.91,91
-1.6663909349708093,2.795601620036366,4.204398379963634,-4.1261778644950295,0.92,92
-1.6622233097880554,2.801619940883777,4.198380059116223,-4.090578935692051,0.93,93
-1.6580665595051822,2.807558100405114,4.192441899594885,-4.055112247653171,0.9400000000000001,94
-1.65392114323413,2.813415504789374,4.186584495210626,-4.019780948900051,0.9500000000000001,95
-1.649787523274818,2.8191915683009983,4.180808431699002,-3.9845881841607733,0.96,96
-1.6456661652718803,2.82488571333845,4.17511428666155,-3.9495370959004177,0.97,97
-1.6415575383658119,2.8304973704919707,4.169502629508029,-3.9146308257888425,0.98,98
-1.6374621153389493,2.8360259786005204,4.163974021399479,-3.8798725161114405,0.99,99
-1.6333803727566678,2.8414709848078967,4.158529015192103,-3.8452653111280295,1.0,100
-1.629312791104153,2.8468318446180154,4.153168155381985,-3.8108123583848306,1.01,101
-1.6252598549190609,2.852108021949363,4.147891978050637,-3.776516809983942,1.02,102
-1.6212220529203645,2.857298989188603,4.142701010811397,-3.742381823814566,1.03,103
-1.617199878133643,2.8624042272433385,4.1375957727566615,-3.708410564749748,1.04,104
-1.613193828013056,2.867423225594017,4.132576774405983,-3.6746062058122684,1.05,105
-1.609204404560212,2.8723554823449864,4.127644517655014,-3.640971929312947,1.06,106
-1.6052321144401223,2.8772005042746818,4.122799495725318,-3.607510927964399,1.07,107
-1.6012774690944072,2.8819578068849476,4.118042193115053,-3.574226405973117,1.08,108
-1.5973409848519027,2.8866269144494874,4.113373085550513,-3.541121580112427,1.09,109
-1.5934231830367946,2.8912073600614354,4.108792639938565,-3.508199680778766,1.1,110
-1.5895245900743902,2.8956986856800477,4.104301314319953,-3.475463953033522,1.11,111
-1.585645737594618,2.9001004421765053,4.099899557823495,-3.442917657632446,1.12,112
-1.5817871625333317,2.904412189378826,4.095587810621174,-3.410564072044572,1.1300000000000001,113
-1.5779494072314755,2.9086334961158835,4.0913665038841165,-3.3784064914623775,1.1400000000000001,114
-1.5741330195321543,2.912763940260521,4.087236059739479,-3.346448229804774,1.1500000000000001,115
-1.5703385528756364,2.916803108771767,4.0831968912282335,-3.3146926207144105,1.16,116
-1.5665665663923023,2.9207505977361357,4.079249402263864,-3.283143018550639,1.17,117
-1.5628176249935375,2.92460601240802,4.07539398759198,-3.2518027993793446,1.18,118
-1.5590922994605556,2.928368967249167,4.071631032750833,-3.220675361960774,1.19,119
-1.5553911665311224,2.9320390859672263,4.067960914032774,-3.189764128736364,1.2,120
-1.5517148089841386,2.935616001553386,4.064383998446614,-3.159072546815432,1.21,121
-1.5480638157220274,2.9390993563190677,4.060900643680933,-3.1286040889625983,1.22,122
-1.5444387818508585,2.9424888019316975,4.057511198068303,-3.098362254586588,1.23,123
-1.5408403087581257,2.9457839994495387,4.054216000550461,-3.068350570731047,1.24,124
-1.5372690041880877,2.948984619355586,4.051015380644413,-3.03857259306789,1.25,125
-1.5337254823145618,2.952090341590516,4.047909658409484,-3.0090319068936218,1.26,126
-1.5302103638110547,2.9551008555846923,4.044899144415307,-2.9797321281289744,1.27,127
-1.526724275918094,2.958015860289225,4.041984139710775,-2.9506769043221093,1.28,128
-1.5232678525076193,2.960835064206073,4.039164935793927,-2.921869915655596,1.29,129
-1.5198417341442734,2.963558185417193,4.036441814582807,-2.893314875957209,1.3,130
-1.5164465681434207,2.966184951612734,4.033815048387266,-2.865015533714608,1.31,131
-1.5130830086257108,2.9687151001182652,4.031284899881735,-2.8369756730937636,1.32,132
-1.509751716567989,2.9711483779210446,4.028851622078955,-2.8091991149610127,1.33,133
-1.5064533598503425,2.9734845416953193,4.02651545830468,-2.781689717908475,1.34,134
-1.5031886132990575,2.9757233578266593,4.024276642173341,-2.7544513792824894,1.35,135
-1.4999581587252486,2.977864602435316,4.022135397564684,-2.7274880362146305,1.36,136
