x,a,b,rrate,t,Time
-2.57120142254812,1.0,7.0,-12.833230265940426,0.0,0
-2.57120142254812,1.0099998333341667,6.990000166665833,-12.843230099274592,0.01,1
-2.570844308357838,1.0199986666933332,6.980001333306667,-12.847720040141006,0.02,2
-2.570176006556077,1.0299955002024956,6.970004499797504,-12.847409614232127,0.03,3
-2.5692366273041776,1.0399893341866342,6.960010665813366,-12.842919875430672,0.04,4
-2.568061162337583,1.0499791692706784,6.950020830729322,-12.834793569790651,0.05,5
-2.5666801114864324,1.0599640064794447,6.940035993520556,-12.823504390579458,0.06,6
-2.5651200415425683,1.0699428473375328,6.930057152662467,-12.809465329907574,0.07,7
-2.5634040822140904,1.0799146939691726,6.920085306030828,-12.793036160104762,0.08,8
-2.5615523643703098,1.089878549198011,6.910121450801989,-12.774530095431384,0.09,9
-2.559582405915342,1.0998334166468282,6.900166583353172,-12.75421969466094,0.1,10
-2.557509450541002,1.1097783008371749,6.890221699162825,-12.732342069656784,0.11,11
-2.555346764376614,1.1197122072889194,6.880287792711081,-12.709103465919014,0.12,12
-2.5531058952317403,1.129634142619695,6.870365857380305,-12.68468327942089,0.13,13
-2.550796898758597,1.1395431146442365,6.860456885355764,-12.659237570793664,0.14,14
-2.5484285354729423,1.1494381324735992,6.850561867526401,-12.632902133711895,0.15,15
-2.546008442185092,1.159318206614246,6.840681793385754,-12.605795169647525,0.16,16
-2.543543281019434,1.169182349066996,6.830817650933004,-12.578019616324319,0.17,17
-2.54103886884932,1.1790295734258243,6.820970426574176,-12.549665172434919,0.18,18
-2.538500289649034,1.1888588949765007,6.811141105023499,-12.52081005662119,0.19,19
-2.5359319919676415,1.1986693307950613,6.801330669204939,-12.491522534449972,0.2,20
-2.5333378734612864,1.2084598998460996,6.791540100153901,-12.461862243186156,0.21,21
-2.5307213541800957,1.2182296230808694,6.78177037691913,-12.431881340590284,0.22,22
-2.528085440091839,1.2279775235351884,6.772022476464811,-12.401625500748228,0.23,23
-2.5254327781349453,1.2377026264271347,6.762297373572865,-12.3711347770623,0.24,24
-2.5227657039263915,1.247403959254523,6.752596040745477,-12.340444349976192,0.25,25
-2.520086283103151,1.257080551892155,6.742919448107845,-12.309585174746122,0.26,26
-2.517396347147311,1.2667314366888311,6.733268563311169,-12.278584542580704,0.27,27
-2.5146975244325915,1.2763556485641137,6.723644351435886,-12.247466566726327,0.28,28
-2.5119912671320317,1.2859522251048356,6.714047774895165,-12.21625260354761,0.29,29
-2.5092788745413075,1.2955202066613396,6.704479793338661,-12.184961617319214,0.3,30
-2.506561513298,1.3050586364434436,6.6949413635565564,-12.153610496283726,0.31,31
-2.503840234912752,1.3145665606161177,6.685433439383882,-12.122214326519956,0.32,32
-2.5011159909724063,1.3240430283948683,6.675956971605132,-12.090786629288516,0.33,33
-2.498389646326797,1.3334870921408144,6.666512907859186,-12.059339566759625,0.34,34
-2.4956619905289465,1.3428978074554514,6.657102192544548,-12.02788412036816,0.35000000000000003,35
-2.492933747762096,1.3522742332750899,6.64772576672491,-11.996430245468598,0.36,36
-2.490205585455578,1.361615431964962,6.638384568035038,-11.964987005467433,0.37,37
-2.487478121764353,1.3709204694129826,6.629079530587017,-11.933562688181926,0.38,38
-2.484751932063511,1.3801884151231614,6.619811584876839,-11.902164906803211,0.39,39
-2.4820275545886807,1.3894183423086506,6.610581657691349,-11.87080068752105,0.4,40
-2.4793054953357254,1.398609327984423,6.601390672015577,-11.839476545590202,0.41000000000000003,41
-2.4765862323178554,1.4077604530595702,6.59223954694043,-11.80819855137862,0.42,42
-2.473870219265153,1.4168708024292107,6.5831291975707895,-11.77697238773026,0.43,43
-2.4711578888401164,1.4259394650659996,6.574060534934,-11.745803399796221,0.44,44
-2.4684496554329822,1.4349655341112302,6.56503446588877,-11.714696638332855,0.45,45
-2.4657459175920797,1.4439481069655198,6.55605189303448,-11.683656897331543,0.46,46
-2.4630470601370957,1.4528862853790683,6.547113714620932,-11.652688746729037,0.47000000000000003,47
-2.460353455996762,1.4617791755414828,6.538220824458517,-11.621796560847116,0.48,48
-2.4576654678069523,1.470625888171158,6.529374111828842,-11.590984543123456,0.49,49
-2.454983449300408,1.479425538604203,6.520574461395797,-11.56025674762099,0.5,50
-2.4523077465151735,1.4881772468829075,6.511822753117093,-11.529617097737892,0.51,51
-2.449638698845242,1.4968801378437369,6.503119862156264,-11.499069402484363,0.52,52
-2.446976639953809,1.5055333412048468,6.494466658795153,-11.468617370643743,0.53,53
-2.444321898566852,1.5141359916531132,6.485864008346887,-11.438264623093492,0.54,54
-2.4416747991624135,1.5226872289306592,6.477312771069341,-11.408014703525096,0.55,55
-2.4390356625689544,1.5311861979208834,6.468813802079117,-11.377871087770417,0.56,56
-2.436404806484393,1.5396320487339694,6.460367951266031,-11.347837191914726,0.5700000000000001,57
-2.433782545925924,1.5480239367918736,6.451976063208127,-11.317916379352889,0.58,58
-2.4311691936193967,1.5563610229127838,6.4436389770872164,-11.288111966924747,0.59,59
-2.428565060335887,1.5646424733950353,6.435357526604965,-11.258427230247786,0.6,60
-2.425970455182106,1.5728674601004813,6.427132539899519,-11.228865408349906,0.61,61
-2.423385685850429,1.5810351605373052,6.418964839462695,-11.199429707691564,0.62,62
-2.4208110588335705,1.5891447579422695,6.41085524205773,-11.170123305655009,0.63,63
-2.418246879608297,1.597195441362392,6.402804558637608,-11.140949353568189,0.64,64
-2.4156934527919867,1.6051864057360397,6.394813594263961,-11.11191097932225,0.65,65
-2.4131510822753635,1.6131168519734338,6.386883148026566,-11.083011289633706,0.66,66
-2.4106200713343076,1.6209859870365597,6.37901401296344,-11.054253371996028,0.67,67
-2.408100722723263,1.6287930240184685,6.371206975981531,-11.025640296359375,0.68,68
-2.40559333875245,1.6365371822219679,6.363462817778032,-10.99717511657245,0.6900000000000001,69
-2.403098221350799,1.644217687237691,6.355782312762309,-10.96886087161581,0.7000000000000001,70
-2.4006156721162872,1.6518337710215367,6.348166228978464,-10.940700586652536,0.71,71
-2.398145992355139,1.659384671971473,6.340615328028527,-10.912697273918514,0.72,72
-2.3956894831111635,1.6668696350036978,6.333130364996302,-10.884853933472,0.73,73
-2.3932464451863504,1.674287911628145,6.325712088371855,-10.857173553819454,0.74,74
-2.390817179153692,1.681638760023334,6.3183612399766655,-10.829659112432585,0.75,75
-2.3884019853630853,1.6889214451105512,6.311078554889448,-10.802313576169535,0.76,76
-2.3860011639410557,1.696135238627357,6.303864761372643,-10.775139901611574,0.77,77
-2.383615014784953,1.7032794192004101,6.296720580799589,-10.748141035325226,0.78,78
-2.3812438375521863,1.7103532724176078,6.289646727582392,-10.721319914058396,0.79,79
-2.378887931644992,1.7173560908995227,6.282643909100477,-10.694679464878087,0.8,80
-2.376547596191177,1.7242871743701427,6.275712825629857,-10.668222605256329,0.81,81
-2.3742231300212064,1.7311458297268958,6.268854170273104,-10.64195224310998,0.8200000000000001,82
-2.371914831641977,1.7379313711099629,6.262068628890037,-10.615871276799528,0.8300000000000001,83
-2.3696229992075626,1.7446431199708594,6.255356880029141,-10.589982595091193,0.84,84
-2.3673479304871896,1.7512804051402928,6.248719594859708,-10.56428907708623,0.85,85
-2.365089922830664,1.757842562895277,6.242157437104723,-10.538793592120747,0.86,86
-2.3628492731314465,1.764328937025505,6.235671062974495,-10.513498999638921,0.87,87
-2.360626277787549,1.7707388788989693,6.229261121101031,-10.488408149042263,0.88,88
-2.358421232660401,1.7770717475268238,6.222928252473176,-10.463523879517039,0.89,89
-2.3562344330318257,1.7833269096274833,6.216673090372517,-10.43884901984191,0.9,90
-2.3540661735592314,1.7895037396899505,6.21049626031005,-10.414386388177357,0.91,91
-2.3519167482291317,1.795601620036366,6.204398379963634,-10.390138791838442,0.92,92
-2.3497864503090824,1.8016199408837772,6.198380059116223,-10.366109027052248,0.93,93
-2.347675572298113,1.8075581004051142,6.192441899594885,-10.342299878700931,0.9400000000000001,94
-2.3455844058757305,1.8134155047893739,6.186584495210626,-10.318714120051586,0.9500000000000001,95
-2.3435132418495517,1.8191915683009983,6.180808431699002,-10.295354512473583,0.96,96
-2.34146237010163,1.8248857133384502,6.17511428666155,-10.272223805144282,0.97,97
-2.3394320795335206,1.8304973704919705,6.169502629508029,-10.249324734743569,0.98,98
