x,a,b,rrate,t,Time
-2.842144183479934,1.2,8.5,-15.733350679066465,0.0,0
-2.842144183479934,1.2099998333341666,8.490000166665833,-15.743350512400632,0.01,1
-2.841759975465128,1.2199986666933331,8.480001333306667,-15.746797941160025,0.02,2
-2.841052110900989,1.2299955002024956,8.470004499797504,-15.744726790767395,0.03,3
-2.8400716860406714,1.2399893341866342,8.460010665813366,-15.738010879736338,0.04,4
-2.838861774088865,1.2499791692706783,8.450020830729322,-15.727387686419611,0.05,5
-2.8374586575427307,1.2599640064794446,8.440035993520555,-15.713478906272028,0.06,6
-2.8358928829341283,1.2699428473375327,8.430057152662467,-15.696808177766858,0.07,7
-2.834190159686805,1.2799146939691726,8.420085306030828,-15.677816277765729,0.08,8
-2.832372123468216,1.289878549198011,8.41012145080199,-15.656874086597563,0.09,9
-2.830456982646024,1.2998334166468282,8.400166583353172,-15.634293608475733,0.1,10
-2.8284600645116735,1.3097783008371748,8.390221699162826,-15.610337310449314,0.11,11
-2.826394275972636,1.3197122072889194,8.38028779271108,-15.585226017041563,0.12,12
-2.8242704915408727,1.3296341426196947,8.370365857380305,-15.559145570785264,0.13,13
-2.8220978797134864,1.3395431146442365,8.360456885355763,-15.532252442694304,0.14,14
-2.8198841772786936,1.3494381324735991,8.3505618675264,-15.504678452273803,0.15,15
-2.817635919693585,1.359318206614246,8.340681793385754,-15.47653473445679,0.16,16
-2.8153586344653263,1.369182349066996,8.330817650933003,-15.447915071042399,0.17,17
-2.8130570034135713,1.3790295734258242,8.320970426574176,-15.418898686788248,0.18,18
-2.810734998784478,1.3888588949765006,8.3111411050235,-15.389552595152436,0.19,19
-2.8083959974101202,1.398669330795061,8.301330669204939,-15.359933565602615,0.2,20
-2.806042876445577,1.4084598998460995,8.2915401001539,-15.330089773199004,0.21,21
-2.803678093654593,1.4182296230808693,8.28177037691913,-15.300062181596829,0.22,22
-2.801303754739769,1.4279775235351884,8.272022476464812,-15.269885702492566,0.23,23
-2.7989216698123696,1.4377026264271344,8.262297373572865,-15.239590167662923,0.24,24
-2.7965334007591736,1.447403959254523,8.252596040745477,-15.209201143939527,0.25,25
-2.794140300979774,1.457080551892155,8.242919448107845,-15.178740616570185,0.26,26
-2.791743548729182,1.466731436688831,8.233268563311169,-15.14822756230185,0.27,27
-2.7893441751003594,1.4763556485641138,8.223644351435887,-15.117678430063027,0.28,28
-2.786943087513427,1.4859522251048354,8.214047774895164,-15.08710754422146,0.29,29
-2.784541089437574,1.4955202066613396,8.20447979333866,-15.056527442959915,0.3,30
-2.782138896953818,1.5050586364434435,8.194941363556557,-15.025949162273667,0.31,31
-2.7797371526680528,1.5145665606161178,8.185433439383882,-14.995382474385398,0.32,32
-2.7773364374011487,1.5240430283948683,8.175956971605132,-14.964836087943183,0.33,33
-2.774937280013685,1.5334870921408144,8.166512907859186,-14.934317816170061,0.34,34
-2.7725401656649438,1.5428978074554514,8.15710219254455,-14.903834718131634,0.35000000000000003,35
-2.770145542757306,1.5522742332750898,8.14772576672491,-14.8733932174496,0.36,36
-2.767753828776585,1.561615431964962,8.138384568035038,-14.8429992020873,0.37,37
-2.765365415204821,1.5709204694129826,8.129079530587017,-14.812658108245774,0.38,38
-2.7629806716536023,1.5801884151231613,8.119811584876839,-14.782374990917333,0.39,39
-2.760599949342128,1.5894183423086505,8.11058165769135,-14.75215458323193,0.4,40
-2.7582235840242366,1.598609327984423,8.101390672015578,-14.722001346386937,0.41000000000000003,41
-2.7558518984519047,1.6077604530595702,8.09223954694043,-14.691919511662473,0.42,42
-2.7534852044486726,1.6168708024292107,8.08312919757079,-14.661913115782456,0.43,43
-2.7511238046547057,1.6259394650659995,8.074060534934,-14.631986030679348,0.44,44
-2.7487679939953225,1.6349655341112301,8.06503446588877,-14.602141988550438,0.45,45
-2.7464180609165627,1.6439481069655197,8.05605189303448,-14.5723846029516,0.46,46
-2.744074288424418,1.6528862853790682,8.04711371462093,-14.542717386554997,0.47000000000000003,47
-2.741736954958525,1.6617791755414828,8.038220824458516,-14.513143766097219,0.48,48
-2.7394063351262288,1.670625888171158,8.029374111828842,-14.483667094960305,0.49,49
-2.7370827003188216,1.679425538604203,8.020574461395796,-14.454290663757924,0.5,50
-2.73476631922831,1.6881772468829075,8.011822753117093,-14.425017709239585,0.51,51
-2.7324574582801575,1.6968801378437366,8.003119862156263,-14.395851421776312,0.52,52
-2.7301563819950276,1.705533341204847,7.994466658795153,-14.366794951649384,0.53,53
-2.7278633532904877,1.7141359916531131,7.985864008346887,-14.337851414328785,0.54,54
-2.725578633731924,1.7226872289306592,7.977312771069341,-14.309023894898603,0.55,55
-2.723302483740456,1.7311861979208834,7.968813802079117,-14.280315451761696,0.56,56
-2.7210351627644296,1.7396320487339691,7.960367951266031,-14.251729119735307,0.5700000000000001,57
-2.718776929420031,1.7480239367918735,7.951976063208127,-14.223267912631707,0.58,58
-2.716528041605705,1.7563610229127837,7.9436389770872164,-14.194934825403164,0.59,59
-2.71428875659433,1.7646424733950354,7.935357526604965,-14.166732835918218,0.6,60
-2.712059331106485,1.7728674601004812,7.927132539899519,-14.138664906425744,0.61,61
-2.7098400213676297,1.781035160537305,7.918964839462695,-14.11073398475445,0.62,62
-2.707631083151584,1.7891447579422695,7.91085524205773,-14.082943005288127,0.63,63
-2.7054327718123146,1.797195441362392,7.902804558637608,-14.05529488975058,0.64,64
-2.703245342305739,1.8051864057360394,7.894813594263961,-14.027792547829058,0.65,65
-2.7010690492029856,1.8131168519734338,7.886883148026566,-14.000438877660397,0.66,66
-2.69890414669633,1.8209859870365597,7.87901401296344,-13.973236766200495,0.67,67
-2.6967508885988405,1.8287930240184687,7.871206975981531,-13.946189089494373,0.68,68
-2.6946095283386082,1.836537182221968,7.863462817778032,-13.919298712861618,0.6900000000000001,69
-2.6924803189483013,1.8442176872376912,7.855782312762309,-13.89256849100953,0.7000000000000001,70
-2.690363513050674,1.8518337710215365,7.848166228978464,-13.86600126808463,0.71,71
-2.688259362840562,1.859384671971473,7.840615328028527,-13.839599877671308,0.72,72
-2.6861681200638166,1.866869635003698,7.833130364996302,-13.813367142745234,0.73,73
-2.6840900359935613,1.874287911628145,7.825712088371855,-13.787305875587897,0.74,74
-2.6820253614040985,1.8816387600233342,7.8183612399766655,-13.761418877667692,0.75,75
-2.6799743465427404,1.8889214451105514,7.811078554889448,-13.735708939492117,0.76,76
-2.677937241099805,1.8961352386273567,7.803864761372643,-13.710178840435063,0.77,77
-2.6759142941769745,1.9032794192004103,7.796720580799589,-13.684831348542378,0.78,78
