x,a,b,rrate,t,Time
-1.8912985478471813,0.8,4.0,-6.73103059126657,0.0,0
-1.8912985478471813,0.8099998333341667,3.9900001666658333,-6.741030424600737,0.01,1
-1.8910094228112035,0.8199986666933331,3.980001333306667,-6.747748578175617,0.02,2
-1.8904507158245274,0.8299955002024957,3.970004499797504,-6.751407227086901,0.03,3
-1.8896407377280633,0.8399893341866342,3.960010665813366,-6.752215687231013,0.04,4
-1.88859662145086,0.8499791692706784,3.9500208307293216,-6.750370764937488,0.05,5
-1.8873343783279874,0.8599640064794446,3.9400359935205556,-6.746057173335516,0.06,6
-1.8858689554079922,0.8699428473375328,3.9300571526624672,-6.739447998252427,0.07,7
-1.8842142929275494,0.8799146939691728,3.920085306030827,-6.730705198986568,0.08,8
-1.8823833812839406,0.8898785491980111,3.910121450801989,-6.719980131599896,0.09,9
-1.880388316969631,0.8998334166468283,3.900166583353172,-6.707414084434472,0.1,10
-1.87824035704882,0.9097783008371748,3.8902216991628253,-6.693138817377811,0.11,11
-1.8759499718549157,0.9197122072889194,3.880287792711081,-6.6772770979962965,0.12,12
-1.8735268956720166,0.9296341426196949,3.870365857380305,-6.659943229038966,0.13,13
-1.87098017523426,0.9395431146442366,3.8604568853557635,-6.641243563003105,0.14,14
-1.8683182159358627,0.9494381324735992,3.850561867526401,-6.621277000466892,0.15,15
-1.865548825693279,0.959318206614246,3.840681793385754,-6.600135469750963,0.16,16
-1.8626792564405175,0.9691823490669961,3.830817650933004,-6.577904386188393,0.17,17
-1.8597162432705008,0.9790295734258242,3.820970426574176,-6.554663089878257,0.18,18
-1.8566660412605767,0.9888588949765006,3.8111411050234993,-6.530485261287164,0.19,19
-1.8535344600398593,0.9986693307950613,3.8013306692049387,-6.505439314460821,0.2,20
-1.850326896170923,1.0084598998460996,3.7915401001539006,-6.479588767926662,0.21,21
-1.8470483634292252,1.0182296230808694,3.781770376919131,-6.452992593620607,0.22,22
-1.8437035210712143,1.0279775235351885,3.7720224764648114,-6.425705544366369,0.23,23
-1.8402967001869317,1.0377026264271345,3.7622973735728653,-6.397778460583863,0.24,24
-1.8368319282355827,1.047403959254523,3.7525960407454773,-6.36925855701147,0.25,25
-1.833312951863428,1.057080551892155,3.7429194481078447,-6.340189690302742,0.26,26
-1.829743258102814,1.0667314366888312,3.733268563311169,-6.310612608406933,0.27,27
-1.826126094049527,1.076355648564114,3.7236443514358863,-6.280565182669857,0.28,28
-1.8224644851131593,1.0859522251048355,3.7140477748951644,-6.2500826236011555,0.29,29
-1.8187612519320575,1.0955202066613396,3.7044797933386606,-6.219197681249734,0.3,30
-1.8150190260408325,1.1050586364434436,3.6949413635565564,-6.187940831114079,0.31,31
-1.811240264374511,1.114566560616118,3.6854334393838823,-6.1563404464904625,0.32,32
-1.8074272626893089,1.1240430283948684,3.6759569716051317,-6.1244229581325715,0.33,33
-1.8035821679758095,1.1334870921408144,3.6665129078591856,-6.0922130020617775,0.34,34
-1.7997069899360911,1.1428978074554514,3.6571021925445484,-6.059733556329928,0.35000000000000003,35
-1.7958036115921658,1.15227423327509,3.64772576672491,-6.027006067497489,0.36,36
-1.7918737990889646,1.161615431964962,3.638384568035038,-5.99405056754952,0.37,37
-1.7879192107511046,1.1709204694129827,3.6290795305870174,-5.960885781931541,0.38,38
-1.7839414054488139,1.1801884151231614,3.6198115848768384,-5.927529229347229,0.39,39
-1.7799418503246807,1.1894183423086506,3.6105816576913496,-5.893997313920394,0.4,40
-1.7759219279293637,1.198609327984423,3.601390672015577,-5.8603054102854655,0.41000000000000003,41
-1.7718829428110408,1.2077604530595702,3.59223954694043,-5.826467942133712,0.42,42
-1.767826127600205,1.2168708024292108,3.583129197570789,-5.792498454707019,0.43,43
-1.7637526486284152,1.2259394650659996,3.5740605349340004,-5.758409681697248,0.44,44
-1.759663611116806,1.2349655341112302,3.5650344658887696,-5.724213606977143,0.45,45
-1.755560063967514,1.2439481069655198,3.55605189303448,-5.689921521558384,0.46,46
-1.7514430041887177,1.2528862853790683,3.5471137146209317,-5.65554407614387,0.47000000000000003,47
-1.7473133809816812,1.261779175541483,3.538220824458517,-5.621091329614385,0.48,48
-1.7431720995160447,1.270625888171158,3.529374111828842,-5.586572793764683,0.49,49
-1.7390200244176082,1.279425538604203,3.520574461395797,-5.551997474580458,0.5,50
-1.7348579829909982,1.2881772468829076,3.5118227531170927,-5.517373910325693,0.51,51
-1.730686768197884,1.2968801378437367,3.503119862156263,-5.482710206689445,0.52,52
-1.7265071414098105,1.305533341204847,3.494466658795153,-5.448014069222074,0.53,53
-1.7223198349532407,1.3141359916531132,3.485864008346887,-5.4132928332731876,0.54,54
-1.7181255544630238,1.3226872289306593,3.477312771069341,-5.378553491627278,0.55,55
-1.7139249810592458,1.3311861979208834,3.468813802079117,-5.343802720017692,0.56,56
-1.709718773361245,1.3396320487339692,3.4603679512660306,-5.309046900685608,0.5700000000000001,57
-1.7055075693514943,1.3480239367918736,3.4519760632081264,-5.274292144137599,0.58,58
-1.7012919881010604,1.3563610229127838,3.4436389770872164,-5.2395443092433585,0.59,59
-1.6970726313674185,1.3646424733950355,3.4353575266049647,-5.204809021804036,0.6,60
-1.6928500850745642,1.3728674601004813,3.4271325398995187,-5.1700916917113595,0.61,61
-1.6886249206845745,1.381035160537305,3.418964839462695,-5.135397528808261,0.62,62
-1.6843976964690497,1.3891447579422695,3.4108552420577305,-5.100731557552992,0.63,63
-1.6801689586882056,1.3971954413623922,3.402804558637608,-5.06609863058062,0.64,64
-1.6759392426847712,1.4051864057360395,3.3948135942639603,-5.031503441248454,0.65,65
-1.671709073899283,1.4131168519734338,3.386883148026566,-4.9969505352450305,0.66,66
-1.6674789688128493,1.4209859870365598,3.3790140129634403,-4.962444321336051,0.67,67
-1.663249435822978,1.4287930240184687,3.3712069759815315,-4.927989081314832,0.68,68
-1.6590209760576227,1.4365371822219681,3.363462817778032,-4.89358897921953,0.6900000000000001,69
-1.654794084132195,1.4442176872376913,3.355782312762309,-4.859248069874423,0.7000000000000001,70
-1.6505692488539183,1.4518337710215365,3.3481662289784633,-4.824970306808101,0.71,71
-1.6463469538775541,1.4593846719714731,3.3406153280285267,-4.790759549597178,0.72,72
-1.6421276783162186,1.466869635003698,3.333130364996302,-4.756619570680341,0.73,73
-1.63791189731071,1.474287911628145,3.325712088371855,-4.722554061684054,0.74,74
-1.6337000825605061,1.4816387600233343,3.318361239976666,-4.688566639297948,0.75,75
-1.6294927028193376,1.4889214451105515,3.311078554889449,-4.654660850734961,0.76,76
-1.62529022435802,1.4961352386273568,3.303864761372643,-4.620840178808587,0.77,77
-1.621093111397018,1.5032794192004104,3.29672058079959,-4.587108046657004,0.78,78
-1.6169018265110155,1.5103532724176079,3.289646727582392,-4.553467822141583,0.79,79
-1.6127168310075997,1.517356090899523,3.2826439091004773,-4.519922821945107,0.8,80
-1.6085385852819898,1.5242871743701425,3.2757128256298573,-4.486476315393097,0.81,81
-1.6043675491496012,1.531145829726896,3.268854170273104,-4.45313152801979,0.8200000000000001,82
-1.6002041821580892,1.5379313711099627,3.262068628890037,-4.419891644898681,0.8300000000000001,83
-1.5960489438803918,1.5446431199708592,3.2553568800291406,-4.386759813756001,0.84,84
-1.591902294190171,1.5512804051402926,3.248719594859707,-4.353739147884083,0.85,85
-1.5877646935209455,1.557842562895277,3.242157437104723,-4.320832728870264,0.86,86
-1.583636603110101,1.5643289370255051,3.235671062974495,-4.288043609155805,0.87,87
-1.5795184852288782,1.5707388788989693,3.2292611211010307,-4.255374814438159,0.88,88
-1.575410803399347,1.5770717475268239,3.222928252473176,-4.222829345928952,0.89,89
-1.5713140225992994,1.5833269096274836,3.2166730903725167,-4.1904101824790585,0.9,90
-1.5672286094559182,1.5895037396899505,3.2104962603100495,-4.1581202825813435,0.91,91
-1.5631550324290118,1.595601620036366,3.204398379963634,-4.1259625862608,0.92,92
-1.5590937619845404,1.6016199408837772,3.198380059116223,-4.093940016861097,0.93,93
-1.555045270759105,1.6075581004051145,3.192441899594886,-4.062055482735888,0.9400000000000001,94
-1.5510100337160102,1.6134155047893737,3.186584495210626,-4.030311878852591,0.9500000000000001,95
-1.5469885282934694,1.6191915683009983,3.1808084316990017,-3.9987120883157816,0.96,96
-1.5429812345454663,1.62488571333845,3.17511428666155,-3.9672589838168038,0.97,97
-1.538988635275751,1.6304973704919705,3.1695026295080293,-3.935955429015726,0.98,98
-1.535011216165404,1.6360259786005207,3.1639740213994796,-3.9048042798612967,0.99,99
-1.5310494658943672,1.6414709848078965,3.1585290151921033,-3.8738083858541783,1.0,100
-1.5271038762573026,1.6468318446180152,3.1531681553819846,-3.8429705912582515,1.01,101
-1.523174942274111,1.652108021949363,3.147891978050637,-3.812293736264588,1.02,102
-1.519263162295411,1.6572989891886034,3.142701010811397,-3.78178065811216,1.03,103
-1.5153690381032499,1.6624042272433384,3.1375957727566615,-3.7514341921692456,1.04,104
-1.5114930750072932,1.6674232255940171,3.132576774405983,-3.7212571729790263,1.05,105
-1.5076357819367119,1.6723554823449862,3.1276445176550136,-3.6912524352727485,1.06,106
-1.5037976715279673,1.6772005042746816,3.1227994957253182,-3.6614228149534904,1.07,107
-1.4999792602086686,1.6819578068849474,3.1180421931150524,-3.6317711500533814,1.08,108
-1.496181068277659,1.6866269144494872,3.1133730855505126,-3.6023002816669196,1.09,109
