x,a,b,rrate,t,Time
-2.4326498155731424,0.2,6.0,-11.753355375624132,0.0,0
-2.4326498155731424,0.20999983333416666,5.990000166665833,-11.763355208958298,0.01,1
-2.4323065563126396,0.2199986666933331,5.980001333306667,-11.768344218337688,0.02,2
-2.4316604766467513,0.22999550020249568,5.970004499797504,-11.768913521260213,0.03,3
-2.430747342019392,0.23998933418663418,5.960010665813366,-11.765587256389653,0.04,4
-2.4295987494038584,0.24997916927067834,5.950020830729322,-11.758829418585059,0.05,5
-2.428242588006772,0.2599640064794446,5.940035993520556,-11.749050205108926,0.06,6
-2.426703456844792,0.26994284733753277,5.930057152662467,-11.736611849724923,0.07,7
-2.4250030411578614,0.2799146939691727,5.920085306030828,-11.721833942843801,0.08,8
-2.4231604501606157,0.28987854919801104,5.910121450801989,-11.704998250865806,0.09,9
-2.4211925189345065,0.29983341664682817,5.900166583353172,-11.68635305788009,0.1,10
-2.4191140773906965,0.30977830083717484,5.890221699162825,-11.666117059126694,0.11,11
-2.416938189237567,0.31971220728891936,5.880287792711081,-11.644482839073827,0.12,12
-2.4146763638051536,0.32963414261969487,5.870365857380305,-11.621619968377532,0.13,13
-2.4123387434410994,0.3395431146442365,5.860456885355764,-11.597677753965183,0.14,14
-2.4099342690206056,0.34943813247359923,5.850561867526401,-11.57278767547324,0.15,15
-2.407470825922309,0.35931820661424596,5.840681793385754,-11.547065539615382,0.16,16
-2.4049553726245225,0.36918234906699604,5.830817650933004,-11.520613382013668,0.17,17
-2.402394053879875,0.3790295734258242,5.820970426574176,-11.493521143777963,0.18,18
-2.3997923002365167,0.3888588949765006,5.811141105023499,-11.465868147799917,0.19,19
-2.3971549154941827,0.3986693307950612,5.801330669204939,-11.437724397428829,0.2,20
-2.3944861535156297,0.40845989984609954,5.791540100153901,-11.409151717980327,0.21,21
-2.391789785659286,0.4182296230808693,5.78177037691913,-11.380204759433145,0.22,22
-2.389069159957683,0.4279775235351884,5.772022476464811,-11.350931876717915,0.23,23
-2.3863272530382043,0.4377026264271346,5.762297373572865,-11.321375902205721,0.24,24
-2.3835667156673037,0.4474039592545229,5.752596040745477,-11.291574823365575,0.25,25
-2.3807899126959575,0.45708055189215513,5.742919448107845,-11.261562377076629,0.26,26
-2.377998958091772,0.46673143668883116,5.733268563311169,-11.23136857074549,0.27,27
-2.375195745661054,0.4763556485641138,5.723644351435886,-11.201020139183225,0.28,28
