x,a,b,rrate,t,Time
-2.506357161009711,1.8,7.0,-11.845478655633972,0.0,0
-2.506357161009711,1.8099998333341667,6.990000166665833,-11.855478488968139,0.01,1
-2.5060065311375093,1.8199986666933332,6.980001333306667,-11.860204869004889,0.02,2
-2.5053469011201592,1.8299955002024957,6.970004499797504,-11.860284785059648,0.03,3
-2.5044150481717034,1.8399893341866342,6.960010665813366,-11.856273534713258,0.04,4
-2.5032434249572413,1.8499791692706784,6.950020830729322,-11.848662103045658,0.05,5
-2.501860641236831,1.8599640064794447,6.940035993520556,-11.837884010989345,0.06,6
-2.50029190023634,1.8699428473375328,6.930057152662467,-11.824321606499876,0.07,7
-2.4985593917477398,1.8799146939691727,6.920085306030828,-11.808311796241679,0.08,8
-2.496682644564623,1.889878549198011,6.910121450801989,-11.790151232208608,0.09,9
-2.4946788411988248,1.8998334166468283,6.900166583353172,-11.77010097882216,0.1,10
-2.492563097971808,1.909778300837175,6.890221699162825,-11.748390692949624,0.11,11
-2.4903487135852833,1.9197122072889194,6.880287792711081,-11.725222353056544,0.12,12
-2.488047389192105,1.9296341426196948,6.870365857380305,-11.700773575216646,0.13,13
-2.4856694228430865,1.9395431146442366,6.860456885355764,-11.675200553615486,0.14,14
-2.483223881002116,1.9494381324735992,6.850561867526401,-11.648640662011228,0.15,15
-2.480718749618478,1.959318206614246,6.840681793385754,-11.621214750740236,0.16,16
-2.4781610670341605,1.9691823490669962,6.830817650933004,-11.593029171558666,0.17,17
-2.47555704079401,1.9790295734258243,6.820970426574176,-11.564177560100214,0.18,18
-2.472912150223781,1.9888588949765007,6.811141105023499,-11.534742403149714,0.19,19
-2.4702312364491896,1.9986693307950611,6.801330669204939,-11.504796415382936,0.2,20
-2.4675185813502796,2.0084598998460996,6.791540100153901,-11.474403747772788,0.21,21
-2.4647779767807716,2.0182296230808694,6.78177037691913,-11.44362104755141,0.22,22
-2.462012785231961,2.0279775235351885,6.772022476464811,-11.412498387472102,0.23,23
-2.459225992984855,2.0377026264271345,6.762297373572865,-11.381080080144171,0.24,24
-2.4564202566720317,2.047403959254523,6.752596040745477,-11.349405391420593,0.25,25
-2.453597944061329,2.057080551892155,6.742919448107845,-11.317509165198093,0.26,26
-2.45076116977598,2.066731436688831,6.733268563311169,-11.28542237053402,0.27,27
-2.447911826579247,2.076355648564114,6.723644351435886,-11.253172580683753,0.28,28
-2.445051612774914,2.0859522251048355,6.714047774895165,-11.220784392504456,0.29,29
-2.4421820562072583,2.0955202066613396,6.704479793338661,-11.188279793643478,0.3,30
-2.439304535284409,2.1050586364434434,6.6949413635565564,-11.155678484020704,0.31,31
-2.436420297396398,2.114566560616118,6.685433439383882,-11.122998157311578,0.32,32
-2.4335304750530313,2.1240430283948686,6.675956971605132,-11.090254747430365,0.33,33
-2.4306361000261303,2.1334870921408147,6.666512907859186,-11.057462644391524,0.34,34
-2.427738115745112,2.1428978074554514,6.657102192544548,-11.02463488338033,0.35000000000000003,35
-2.4248373881637106,2.15227423327509,6.64772576672491,-10.991783310384907,0.36,36
-2.4219347152883346,2.161615431964962,6.638384568035038,-10.95891872732132,0.37,37
-2.4190308355346644,2.170920469412983,6.629079530587017,-10.926051019215592,0.38,38
-2.4161264350581875,2.1801884151231614,6.619811584876839,-10.893189265684118,0.39,39
-2.4132221541860868,2.1894183423086506,6.610581657691349,-10.860341838672262,0.4,40
-2.41031859306192,2.198609327984423,6.601390672015577,-10.82751648816441,0.41000000000000003,41
-2.4074163166005498,2.2077604530595702,6.59223954694043,-10.794720417363248,0.42,42
-2.404515858838575,2.2168708024292108,6.5831291975707895,-10.761960348647838,0.43,43
-2.4016177267548455,2.225939465066,6.574060534934,-10.729242581455336,0.44,44
-2.3987224036263117,2.2349655341112302,6.56503446588877,-10.696573043087598,0.45,45
-2.3958303519763096,2.2439481069655196,6.55605189303448,-10.663957333318299,0.46,46
-2.392942016165265,2.2528862853790685,6.547113714620932,-10.631400763566315,0.47000000000000003,47
-2.390057824667565,2.261779175541483,6.538220824458517,-10.598908391305443,0.48,48
-2.3871781920729127,2.270625888171158,6.529374111828842,-10.566485050296658,0.49,49
-2.384303520845714,2.279425538604203,6.520574461395797,-10.534135377156012,0.5,50
-2.381434202871895,2.2881772468829076,6.511822753117093,-10.5018638347072,0.51,51
-2.3785706208188984,2.2968801378437367,6.503119862156264,-10.469674732512132,0.52,52
-2.3757131493314416,2.305533341204847,6.494466658795153,-10.437572244923798,0.53,53
-2.372862156082814,2.3141359916531132,6.485864008346887,-10.405560426963053,0.54,54
-2.370018002699077,2.3226872289306595,6.477312771069341,-10.373643228283823,0.55,55
-2.3671810455713835,2.3311861979208834,6.468813802079117,-10.341824505458169,0.56,56
-2.364351636569769,2.3396320487339692,6.460367951266031,-10.310108032784404,0.5700000000000001,57
-2.361530123670138,2.348023936791874,6.451976063208127,-10.278497511796362,0.58,58
-2.3587168515047314,2.356361022912784,6.4436389770872164,-10.246996579629963,0.59,59
-2.3559121618451107,2.3646424733950355,6.435357526604965,-10.215608816384144,0.6,60
-2.353116394025589,2.3728674601004816,6.427132539899519,-10.184337751596454,0.61,61
-2.3503298853140855,2.381035160537305,6.418964839462695,-10.153186869938871,0.62,62
-2.3475529712365226,2.3891447579422698,6.41085524205773,-10.122159616226549,0.63,63
-2.3447859858601556,2.397195441362392,6.402804558637608,-10.091259399820938,0.64,64
-2.342029262040566,2.4051864057360395,6.394813594263961,-10.060489598498872,0.65,65
-2.3392831316364817,2.4131168519734336,6.386883148026566,-10.029853561850388,0.66,66
-2.336547925696091,2.42098598703656,6.37901401296344,-9.999354614260673,0.67,67
-2.333823974618064,2.4287930240184687,6.371206975981531,-9.96899605752464,0.68,68
-2.3311116082901298,2.436537182221968,6.363462817778032,-9.938781173136956,0.6900000000000001,69
