x,a,b,rrate,t,Time
-1.794375763091918,1.4,4.0,-5.659353137515108,0.0,0
-1.794375763091918,1.4099998333341666,3.9900001666658333,-5.669352970849275,0.01,1
-1.7940963301728785,1.419998666693333,3.980001333306667,-5.676343592512703,0.02,2
-1.7935533580533116,1.4299955002024956,3.970004499797504,-5.680496444755427,0.03,3
-1.7927619241522739,1.439989334186634,3.960010665813366,-5.681975284257124,0.04,4
-1.7917363099378198,1.4499791692706783,3.9500208307293216,-5.6809361823194635,0.05,5
-1.790490024453632,1.4599640064794446,3.9400359935205556,-5.677527589483348,0.06,6
-1.7890358302963154,1.4699428473375327,3.9300571526624672,-5.671890453589613,0.07,7
-1.7873857714078185,1.4799146939691725,3.920085306030827,-5.66415838146254,0.08,8
-1.7855512021327342,1.4898785491980109,3.910121450801989,-5.654457835510969,0.09,9
-1.783542817068499,1.4998334166468281,3.900166583353172,-5.64290835759674,0.1,10
-1.78137068130754,1.5097783008371748,3.8902216991628253,-5.629622813503444,0.11,11
-1.7790442607343517,1.5197122072889193,3.880287792711081,-5.6147076522444275,0.12,12
-1.7765724520975084,1.5296341426196949,3.870365857380305,-5.598263175274955,0.13,13
-1.7739636126270975,1.5395431146442364,3.8604568853557635,-5.5803838114191855,0.14,14
-1.7712255890123976,1.549438132473599,3.850561867526401,-5.561158393990543,0.15,15
-1.768365745593292,1.559318206614246,3.840681793385754,-5.540670437177406,0.16,16
-1.7653909916523776,1.5691823490669958,3.830817650933004,-5.5189984092890905,0.17,17
-1.7623078077234988,1.5790295734258242,3.820970426574176,-5.496216000915437,0.18,18
-1.759122270856962,1.5888588949765006,3.8111411050234993,-5.472392386451365,0.19,19
-1.7558400788024497,1.5986693307950612,3.8013306692049387,-5.44759247778204,0.2,20
-1.7524665730880642,1.6084598998460995,3.7915401001539006,-5.4218771692191705,0.21,21
-1.7490067609884012,1.6182296230808693,3.781770376919131,-5.395303573030285,0.22,22
-1.7454653363864578,1.6279775235351883,3.7720224764648114,-5.36792524511526,0.23,23
-1.7418466995438306,1.6377026264271346,3.7622973735728653,-5.339792400562343,0.24,24
-1.738154975801399,1.6474039592545229,3.7525960407454773,-5.310952118964009,0.25,25
-1.7343940332387486,1.657080551892155,3.7429194481078447,-5.281448539494676,0.26,26
-1.730567499325247,1.666731436688831,3.733268563311169,-5.251323045851347,0.27,27
-1.726678776599125,1.6763556485641136,3.7236443514358863,-5.220614441237666,0.28,28
-1.722731057413361,1.6859522251048356,3.7140477748951644,-5.189359113634506,0.29,29
-1.718727337788741,1.6955202066613395,3.7044797933386606,-5.15759119164846,0.3,30
-1.71467043041536,1.7050586364434435,3.6949413635565564,-5.125342691265831,0.31,31
-1.7105629768441224,1.7145665606161176,3.6854334393838823,-5.092643653865595,0.32,32
-1.7064074589096414,1.7240430283948682,3.6759569716051317,-5.059522275862246,0.33,33
-1.702206209425376,1.7334870921408143,3.6665129078591856,-5.026005030359734,0.34,34
-1.6979614221910042,1.7428978074554513,3.6571021925445484,-4.992116781202143,0.35000000000000003,35
-1.693675161350943,1.7522742332750898,3.64772576672491,-4.957880889806519,0.36,36
-1.6893493701416649,1.761615431964962,3.638384568035038,-4.923319315159082,0.37,37
-1.6849858790640686,1.7709204694129825,3.6290795305870174,-4.888452707348918,0.38,38
-1.6805864135156845,1.7801884151231613,3.6198115848768384,-4.853300495003694,0.39,39
-1.6761526009159502,1.7894183423086505,3.6105816576913496,-4.817880966980564,0.4,40
-1.6716859773562291,1.7986093279844229,3.601390672015577,-4.782211348652775,0.41000000000000003,41
-1.6671879938046625,1.8077604530595701,3.59223954694043,-4.746307873118816,0.42,42
-1.662660021894382,1.8168708024292106,3.583129197570789,-4.71018584764669,0.43,43
-1.6581033593220633,1.8259394650659995,3.5740605349340004,-4.673859715651334,0.44,44
-1.6535192348822947,1.83496553411123,3.5650344658887696,-4.6373431144884165,0.45,45
-1.6489088131617666,1.8439481069655197,3.55605189303448,-4.600648929333156,0.46,46
-1.6442731989158768,1.8528862853790682,3.5471137146209317,-4.563789343398219,0.47000000000000003,47
-1.6396134411489818,1.8617791755414828,3.538220824458517,-4.5267758847307,0.48,48
-1.6349305369182245,1.870625888171158,3.529374111828842,-4.489619469814301,0.49,49
-1.6302254348796237,1.879425538604203,3.520574461395797,-4.4523304441895775,0.5,50
-1.6254990385939263,1.8881772468829074,3.5118227531170927,-4.4149186202922435,0.51,51
-1.6207522096086064,1.8968801378437368,3.503119862156263,-4.3773933126972775,0.52,52
-1.615985770331326,1.9055333412048467,3.494466658795153,-4.339763370944835,0.53,53
-1.6112005067091726,1.914135991653113,3.485864008346887,-4.302037210112797,0.54,54
-1.6063971707270417,1.9226872289306591,3.477312771069341,-4.264222839290191,0.55,55
-1.6015764827376424,1.9311861979208833,3.468813802079117,-4.226327888095716,0.56,56
-1.5967391336347634,1.9396320487339693,3.4603679512660306,-4.188359631376054,0.5700000000000001,57
-1.5918857868806564,1.9480239367918735,3.4519760632081264,-4.150325012209814,0.58,58
-1.5870170803976524,1.9563610229127837,3.4436389770872164,-4.112230663334449,0.59,59
-1.5821336283334388,1.9646424733950352,3.4353575266049647,-4.074082927105631,0.6,60
-1.5772360227087794,1.9728674601004812,3.4271325398995187,-4.035887874091108,0.61,61
-1.572324834955854,1.981035160537305,3.418964839462695,-3.9976513203941666,0.62,62
-1.5674006173548354,1.9891447579422694,3.4108552420577305,-3.959378843795226,0.63,63
-1.5624639043757866,1.997195441362392,3.402804558637608,-3.9210757987940736,0.64,64
-1.557515213932483,2.0051864057360396,3.3948135942639603,-3.8827473306294844,0.65,65
-1.5525550485542916,2.0131168519734337,3.386883148026566,-3.84439838834769,0.66,66
-1.5475838964818274,2.0209859870365596,3.3790140129634403,-3.8060337369861865,0.67,67
-1.5426022326916982,2.0287930240184684,3.3712069759815315,-3.767657968934705,0.68,68
-1.5376105198552885,2.036537182221968,3.363462817778032,-3.7292755145309187,0.6900000000000001,69
-1.5326092092361814,2.044217687237691,3.355782312762309,-3.6908906519443514,0.7000000000000001,70
-1.5275987415305017,2.0518337710215366,3.3481662289784633,-3.6525075163982543,0.71,71
-1.5225795476541668,2.059384671971473,3.3406153280285267,-3.6141301087757745,0.72,72
-1.51755204948075,2.0668696350036977,3.333130364996302,-3.575762303653372,0.73,73
