x,a,b,rrate,t,Time
-2.640019091724329,1.4,7.5,-13.409102414006853,0.0,0
-2.640019091724329,1.4099998333341666,7.490000166665833,-13.41910224734102,0.01,1
-2.639655095881825,1.419998666693333,7.480001333306667,-13.42333574233799,0.02,2
-2.6389760114726797,1.4299955002024956,7.470004499797504,-13.422578667587256,0.03,3
-2.6380242639548195,1.439989334186634,7.460010665813366,-13.417505385829736,0.04,4
-2.636836615686258,1.4499791692706783,7.450020830729322,-13.408701182741957,0.05,5
-2.6354448945960023,1.4599640064794446,7.440035993520556,-13.396673383835846,0.06,6
-2.6338766387827683,1.4699428473375327,7.430057152662467,-13.381861292314372,0.07,7
-2.632155663899989,1.4799146939691725,7.420085306030828,-13.364645010971543,0.08,8
-2.6303025605207595,1.4898785491980109,7.410121450801989,-13.345353228844203,0.09,9
-2.6283351286379317,1.4998334166468281,7.400166583353172,-13.324270061943345,0.1,10
-2.6262687561725797,1.5097783008371748,7.390221699162825,-13.30164103978198,0.11,11
-2.6241167479335332,1.5197122072889193,7.380287792711081,-13.277678327644708,0.12,12
-2.621890610959306,1.5296341426196949,7.370365857380305,-13.252565270129383,0.13,13
-2.619600301628853,1.5395431146442364,7.360456885355764,-13.226460335526173,0.14,14
-2.617254439381017,1.549438132473599,7.350561867526401,-13.199500533852522,0.15,15
-2.6148604913550106,1.559318206614246,7.340681793385754,-13.171804374362345,0.16,16
-2.6124249317685004,1.5691823490669958,7.330817650933004,-13.143474421443958,0.17,17
-2.6099533793926644,1.5790295734258242,7.320970426574176,-13.114599501235391,0.18,18
-2.6074507160681106,1.5888588949765006,7.311141105023499,-13.08525660514881,0.19,19
-2.604921188832035,1.5986693307950612,7.301330669204939,-13.055512530873367,0.2,20
-2.6023684978941777,1.6084598998460995,7.291540100153901,-13.025425296342094,0.21,21
-2.599795872404619,1.6182296230808693,7.28177037691913,-12.995045357597153,0.22,22
-2.5972061356972547,1.6279775235351883,7.272022476464811,-12.964416657445586,0.23,23
-2.5946017614657433,1.6377026264271346,7.262297373572865,-12.933577528230549,0.24,24
-2.5919849221305373,1.6474039592545229,7.252596040745477,-12.902561468910665,0.25,25
-2.5893575304831686,1.657080551892155,7.242919448107845,-12.871397813901837,0.26,26
-2.586721275544283,1.666731436688831,7.233268563311169,-12.84011230874916,0.27,27
-2.584077653442281,1.6763556485641136,7.223644351435886,-12.808727605623407,0.28,28
-2.581427994007304,1.6859522251048356,7.214047774895165,-12.77726368983856,0.29,29
-2.578773483678518,1.6955202066613395,7.204479793338661,-12.74573824703166,0.3,30
-2.5761151852391264,1.7050586364434435,7.1949413635565564,-12.714166979302302,0.31,31
-2.5734540548216245,1.7145665606161176,7.185433439383882,-12.682563877449699,0.32,32
-2.5707909565638283,1.7240430283948682,7.175956971605132,-12.65094145544596,0.33,33
-2.5681266752429073,1.7334870921408143,7.166512907859186,-12.619310952423383,0.34,34
-2.565461927168793,1.7428978074554513,7.157102192544548,-12.5876825067133,0.35000000000000003,35
-2.5627973695788953,1.7522742332750898,7.14772576672491,-12.556065305836604,0.36,36
-2.560133608742174,1.761615431964962,7.138384568035038,-12.524467715798641,0.37,37
-2.5574712069514693,1.7709204694129825,7.129079530587017,-12.492897392570399,0.38,38
-2.554810688557969,1.7801884151231613,7.119811584876839,-12.461361378233295,0.39,39
-2.5521525451801725,1.7894183423086505,7.110581657691349,-12.429866183917547,0.4,40
-2.5494972402012284,1.7986093279844229,7.101390672015577,-12.398417861365466,0.41000000000000003,41
-2.5468452126526375,1.8077604530595701,7.09223954694043,-12.367022064694545,0.42,42
-2.544196880568659,1.8168708024292106,7.0831291975707895,-12.33568410371509,0.43,43
-2.5415526438840215,1.8259394650659995,7.074060534934,-12.304408989967579,0.44,44
-2.5389128869374677,1.83496553411123,7.06503446588877,-12.27320147648267,0.45,45
-2.5362779806349653,1.8439481069655197,7.05605189303448,-12.242066092126853,0.46,46
-2.533648284318986,1.8528862853790682,7.047113714620932,-12.211007171276695,0.47000000000000003,47
-2.531024147383823,1.8617791755414828,7.038220824458517,-12.180028879461506,0.48,48
-2.5284059106714047,1.870625888171158,7.029374111828842,-12.149135235525444,0.49,49
-2.5257939076773215,1.879425538604203,7.020574461395797,-12.118330130783825,0.5,50
-2.523188465592682,1.8881772468829074,7.011822753117093,-12.087617345582766,0.51,51
-2.520589906203914,1.8968801378437368,7.003119862156264,-12.057000563614903,0.52,52
-2.5179985466695824,1.9055333412048467,6.994466658795153,-12.026483384295235,0.53,53
-2.515414700190697,1.914135991653113,6.985864008346887,-11.996069333459474,0.54,54
-2.5128386765887223,1.9226872289306591,6.977312771069341,-11.965761872611141,0.55,55
-2.5102707828035857,1.9311861979208833,6.968813802079117,-11.935564406912865,0.56,56
-2.5077113233222814,1.9396320487339693,6.960367951266031,-11.90548029209033,0.5700000000000001,57
-2.5051606005472533,1.9480239367918735,6.951976063208127,-11.875512840394697,0.58,58
-2.502618915112479,1.9563610229127837,6.9436389770872164,-11.845665325749069,0.59,59
-2.5000865661541174,1.9646424733950352,6.935357526604965,-11.815940988187894,0.6,60
-2.497563851541645,1.9728674601004812,6.927132539899519,-11.78634303768309,0.61,61
-2.4950510680746234,1.981035160537305,6.918964839462695,-11.75687465743826,0.62,62
-2.4925485116495287,1.9891447579422694,6.91085524205773,-11.727539006721114,0.63,63
-2.4900564774005,1.997195441362392,6.902804558637608,-11.698339223294955,0.64,64
-2.4875752598173317,2.0051864057360396,6.894813594263961,-11.669278425501833,0.65,65
-2.485105152843598,2.0131168519734337,6.886883148026566,-11.640359714042841,0.66,66
-2.4826464499574112,2.0209859870365596,6.87901401296344,-11.611586173494969,0.67,67
-2.4801994442369795,2.0287930240184684,6.871206975981531,-11.582960873598735,0.68,68
-2.477764428412845,2.036537182221968,6.863462817778032,-11.55448687034606,0.6900000000000001,69
-2.4753416949084333,2.044217687237691,6.855782312762309,-11.526167206894158,0.7000000000000001,70
-2.472931535870327,2.0518337710215366,6.848166228978464,-11.498004914327463,0.71,71
-2.4705342431894906,2.059384671971473,6.840615328028527,-11.47000301228708,0.72,72
-2.468150108514512,2.0668696350036977,6.833130364996302,-11.442164509484291,0.73,73
-2.4657794232577896,2.074287911628145,6.825712088371855,-11.4144924041127,0.74,74
-2.463422478595459,2.081638760023334,6.8183612399766655,-11.386989684171516,0.75,75
-2.4610795654617665,2.088921445110551,6.811078554889448,-11.359659327710983,0.76,76
-2.458750974538494,2.096135238627357,6.803864761372643,-11.33250430300934,0.77,77
-2.456436996239955,2.10327941920041,6.796720580799589,-11.30552756868953,0.78,78
-2.4541379206940293,2.1103532724176075,6.789646727582392,-11.27873207378285,0.79,79
-2.451854037719632,2.1173560908995226,6.782643909100477,-11.25212075774571,0.8,80
-2.4495856368009608,2.1242871743701426,6.775712825629857,-11.225696550434847,0.81,81
-2.447333007058828,2.1311458297268957,6.768854170273104,-11.199462372045712,0.8200000000000001,82
-2.4450964372193376,2.137931371109963,6.762068628890037,-11.173421133018056,0.8300000000000001,83
-2.442876215580137,2.1446431199708593,6.755356880029141,-11.147575733912255,0.84,84
-2.4406726299744452,2.1512804051402927,6.748719594859708,-11.121929065259419,0.85,85
-2.4384859677330315,2.1578425628952767,6.742157437104723,-11.096484007387975,0.86,86
-2.436316515644292,2.164328937025505,6.735671062974495,-11.071243430228934,0.87,87
-2.434164559912567,2.170738878898969,6.729261121101031,-11.046210193101993,0.88,88
-2.4320303861148087,2.1770717475268238,6.722928252473176,-11.021387144484057,0.89,89
-2.4299142791557027,2.183326909627483,6.716673090372517,-10.996777121761816,0.9,90
-2.4278165232213356,2.1895037396899504,6.71049626031005,-10.972382950969552,0.91,91
-2.425737401731488,2.195601620036366,6.704398379963634,-10.948207446513454,0.92,92
-2.42367719729062,2.201619940883777,6.698380059116223,-10.924253410883319,0.93,93
-2.421636191637616,2.207558100405114,6.692441899594885,-10.90052363435252,0.9400000000000001,94
-2.4196146655943402,2.2134155047893738,6.686584495210626,-10.877020894667007,0.9500000000000001,95
-2.4176128990130543,2.219191568300998,6.680808431699002,-10.853747956723911,0.96,96
-2.415631170722741,2.22488571333845,6.67511428666155,-10.830707572240414,0.97,97
-2.4136697584743763,2.23049737049197,6.669502629508029,-10.807902479413231,0.98,98
-2.4117289388851826,2.2360259786005203,6.663974021399479,-10.785335402569267,0.99,99
-2.4098089873819015,2.241470984807896,6.658529015192103,-10.763009051807655,1.0,100
-2.407910178143114,2.246831844618015,6.653168155381985,-10.74092612263362,1.01,101
-2.4060327840406375,2.252108021949363,6.647891978050637,-10.719089295584386,1.02,102
-2.404177076580031,2.2572989891886035,6.642701010811397,-10.697501235847316,1.03,103
-2.402343325840228,2.2624042272433385,6.6375957727566615,-10.676164592870599,1.04,104
-2.400531800412328,2.2674232255940168,6.632576774405983,-10.655081999966573,1.05,105
-2.3987427673375703,2.2723554823449863,6.627644517655014,-10.634256073907899,1.06,106
-2.3969764920445096,2.2772005042746817,6.622799495725318,-10.613689414516692,1.07,107
-2.395233238285421,2.2819578068849475,6.618042193115053,-10.59338460424674,1.08,108
-2.393513268071959,2.2866269144494873,6.613373085550513,-10.573344207759014,1.09,109
-2.3918168416100882,2.2912073600614353,6.608792639938565,-10.55357077149041,1.1,110
-2.390144217234317,2.2956986856800476,6.604301314319953,-10.534066823215985,1.11,111
-2.38849565134125,2.300100442176505,6.599899557823495,-10.514834871604691,1.12,112
-2.3868713983224907,2.3044121893788256,6.595587810621174,-10.495877405768711,1.1300000000000001,113
-2.3852717104969146,2.308633496115883,6.5913665038841165,-10.47719689480651,1.1400000000000001,114
-2.3836968380423404,2.312763940260521,6.587236059739479,-10.458795787339678,1.1500000000000001,115
-2.3821470289266244,2.316803108771767,6.5831968912282335,-10.440676511043598,1.16,116
-2.3806225288382072,2.3207505977361356,6.579249402263864,-10.4228414721722,1.17,117
-2.379123581116136,2.32460601240802,6.57539398759198,-10.405293055076623,1.18,118
-2.3776504266795957,2.3283689672491668,6.571631032750833,-10.388033621718154,1.19,119
-2.376203303956976,2.332039085967226,6.567960914032774,-10.37106551117537,1.2,120
-2.374782448814506,2.335616001553386,6.564383998446614,-10.354391039145655,1.21,121
-2.3733880944844867,2.3390993563190676,6.560900643680933,-10.338012497441175,1.22,122
-2.372020471493153,2.3424888019316974,6.557511198068303,-10.321932153479496,1.23,123
-2.3706798075882043,2.345783999449539,6.554216000550461,-10.306152249768875,1.24,124
-2.3693663276660293,2.348984619355586,6.551015380644413,-10.290675003388403,1.25,125
