x,a,b,rrate,t,Time
-2.7083942790731634,1.8,8.0,-14.00619871274872,0.0,0
-2.7083942790731634,1.8099998333341667,7.990000166665833,-14.016198546082887,0.01,1
-2.7080234458258827,1.8199986666933332,7.980001333306667,-14.020171616121395,0.02,2
-2.7073338190445266,1.8299955002024957,7.970004499797504,-14.01896472342916,0.03,3
-2.7063702244983205,1.8399893341866342,7.960010665813366,-14.013308710339905,0.04,4
-2.7051712320395405,1.8499791692706784,7.950020830729322,-14.003833353233652,0.05,5
-2.703770000898049,1.8599640064794447,7.940035993520556,-13.991080659748153,0.06,6
-2.7021950211088925,1.8699428473375328,7.930057152662467,-13.975516643654597,0.07,7
-2.700470760696047,1.8799146939691727,7.920085306030828,-13.957541682092035,0.08,8
-2.698618228351767,1.889878549198011,7.910121450801989,-13.937499576375302,0.09,9
-2.696655461049019,1.8998334166468283,7.900166583353172,-13.915685443463321,0.1,10
-2.694597945466007,1.909778300837175,7.890221699162825,-13.892352563966053,0.11,11
-2.692458981401364,1.9197122072889194,7.880287792711081,-13.867718306875531,0.12,12
-2.6902499945955873,1.9296341426196948,7.870365857380305,-13.84196924288437,0.13,13
-2.687980805601735,1.9395431146442366,7.860456885355764,-13.815265548494295,0.14,14
-2.685659860600456,1.9494381324735992,7.850561867526401,-13.787744792994982,0.15,15
-2.6832944293517293,1.959318206614246,7.840681793385754,-13.759525190384313,0.16,16
-2.680890774829387,1.9691823490669962,7.830817650933004,-13.730708388762931,0.17,17
-2.67845429849941,1.9790295734258243,7.820970426574176,-13.701381860875722,0.18,18
-2.6759896646796326,1.9888588949765007,7.811141105023499,-13.671620951393137,0.19,19
-2.6735009069546964,1.9986693307950611,7.801330669204939,-13.641490629257815,0.2,20
-2.670991519212116,2.0084598998460996,7.791540100153901,-13.61104698695524,0.21,21
-2.6684645335085526,2.0182296230808694,7.78177037691913,-13.580338522859922,0.22,22
-2.66592258666488,2.0279775235351885,7.772022476464811,-13.549407237805081,0.23,23
-2.6633679772194085,2.0377026264271345,7.762297373572865,-13.518289572660548,0.24,24
-2.660802714135982,2.047403959254523,7.752596040745477,-13.487017209914747,0.25,25
-2.6582285584630734,2.057080551892155,7.742919448107845,-13.45561775897816,0.26,26
