x,a,b,rrate,t,Time
-2.722557105694672,1.6,8.0,-14.236951581305647,0.0,0
-2.722557105694672,1.6099998333341667,7.990000166665833,-14.246951414639813,0.01,1
-2.7221848561883335,1.6199986666933333,7.980001333306667,-14.250869840476625,0.02,2
-2.7214934545098126,1.6299955002024957,7.970004499797504,-14.249575369021755,0.03,3
-2.720528513044082,1.6399893341866343,7.960010665813366,-14.243815505044166,0.04,4
-2.7193291721853776,1.6499791692706784,7.950020830729322,-14.234232609365911,0.05,5
-2.717928990994825,1.6599640064794448,7.940035993520556,-14.221378006749887,0.06,6
-2.716356725784104,1.6699428473375328,7.930057152662467,-14.20572443247515,0.07,7
-2.7146370075046775,1.6799146939691727,7.920085306030828,-14.187676941511025,0.08,8
-2.7127909288074656,1.689878549198011,7.910121450801989,-14.167582419458228,0.09,9
-2.710836551196697,1.6998334166468283,7.900166583353172,-14.14573783855884,0.1,10
-2.7087893420068343,1.709778300837175,7.890221699162825,-14.122397398946628,0.11,11
-2.7066625501040456,1.7197122072889195,7.880287792711081,-14.097778687696124,0.12,12
-2.7044675283361705,1.729634142619695,7.870365857380305,-14.07206797809396,0.13,13
-2.7022140098817307,1.7395431146442366,7.860456885355764,-14.045424780247544,0.14,14
-2.6999103448134028,1.7494381324735993,7.850561867526401,-14.017985742564878,0.15,15
-2.697563702414222,1.759318206614246,7.840681793385754,-13.98986799236242,0.16,16
-2.6951802440756514,1.769182349066996,7.830817650933004,-13.96117199323406,0.17,17
-2.6927652709689824,1.7790295734258244,7.820970426574176,-13.931983987035798,0.18,18
-2.690323350114467,1.7888588949765007,7.811141105023499,-13.902378079489889,0.19,19
-2.687858421972689,1.7986693307950614,7.801330669204939,-13.872418020503604,0.2,20
-2.68537389224506,1.8084598998460997,7.791540100153901,-13.842158723300246,0.21,21
-2.6828727101892813,1.8182296230808694,7.78177037691913,-13.811647560316008,0.22,22
-2.680357435425363,1.8279775235351885,7.772022476464811,-13.78092546845528,0.23,23
-2.6778302949225252,1.8377026264271348,7.762297373572865,-13.75002789164171,0.24,24
-2.675293231611701,1.847403959254523,7.752596040745477,-13.718985584576657,0.25,25
-2.672747945857341,1.8570805518921552,7.742919448107845,-13.687825298146066,0.26,26
-2.6701959308413,1.8667314366888312,7.733268563311169,-13.656570363933143,0.27,27
-2.667638502756714,1.8763556485641137,7.723644351435886,-13.625241192734364,0.28,28
-2.6650768265773883,1.8859522251048357,7.714047774895165,-13.593855699784243,0.29,29
-2.6625119380551268,1.8955202066613397,7.704479793338661,-13.562429667519542,0.3,30
-2.6599447625009587,1.9050586364434436,7.6949413635565564,-13.530977055112288,0.31,31
-2.6573761308239305,1.9145665606161177,7.685433439383882,-13.49951026263441,0.32,32
-2.65480679323101,1.9240430283948684,7.675956971605132,-13.468040356551423,0.33,33
-2.652237430931896,1.9334870921408145,7.666512907859186,-13.436577262249486,0.34,34
-2.6496686661416438,1.9428978074554515,7.657102192544548,-13.405129928453963,0.35000000000000003,35
-2.647101070630681,1.95227423327509,7.64772576672491,-13.373706467677383,0.36,36
-2.6445351730348814,1.9616154319649621,7.638384568035038,-13.342314276220852,0.37,37
-2.6419714651069635,1.9709204694129827,7.629079530587017,-13.310960136731289,0.38,38
-2.639410407063716,1.9801884151231615,7.619811584876839,-13.279650305871915,0.39,39
