x,a,b,rrate,t,Time
-2.624970343483663,1.6,7.5,-13.171407912506222,0.0,0
-2.624970343483663,1.6099998333341667,7.490000166665833,-13.181407745840389,0.01,1
-2.624607852490902,1.6199986666933333,7.480001333306667,-13.185697804764047,0.02,2
-2.62393071406771,1.6299955002024957,7.470004499797504,-13.185032676886141,0.03,3
-2.6229805466510765,1.6399893341866343,7.460010665813366,-13.180070178516575,0.04,4
-2.6217935133983135,1.6499791692706784,7.450020830729322,-13.171382849963095,0.05,5
-2.6204010099017996,1.6599640064794448,7.440035993520556,-13.159468364562557,0.06,6
-2.61883027473695,1.6699428473375328,7.430057152662467,-13.14475887097396,0.07,7
-2.6171049287416177,1.6799146939691727,7.420085306030828,-13.127629318100176,0.08,8
-2.6152454493389263,1.689878549198011,7.410121450801989,-13.1084048300619,0.09,9
-2.6132695862689648,1.6998334166468283,7.400166583353172,-13.087367208201925,0.1,10
-2.6111927249080753,1.709778300837175,7.390221699162825,-13.064760640675754,0.11,11
-2.6090282030164555,1.7197122072889195,7.380287792711081,-13.040796699694745,0.12,12
-2.6067875863296166,1.729634142619695,7.370365857380305,-13.01565870334626,0.13,13
-2.6044809079423104,1.7395431146442366,7.360456885355764,-12.989505514152242,0.14,14
-2.6021168759560758,1.7494381324735993,7.350561867526401,-12.962474840879821,0.15,15
-2.599703053394306,1.759318206614246,7.340681793385754,-12.934686104097281,0.16,16
-2.5972460139448414,1.769182349066996,7.330817650933004,-12.9062429199241,0.17,17
-2.5947514766771973,1.7790295734258244,7.320970426574176,-12.877235250581313,0.18,18
-2.592224422503477,1.7888588949765007,7.311141105023499,-12.847741264846956,0.19,19
-2.5896691948099786,1.7986693307950614,7.301330669204939,-12.817828946438352,0.2,20
-2.587089586379987,1.8084598998460997,7.291540100153901,-12.787557483713416,0.21,21
-2.5844889144555596,1.8182296230808694,7.28177037691913,-12.756978469911903,0.22,22
-2.5818700855450216,1.8279775235351885,7.272022476464811,-12.72613693943196,0.23,23
-2.5792356513707437,1.8377026264271348,7.262297373572865,-12.695072262332728,0.24,24
