x,a,b,rrate,t,Time
-2.879519385978246,0.6,8.5,-16.374895682673603,0.0,0
-2.879519385978246,0.6099998333341666,8.490000166665833,-16.38489551600777,0.01,1
-2.8791314405054815,0.619998666693333,8.480001333306667,-16.38819222181484,0.02,2
-2.8784191786039774,0.6299955002024956,8.470004499797504,-16.385886403468085,0.03,3
-2.8774358806285845,0.6399893341866342,8.460010665813366,-16.378901075573026,0.04,4
-2.8762261167550642,0.6499791692706783,8.450020830729322,-16.368009193382427,0.05,5
-2.8748271439944992,0.6599640064794445,8.440035993520555,-16.35385733002215,0.06,6
-2.8732700911949243,0.6699428473375327,8.430057152662467,-16.336985898203398,0.07,7
-2.8715809600750046,0.6799146939691727,8.420085306030828,-16.31784632476503,0.08,8
-2.869781468063265,0.6898785491980111,8.41012145080199,-16.29681557251606,0.09,9
-2.8678897560675995,0.6998334166468281,8.400166583353172,-16.274208375519255,0.1,10
-2.8659209815646602,0.7097783008371747,8.390221699162826,-16.250287518554813,0.11,11
-2.8638878147540723,0.7197122072889194,8.38028779271108,-16.22527245377949,0.12,12
-2.8618008530675536,0.7296341426196948,8.370365857380305,-16.19934651047423,0.13,13
-2.8596689671062396,0.7395431146442365,8.360456885355763,-16.17266291893564,0.14,14
-2.8574995891165074,0.7494381324735993,8.3505618675264,-16.145349837876623,0.15,15
-2.85529895340118,0.759318206614246,8.340681793385754,-16.11751454649587,0.16,16
-2.853072296583622,0.769182349066996,8.330817650933003,-16.08924693766583,0.17,17
-2.8508240243755734,0.7790295734258241,8.320970426574176,-16.060622427296643,0.18,18
-2.8485578504220825,0.7888588949765005,8.3111411050235,-16.031704376580322,0.19,19
-2.8462769118850066,0.7986693307950612,8.301330669204939,-16.002546108184013,0.2,20
-2.843983865657931,0.8084598998460996,8.2915401001539,-15.973192584213985,0.21,21
-2.841680968459588,0.8182296230808693,8.28177037691913,-15.943681802597137,0.22,22
-2.839370143511683,0.8279775235351884,8.272022476464812,-15.914045959131858,0.23,23
-2.8370530360544373,0.8377026264271346,8.262297373572865,-15.884312414584235,0.24,24
-2.8347310595752515,0.8474039592545229,8.252596040745477,-15.854504499616407,0.25,25
-2.832405434310772,0.8570805518921552,8.242919448107845,-15.824642184831731,0.26,26
-2.830077219320091,0.8667314366888311,8.233268563311169,-15.794742638632451,0.27,27
-2.827747339208286,0.8763556485641137,8.223644351435887,-15.764820691762736,0.28,28
-2.8254166063976727,0.8859522251048355,8.214047774895164,-15.734889224228063,0.29,29
-2.8230857396929694,0.8955202066613395,8.20447979333866,-15.704959487634742,0.3,30
-2.8207553797608544,0.9050586364434434,8.194941363556557,-15.67504137379285,0.31,31
-2.818426102039932,0.9145665606161177,8.185433439383882,-15.645143638596135,0.32,32
-2.816098427510293,0.9240430283948684,8.175956971605132,-15.615274088672706,0.33,33
-2.8137728316796933,0.9334870921408144,8.166512907859186,-15.585439737037092,0.34,34
-2.8114497520834028,0.9428978074554514,8.15710219254455,-15.55564693292493,0.35000000000000003,35
-2.8091295945449413,0.95227423327509,8.14772576672491,-15.52590147011977,0.36,36
-2.8068127384034716,0.9616154319649619,8.138384568035038,-15.496208677356945,0.37,37
-2.804499540879189,0.9709204694129827,8.129079530587017,-15.466573493787728,0.38,38
-2.8021903407193975,0.9801884151231615,8.119811584876839,-15.437000531986438,0.39,39
-2.799885461244146,0.9894183423086504,8.11058165769135,-15.407494130567686,0.4,40
-2.7975852128904797,0.9986093279844229,8.101390672015578,-15.378058398134835,0.41000000000000003,41
-2.795289895337872,1.00776045305957,8.09223954694043,-15.348697249993606,0.42,42
-2.792999799283693,1.0168708024292108,8.08312919757079,-15.31941443882546,0.43,43
-2.7907152079261195,1.0259394650659996,8.074060534934,-15.290213580316374,0.44,44
-2.788436398202411,1.0349655341112303,8.06503446588877,-15.261098174571332,0.45,45
-2.786163641822523,1.0439481069655199,8.05605189303448,-15.232071624006752,0.46,46
-2.7838972061314418,1.0528862853790684,8.04711371462093,-15.203137248298411,0.47000000000000003,47
-2.7816373548281166,1.061779175541483,8.038220824458516,-15.174298296866969,0.48,48
-2.779384348564276,1.0706258881711581,8.029374111828842,-15.145557959303352,0.49,49
