cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-2.700098689764154,-1.112513357980713,-2.8094490196191804,-3.3765102087085377,-0.6199345911681329,-0.5453076939881387,-1.6341470593118315,-0.264710737973533,3.716550287935016,1.2762920222146534,0.0,0.0,0.5233407236908196,1.0247054394320998,1.180877784638723,0.0,0.0,0.0,0.4950300318670667,-0.16899834300534605,-0.3961726626625302,-1.0,0.005
