cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-1.562644197504659,5.627786173520698,-4.282678548970959,0.4290129409379951,-0.8035725700118396,0.0,-0.7136445250647704,0.5006922415361819,4.6092228974106835,-0.18916813111241035,0.0,0.21800653685222868,0.9393218684656897,-0.7730430429487758,1.1298771458829908,0.0,0.0,0.0,0.0,0.0,-0.34022429070909804,-1.0,0.005
