cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
6.650670737296388,-30.182995585670263,-44.759003564654584,0.6890235751035654,21.273383229232472,46.15545344444526,52.71245492540624,22.492322537765585,12.945406096374594,54.4495160016792,34.00025844407648,-13.680289639889208,3.472655955049989,60.924464944062684,-39.528808440975,6.037500340941321,-6.702616311985035,3.5573498581379095,13.502882047044716,-18.601511101200785,6.591944192861345,0.0,0.005
