cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
1.765975931584942,3.633275086650981,-0.45234356399564496,0.6648847815229705,2.0045067143994952,-1.4377541117395822,-0.7832075799075217,0.9047173407899961,3.1639373160262987,0.2612978462708554,0.0,0.18262410850648841,0.707059631130907,-0.2490716921434719,0.7465583361941963,0.0,0.0,0.0,0.13597050559520996,-0.17082007309942174,-0.2276576967759472,-1.0,0.005
