cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
42.23710811401575,-30.609031527146694,-45.85113178605445,-16.320650269013765,8.76682200718394,6.183583894253901,55.02501993029392,18.780811383342574,-8.522427018400776,14.363692243818875,38.68424711054263,-5.132262788842249,-4.948631557121038,13.880264736184989,-3.4837832910773603,6.82438475153326,-3.3076821126551668,0.0,2.9653310082889948,-1.5345932455858946,0.22801389135091116,0.0,0.01
