cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-10.188463709792876,9.072435811476144,20.998024710032094,0.20770558014043555,-7.830992951379798,-1.200996773130495,-11.724402349831228,-16.083999617307416,0.48660309708827393,5.631983205456637,-6.566935019861293,-3.95705806038254,-0.7632995208113326,4.143494618922926,0.0,-1.0758933426962092,0.0,-0.37365376288577873,0.7340387972848729,0.0,0.0,-1.0,0.01
