cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
10.26465016174121,-8.481415747951432,-6.818634023142958,-1.8921209390049216,31.24875945265377,63.071728965465276,30.35463245854102,33.529861947412556,86.7399563291546,-21.82823384477428,23.51751911392271,4.266434249782961,44.70100221515049,-21.825149553428908,2.0082408694637492,4.772292048133179,-1.7420378259986482,8.661080146761535,-5.934843552879917,1.0865042486384224,0.0,0.0,0.01
