cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
41.63152005147668,-33.27352871072563,-59.38227734659862,-15.51342118963159,24.951224638985835,58.24165019094904,60.02692329321503,57.8623544790729,59.07808880978896,-8.166414800817659,41.82367591076434,15.423334225230107,23.727022270894288,-8.534184871368282,-0.624497337609075,7.391911437641982,0.0,3.8611529437333174,-2.405935060601196,0.0,0.11567406181181682,1.0,0.01
