cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
-2.9013992083020606,2.5017607597656237,-5.65771915538918,-0.7728731594471036,-3.0257628103280023,-3.3790523543245845,-0.9320920591052164,-0.756958188212934,2.1151716328704024,1.0263525512159397,0.0,0.0,0.4272875359379584,0.28490171951896376,1.3612448569065334,0.0,0.0,0.0,0.23247305341428223,0.0,-0.3851078528452714,-1.0,0.005
