cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,initial_theta,delta_theta
4.977439386917286,-3.2794540595263872,-15.828351783013359,-4.77259977876483,7.3022709149343745,-1.3178100776018227,11.367723367780313,4.95775032487151,0.6183938971961245,-4.012064119080395,10.146972949609419,-6.307444580421564,1.5469173930418338,-1.6754846884541015,1.3460400172511822,2.062763055311302,-2.612152005487728,0.7328591798329545,1.6980623983507113,-3.254863823630924,1.942419181138226,-1.0,0.005
